1209623, 1022304, 534331, 739068, 25249, 28799, 81353, 60331
1127531, 1100475, 546860, 751606, 65397, 76673, 33105, 24716
1211815, 1018211, 603024, 670069, 69483, 76871, 29547, 21600
1126110, 1109904, 599092, 670891, 25655, 30024, 81375, 62240
1209968, 1020085, 542187, 755981, 22651, 26169, 87030, 63968
1126396, 1103642, 551748, 728981, 47279, 54917, 54333, 41152
1211255, 1021331, 578125, 687486, 45766, 51066, 57617, 42025
1124522, 1110906, 576114, 690704, 45965, 53314, 56186, 42704
1210954, 1021484, 555735, 722073, 46969, 52805, 55912, 41765
1128680, 1102140, 564254, 735060, 50055, 57817, 53932, 39732
1208672, 1020896, 583101, 681969, 51832, 58601, 49647, 36807
1125393, 1104263, 584674, 679655, 39688, 45327, 63353, 48245
1210961, 1021904, 555681, 745447, 35574, 40740, 72263, 52452
1127341, 1106094, 578188, 712439, 32726, 38537, 73706, 55160
1211038, 1023122, 568103, 716988, 34736, 39105, 72513, 52698
1126393, 1113763, 566636, 722288, 60965, 71665, 38543, 29473
1207127, 1022430, 581209, 709105, 64070, 72850, 36180, 26823
1122697, 1120314, 585442, 692971, 36804, 42857, 68615, 52730
1212705, 1017066, 560216, 737951, 34093, 39183, 73450, 54280
1122225, 1106196, 548223, 751809, 68294, 78565, 32213, 23861
1209612, 1015675, 603396, 667590, 71644, 81080, 26712, 20129
1122702, 1111220, 585273, 692822, 29747, 34281, 77988, 58755
1208356, 1021029, 569861, 712575, 35455, 41819, 70222, 51681
1124841, 1104720, 565799, 722174, 60033, 69715, 40890, 30224
1209325, 1018077, 582157, 697233, 62537, 71064, 37274, 28392
1126246, 1103068, 581414, 698709, 45969, 53111, 57508, 42744
1206482, 1030287, 557434, 717385, 46359, 52219, 56234, 43013
1126060, 1109709, 561366, 716312, 46256, 51896, 56605, 44179
1211878, 1018760, 583539, 698410, 46362, 52677, 58494, 42225
1123719, 1109912, 578219, 710214, 40513, 48049, 65043, 48014
1211304, 1021059, 558373, 708322, 40017, 44902, 63989, 48445
1118936, 1106268, 558141, 708216, 54476, 61454, 46494, 35635
1210870, 1016115, 577109, 708957, 52985, 61761, 49780, 36636
1118997, 1102172, 593561, 677462, 37276, 44068, 68187, 49863
1208317, 1021058, 540764, 733442, 35316, 40593, 68863, 52213
1123426, 1107660, 541949, 727923, 53413, 61777, 46615, 35377
1211962, 1011486, 594369, 670696, 56162, 64142, 45196, 32357
1121912, 1103150, 593766, 687521, 25061, 29158, 84521, 61860
1207623, 1020703, 539374, 717216, 26797, 29988, 78433, 59378
1122601, 1113861, 548149, 712220, 59551, 67535, 40160, 31105
1210353, 1018987, 588988, 695157, 61667, 70273, 39190, 29007
1123213, 1114129, 604932, 664986, 24084, 28886, 84490, 62943
1207427, 1015962, 531951, 736637, 25829, 29019, 80675, 59730
1120044, 1099622, 523615, 740121, 69920, 79895, 25227, 19925
1210005, 1022146, 600358, 670431, 65839, 74435, 33967, 25006
1208027, 1015468, 546863, 720162, 26909, 30394, 78802, 59528
1123408, 1104886, 593188, 689753, 29598, 35508, 76680, 58051
1209540, 1011178, 587636, 694358, 60934, 67878, 39673, 28916
1121700, 1102742, 545649, 708619, 60118, 68352, 36841, 28544
1208779, 1028602, 557185, 714115, 47503, 53022, 55110, 41706
1121314, 1117785, 581155, 699324, 46896, 56580, 54330, 41345
1208408, 1023310, 579813, 700323, 42697, 48939, 62188, 44491
1123680, 1106894, 557993, 716805, 44976, 51761, 56209, 43488
1212044, 1021492, 559282, 708240, 41691, 45002, 62147, 46542
1125343, 1102708, 577939, 709551, 42669, 49808, 61710, 45531
1208310, 1017650, 579095, 708832, 49424, 55624, 53936, 38836
1125291, 1101202, 560795, 708099, 52950, 59485, 47285, 36714
1208312, 1019039, 580845, 682512, 49760, 55721, 52532, 38642
1122959, 1105427, 551126, 740364, 55914, 65734, 44910, 33622
1214010, 1021837, 555487, 742142, 37400, 42888, 69830, 50425
1124463, 1114638, 578278, 685663, 42119, 48754, 60628, 46656
1208486, 1028429, 573912, 688579, 43756, 49958, 59040, 43691
1124150, 1105486, 547283, 726193, 46126, 52624, 55428, 42184
1204408, 1019350, 549982, 724867, 44085, 49599, 58902, 43943
1123228, 1104868, 572459, 684193, 46039, 52956, 56330, 41802
1208993, 1019627, 563241, 720542, 35313, 40708, 70669, 52337
1120418, 1103564, 572297, 698456, 36298, 40877, 69577, 52107
1207257, 1014576, 584651, 683903, 69094, 76352, 28911, 22235
1119389, 1102613, 561512, 717039, 60161, 69324, 39497, 28745
1208204, 1014768, 566813, 712122, 33571, 38681, 72920, 52882
1122006, 1106187, 581034, 701608, 26109, 31318, 80436, 61190
1210245, 1014552, 576461, 705105, 61731, 68757, 38754, 28205
1122082, 1101467, 567294, 714139, 53029, 62141, 47174, 35664
1209599, 1016174, 539334, 733158, 39127, 43606, 64883, 48305
1121645, 1108254, 585487, 682233, 38306, 45283, 64983, 49142
1208980, 1024659, 588645, 677791, 56381, 63384, 44646, 32453
1123656, 1106153, 534301, 738636, 56370, 64523, 42827, 33074
1211665, 1019172, 538866, 727444, 29629, 32880, 75699, 56002
1125254, 1109344, 604565, 661307, 22282, 26946, 85288, 64051
1208996, 1022882, 601623, 670707, 66424, 75234, 32104, 23798
1118216, 1098216, 523161, 744620, 69038, 80007, 24765, 19692
1205216, 1015260, 538442, 748532, 25405, 29029, 82847, 59411
1122756, 1105641, 589312, 681848, 30772, 36548, 73746, 55980
1206673, 1010724, 586044, 679879, 58537, 64800, 41403, 29902
1118264, 1103438, 545741, 745576, 63851, 75190, 33181, 25383
1209698, 1006935, 546609, 724558, 45510, 49727, 57667, 40974
1115483, 1099088, 577476, 683399, 44609, 52254, 53554, 41955
1209204, 1011801, 575461, 681363, 44109, 47901, 58675, 42145
1116194, 1104765, 548368, 722515, 42403, 49852, 57486, 44881
1209321, 1008573, 550541, 742677, 35369, 39424, 71642, 50584
1120157, 1104171, 578306, 678363, 40049, 46885, 60453, 46638
1210255, 1017642, 582960, 678850, 52130, 57315, 48818, 35960
1121916, 1115033, 555752, 736075, 54162, 65085, 45417, 34811
1207854, 1018481, 578965, 705373, 62474, 69988, 38131, 27870
1120362, 1112543, 558253, 724157, 60485, 72405, 35934, 28190
1214238, 1020256, 570954, 714456, 37179, 41524, 69518, 49928
1117669, 1105414, 580056, 707834, 29944, 35765, 74759, 57407
1207044, 1020206, 593665, 670455, 66040, 72601, 32673, 23894
1118208, 1106200, 538238, 753438, 69084, 82418, 25921, 20412
1211197, 1015242, 539988, 753225, 23116, 26373, 86860, 61504
1120336, 1100542, 596604, 666847, 25197, 29632, 80201, 60766
1206850, 1010206, 583190, 686335, 66326, 72107, 31851, 23427
1122290, 1109312, 559153, 724700, 62996, 74349, 34433, 26698
1207576, 1018535, 562415, 722548, 33237, 37595, 73246, 52485
1119692, 1100476, 581513, 695631, 29232, 34501, 74847, 57675
1208758, 1018111, 579261, 698348, 43931, 49536, 59839, 42934
1123450, 1096786, 557860, 719839, 43669, 49520, 58677, 45261
1206613, 1014099, 558567, 718388, 45697, 50687, 57005, 42195
1126971, 1116013, 580225, 703480, 47512, 57100, 54026, 40932
1207496, 1019717, 575579, 708552, 50104, 57384, 52842, 38308
1123184, 1116881, 558431, 710998, 51513, 59889, 47978, 37783
1210594, 1023194, 558760, 709074, 40832, 45605, 63327, 46415
1123281, 1109166, 577622, 706748, 41685, 48520, 62749, 46698
1210617, 1016207, 592544, 678467, 54972, 62459, 46959, 33776
1124010, 1100776, 538288, 738417, 53642, 60409, 46764, 36024
1211082, 1022313, 541479, 731479, 35765, 40657, 68758, 51079
1123311, 1108779, 594557, 677142, 39224, 46119, 64326, 48516
1203916, 1021991, 595922, 683629, 67010, 75551, 32407, 22938
1124652, 1103081, 537489, 726074, 65217, 75860, 29735, 23134
1210526, 1020113, 538394, 719151, 24761, 27037, 81330, 59763
1123137, 1102252, 588359, 691106, 29003, 34204, 77522, 58026
1210535, 1023828, 606877, 660216, 71658, 81578, 25740, 18732
1126242, 1101399, 525482, 744168, 71345, 81531, 24068, 19071
1211835, 1026090, 542361, 726605, 32024, 36245, 73515, 54091
1123694, 1101331, 595181, 676449, 29772, 35356, 75990, 56906
1103214, 1092439, 547390, 712229, 42828, 48966, 57333, 43657
1207961, 1011177, 583271, 699693, 48118, 54990, 54371, 40468
1105062, 1097958, 589850, 692116, 45412, 51797, 57945, 42483
1205348, 1011559, 543486, 717331, 40700, 46867, 60681, 44978
1101518, 1096677, 555135, 714395, 51540, 59257, 46632, 36226
1201014, 1011010, 580433, 703162, 52357, 60334, 49110, 35094
1101833, 1103917, 578573, 701409, 36513, 43618, 66465, 49966
1205893, 1013597, 557915, 715967, 38677, 43792, 63729, 48774
1101489, 1106266, 557581, 707651, 41308, 47819, 58631, 45776
1205266, 1019471, 577439, 708949, 43207, 50189, 60687, 44831
1102643, 1108927, 578092, 708501, 48118, 56675, 53783, 40159
1205244, 1014871, 554262, 706816, 48751, 55163, 51426, 39399
1102007, 1100667, 578882, 676656, 23984, 27799, 81004, 60997
1206305, 1013315, 559116, 732618, 31118, 35698, 75979, 55663
1100996, 1102947, 553651, 735543, 63535, 74154, 34309, 25756
1205704, 1011501, 575144, 683800, 59727, 67898, 38215, 28894
1101860, 1105146, 574794, 687493, 31561, 36841, 71654, 54205
1208354, 1010286, 552110, 717772, 30885, 35115, 73901, 54787
1100816, 1102815, 548443, 721774, 62724, 72020, 33210, 25913
1200330, 1018107, 576307, 682285, 63784, 73423, 32430, 24462
1098516, 1102040, 567865, 711434, 40539, 48484, 60832, 45685
1205121, 1009292, 578825, 690830, 47181, 52489, 54192, 40476
1093889, 1097460, 580110, 685788, 43959, 51026, 53876, 42971
1200741, 1011238, 562699, 719226, 48204, 56017, 52725, 38139
1094107, 1095962, 561503, 721634, 33730, 41315, 67347, 51354
1203944, 1002864, 581078, 696019, 41520, 44746, 61707, 45285
1091350, 1109256, 580096, 701696, 48112, 57666, 49033, 39503
1202066, 1007193, 568423, 716104, 54616, 62611, 45505, 32810
1102921, 1108029, 534502, 744558, 68784, 80137, 25927, 20424
1204417, 1015564, 590896, 676010, 68064, 77600, 28928, 21495
1105172, 1100931, 591857, 681276, 29729, 34749, 75049, 56726
1207384, 1012476, 538152, 738915, 24103, 27519, 81962, 61970
1103245, 1096264, 531530, 737497, 61202, 69759, 35194, 26904
1203901, 1015283, 608453, 656549, 69326, 78134, 27392, 20678
1103699, 1109078, 594403, 679676, 30525, 35484, 75363, 56220
1196670, 1020459, 532305, 733222, 29359, 34141, 74802, 56083
1104171, 1109624, 530753, 761089, 65615, 77708, 31535, 23717
1199502, 1011900, 596045, 675130, 62440, 70620, 34674, 26639
1095384, 1109328, 591288, 678115, 30934, 36787, 70921, 55351
1202582, 1024538, 548242, 740562, 34370, 40702, 71398, 52346
1100920, 1106165, 549993, 731169, 66166, 77340, 29577, 22919
1205856, 1019527, 574332, 687960, 61579, 70128, 36065, 27074
1101855, 1107238, 575561, 685242, 24133, 29337, 79427, 60639
1206734, 1015473, 551158, 726035, 23718, 26522, 82985, 62597
1099538, 1098949, 550379, 734371, 65026, 75982, 31428, 23535
1202631, 1017526, 577244, 681329, 61387, 69723, 36197, 27403
1098674, 1093882, 575616, 677404, 24749, 29219, 78150, 59572
1200482, 1013096, 547120, 740883, 26745, 30996, 80655, 58154
1096276, 1102437, 572415, 708127, 55895, 65179, 41927, 32792
1208156, 1016240, 565850, 716369, 55307, 64331, 44929, 32250
1099136, 1107256, 567374, 713506, 35057, 42446, 67343, 51214
1200812, 1017474, 579929, 697561, 44444, 51064, 57675, 43389
1100206, 1106467, 592222, 672598, 29279, 34091, 74632, 56946
1200768, 1013975, 528169, 766172, 22447, 27148, 84830, 61728
1097735, 1099216, 542301, 750700, 59067, 70172, 38237, 28697
1204146, 1013040, 590932, 674024, 61081, 68688, 37136, 28398
1097840, 1103184, 577848, 692387, 43120, 50086, 56377, 44813
1205041, 1016351, 553124, 730937, 44518, 51735, 58945, 42123
1099920, 1099270, 563310, 716792, 39049, 46563, 63172, 46797
1206208, 1015954, 574634, 701771, 44203, 49708, 58745, 44807
1095891, 1094624, 574356, 696180, 35846, 43358, 65515, 49327
1204664, 1010879, 553803, 713876, 40358, 44419, 61922, 46879
1099580, 1098861, 553734, 718262, 53023, 61996, 44359, 34528
1198886, 1011462, 582567, 700638, 55590, 64243, 44199, 31890
1099261, 1093399, 576407, 707946, 49428, 58006, 50260, 37441
1203768, 1012306, 555623, 706136, 48574, 54447, 51428, 38117
1099181, 1105092, 553941, 707716, 44522, 52261, 53686, 41886
1202039, 1023035, 575334, 705706, 45503, 52701, 57278, 42298
1097292, 1102923, 594270, 672307, 21883, 26409, 83376, 63515
1202976, 1013799, 541444, 729837, 27494, 30714, 77704, 58059
1098665, 1109219, 531918, 744234, 69542, 81002, 24674, 19536
1201259, 1014037, 588141, 675839, 62835, 70825, 35260, 25986
1092582, 1101772, 585368, 688519, 43964, 52510, 55064, 42415
1204087, 1019711, 541619, 718615, 41698, 48300, 59691, 43930
1097600, 1096022, 538694, 719478, 45904, 54224, 51042, 39185
1202861, 1010177, 588297, 686807, 49635, 55469, 51755, 38428
1098318, 1095809, 605287, 658455, 26293, 31427, 77892, 59063
1199967, 1010027, 525933, 739101, 25445, 29508, 78790, 58573
1101556, 1103092, 534084, 732961, 57806, 67750, 38461, 29326
1203901, 1016914, 602105, 661652, 65766, 74992, 31317, 23793
1152671, 1057301, 538897, 719541, 53277, 63294, 42528, 33476
1161767, 1057138, 588444, 687710, 46187, 50973, 58344, 41590
1149579, 1063655, 588849, 682933, 41538, 50053, 57743, 45471
1161437, 1063322, 539973, 720613, 42345, 46185, 61315, 44448
1155105, 1061621, 555538, 716466, 28931, 34839, 72903, 56911
1163206, 1059325, 579134, 695483, 29750, 32534, 78533, 55978
1152053, 1056185, 578506, 696717, 63348, 75073, 31420, 24796
1158480, 1064517, 557422, 717383, 64039, 70646, 34828, 25162
1149684, 1051987, 555312, 707944, 41810, 49909, 55703, 42866
1164200, 1057725, 575093, 705841, 38579, 42650, 67223, 47832
1153804, 1067986, 577876, 706398, 49864, 60101, 49088, 38778
1169239, 1071667, 557766, 710435, 48901, 53712, 54251, 40140
1155751, 1065198, 578773, 686957, 48948, 57365, 49317, 39168
1164718, 1068692, 552663, 745341, 49923, 56748, 55114, 39013
1155329, 1058210, 556572, 735504, 43719, 53319, 56873, 43509
1164863, 1063376, 574691, 685462, 44135, 48095, 59235, 43094
1154705, 1061901, 577512, 683894, 63332, 74388, 30779, 24964
1161810, 1065076, 547831, 727114, 64385, 71860, 34846, 24705
1154755, 1066235, 553509, 722885, 32648, 40121, 68762, 53732
1167252, 1076211, 575317, 681826, 30043, 32686, 77280, 56660
1158204, 1070293, 564730, 720374, 67462, 80583, 28137, 21919
1164241, 1071809, 572063, 704990, 61802, 68244, 39762, 28683
1157722, 1060846, 580218, 697341, 25191, 30120, 79027, 61735
1166473, 1066651, 570648, 712690, 38617, 42814, 68464, 49123
1157829, 1061323, 566726, 717514, 63505, 74908, 32904, 26196
1167048, 1065021, 581513, 699883, 68181, 74749, 33372, 24050
1157399, 1055993, 577369, 707214, 20407, 25332, 86780, 66191
1167513, 1072051, 563226, 718125, 30477, 33952, 78929, 56750
1157973, 1062270, 536695, 741175, 26760, 32238, 77231, 59604
1165744, 1067095, 587896, 682706, 29841, 32845, 78071, 56705
1158012, 1059950, 595792, 677025, 58367, 68620, 38991, 30575
1168860, 1068107, 538900, 746681, 67608, 74534, 31956, 23316
1160507, 1060344, 528294, 741999, 44743, 51919, 55800, 43178
1169347, 1066961, 599631, 679979, 44483, 48541, 62708, 45205
1159649, 1068179, 602717, 670543, 47736, 57160, 52965, 40783
1165275, 1061846, 524169, 745395, 48479, 52904, 55977, 39884
1155637, 1059366, 552078, 738609, 52924, 62962, 46641, 35652
1164905, 1065311, 584379, 686159, 49887, 55213, 54505, 39254
1157808, 1058841, 596382, 670503, 40121, 47578, 61898, 47919
1165860, 1066758, 538123, 759219, 39350, 43973, 68867, 49590
1154922, 1065186, 550174, 718801, 31424, 37725, 71318, 55424
1166222, 1076145, 578700, 686450, 27089, 30291, 81579, 59616
1159127, 1070380, 579619, 684480, 63831, 75587, 32223, 25602
1166878, 1074326, 551410, 728917, 73676, 81269, 25830, 18778
1157279, 1066774, 558085, 736442, 45007, 54285, 56223, 44084
1167855, 1072913, 581816, 681610, 45289, 49354, 58903, 42986
1158764, 1066006, 580418, 680032, 48890, 57647, 49083, 39342
1170934, 1062010, 557113, 737319, 46365, 51753, 59911, 42389
1160897, 1062215, 580654, 704799, 22548, 27592, 84111, 65190
1166768, 1067781, 567123, 712951, 26849, 29987, 82815, 59603
1157650, 1067992, 565865, 717607, 63523, 75783, 33008, 25982
1170174, 1069159, 579895, 706983, 67636, 74675, 34255, 24677
1160817, 1056122, 596074, 673049, 40664, 47402, 60822, 47802
1168710, 1061423, 548974, 741049, 39553, 44624, 67831, 47954
1162690, 1066420, 547960, 746143, 54193, 64979, 46163, 35142
1167694, 1076153, 589255, 679127, 49350, 54174, 54862, 40287
1160981, 1066773, 580928, 692963, 27393, 33134, 77633, 59822
1166108, 1069359, 569971, 714368, 28840, 31781, 80421, 58453
1158131, 1066055, 564353, 723242, 63037, 75807, 34114, 26449
1170892, 1069017, 583501, 689682, 65433, 71967, 35608, 25907
1156889, 1067904, 581104, 700097, 68022, 81388, 27630, 21804
1170727, 1069652, 558723, 717710, 68705, 75005, 31681, 23075
1157850, 1063018, 556532, 717579, 27149, 32830, 75698, 59231
1165938, 1063624, 580629, 702408, 22269, 24781, 87922, 62821
1157785, 1057151, 579394, 709858, 52964, 63214, 45531, 35045
1167062, 1067604, 558401, 708173, 51098, 55867, 50947, 37448
1158521, 1072762, 559430, 712021, 43220, 51782, 56267, 44319
1166428, 1069455, 578227, 706463, 42005, 47432, 64401, 46629
1157979, 1060614, 594266, 675831, 66642, 79218, 28279, 22587
1167966, 1073960, 545682, 729622, 63293, 69624, 37543, 27385
1156556, 1066104, 534770, 740875, 27886, 33819, 75556, 58942
1170610, 1073151, 597023, 674385, 27497, 30335, 81774, 59416
1157833, 1063649, 592580, 694619, 43047, 51772, 58805, 45105
1169012, 1066595, 545141, 720066, 38934, 42975, 65666, 47620
1160270, 1060143, 545337, 716815, 52095, 61145, 45700, 35374
1167652, 1074936, 595534, 684649, 52817, 58620, 51993, 37787
1157170, 1071908, 603111, 669433, 47115, 56491, 53325, 41850
1168256, 1071425, 535171, 739062, 48788, 54371, 54929, 39904
1161020, 1059738, 530514, 740403, 45514, 53775, 54563, 42478
1166317, 1071738, 595246, 679139, 43801, 48641, 62527, 45666
1153981, 1065187, 546745, 719627, 24293, 29051, 80642, 61911
1160443, 1070103, 591329, 690805, 27407, 31792, 81092, 59964
1153628, 1060633, 592490, 693816, 61545, 72383, 36815, 28241
1161533, 1077545, 544919, 723512, 64756, 72966, 34268, 25816
1154700, 1061693, 558858, 719503, 41966, 48248, 60330, 46926
1163608, 1078443, 581495, 697918, 39338, 45610, 65721, 49054
1157060, 1060670, 579500, 703470, 52833, 62378, 46935, 35036
1162311, 1076964, 557179, 716273, 52731, 60094, 47927, 36792
1154891, 1057820, 559078, 707485, 29957, 34177, 73226, 56036
1161821, 1074564, 579086, 708190, 31572, 37286, 74770, 55729
1155395, 1065618, 579543, 705990, 53928, 64052, 46117, 34916
1161609, 1079392, 558662, 710696, 61073, 69171, 38081, 29027
1153352, 1064363, 579150, 687695, 30289, 35767, 72720, 56026
1162707, 1079117, 554069, 744819, 35845, 41882, 70663, 52209
1158562, 1066703, 556923, 738510, 58769, 69141, 41204, 30892
1162416, 1074074, 585543, 685410, 66682, 75537, 31870, 24402
1156167, 1059402, 579288, 688266, 28009, 33071, 76607, 57930
1162763, 1072925, 553170, 728182, 30418, 33936, 76730, 57955
1158556, 1056179, 556154, 721051, 59338, 67938, 38838, 29878
1164441, 1073402, 580350, 681071, 66291, 75055, 31679, 23447
1158427, 1056831, 566752, 722371, 36516, 44058, 67683, 50571
1162812, 1068343, 579580, 692064, 44978, 50312, 58717, 44776
1154199, 1059576, 587239, 691080, 51566, 59833, 48960, 37976
1162380, 1073788, 560309, 726584, 54074, 62567, 48376, 35301
