896229, 921554, 580613, 807695, 52582, 61900, 36354, 24009
1024426, 814557, 583684, 801417, 28956, 36452, 64756, 45675
906258, 925431, 609787, 773527, 31167, 36035, 66407, 43717
1024971, 820472, 607730, 779400, 43066, 54462, 46364, 32848
907449, 922477, 600198, 793256, 39686, 45146, 55930, 36337
1027427, 815553, 602141, 789402, 42627, 52231, 47934, 33836
901951, 922322, 598858, 789622, 39449, 45584, 55541, 35949
1024330, 814813, 600378, 782665, 38080, 46957, 52564, 38226
907042, 923061, 598632, 792950, 38035, 43947, 58261, 37625
1026395, 818349, 596267, 797157, 38116, 48280, 53701, 37492
905614, 922650, 604094, 780321, 40204, 44860, 54893, 36584
1025336, 811920, 596061, 782692, 31707, 38246, 60661, 43675
905135, 920040, 600806, 789546, 34583, 40392, 62213, 39948
1023109, 811623, 601707, 785771, 50353, 63238, 36620, 25561
890506, 919215, 594955, 786285, 49691, 57377, 38269, 26728
1022768, 802114, 611842, 769089, 48408, 58249, 38850, 27597
896268, 922694, 585673, 807488, 52490, 61866, 36944, 24109
1023832, 814599, 589476, 803716, 29732, 37892, 63641, 44488
904283, 922876, 619025, 770343, 27230, 30646, 71484, 47821
1027381, 813492, 607354, 779685, 35321, 42883, 57145, 41209
908833, 923658, 596172, 800726, 39426, 46089, 56516, 36627
1029847, 823164, 596945, 804130, 43212, 54171, 47668, 33971
908934, 923683, 610051, 778215, 43392, 49043, 50718, 33605
1029990, 820080, 618499, 769010, 48807, 59682, 39279, 29000
901784, 921722, 593979, 805198, 46249, 53797, 46304, 30345
1025529, 813262, 584339, 814943, 27565, 36001, 66591, 46761
899719, 925598, 614331, 767342, 31714, 36185, 63832, 43173
912292, 916817, 597946, 796486, 54227, 65156, 33929, 23168
1024116, 821666, 602536, 777487, 53786, 63037, 34220, 24905
919485, 912805, 607324, 779307, 26692, 30560, 71918, 48166
1029216, 827569, 596266, 796967, 25991, 32812, 71584, 48675
923665, 911466, 599991, 794433, 35817, 43262, 60587, 39099
1029343, 829897, 601460, 784956, 38408, 46069, 54670, 38129
918743, 917850, 603357, 784011, 42683, 49667, 50819, 34176
1029873, 824961, 599800, 793425, 44444, 54443, 47361, 31381
912475, 913307, 603217, 787689, 41093, 50375, 51392, 33463
1024991, 815106, 593520, 788679, 38315, 43983, 54085, 37562
910363, 910430, 595062, 790171, 41433, 47439, 50541, 34656
1027054, 825765, 604156, 786400, 38824, 47229, 55424, 37142
919741, 912769, 615135, 771320, 31192, 37897, 65531, 43215
1029401, 828104, 586310, 798688, 32758, 38261, 62463, 43571
913904, 911944, 579496, 796757, 48755, 56607, 39422, 27705
1025071, 822515, 609656, 773996, 44053, 52353, 48024, 32409
914529, 910821, 609865, 770575, 38115, 45434, 54815, 37049
1024720, 818406, 591160, 798463, 37180, 43578, 56155, 38412
903587, 911228, 587922, 806600, 42246, 50105, 48546, 33203
1022778, 805932, 611822, 773377, 39380, 45681, 52729, 34849
893121, 911879, 591323, 794276, 56471, 67615, 27446, 19132
1024463, 805860, 605623, 784151, 54037, 62850, 33849, 22349
897939, 913329, 610791, 773972, 14867, 19047, 82909, 56348
1027690, 816783, 598079, 795749, 26579, 31294, 70725, 48067
915735, 918565, 598398, 786047, 47665, 57091, 42668, 28296
1025144, 821452, 599293, 784221, 54009, 63682, 33900, 23752
912665, 911033, 599668, 787832, 27536, 32064, 68552, 47021
1026989, 824389, 598974, 784828, 28577, 35320, 68047, 45631
918824, 910192, 592443, 804613, 49240, 56975, 42485, 28167
1027609, 825228, 621700, 767789, 50435, 60259, 39753, 27699
918912, 910117, 616550, 769439, 32005, 37582, 64312, 43263
1030241, 827898, 591407, 807571, 31856, 38363, 64497, 44172
916002, 907103, 586324, 814246, 62549, 72430, 24889, 16603
1026676, 826984, 614493, 767035, 57678, 68561, 29925, 20615
921338, 910207, 613558, 768069, 25400, 29631, 74660, 49253
1022711, 822976, 584370, 803603, 22548, 27921, 75686, 52027
904157, 907480, 581773, 800421, 55283, 66025, 30371, 20932
1024434, 819219, 607440, 768607, 54145, 65615, 33585, 22642
909008, 906974, 612217, 766072, 22761, 27749, 74994, 49933
1023312, 818859, 579043, 805667, 18874, 22981, 81124, 54733
910275, 905969, 587709, 796988, 42722, 49412, 49240, 33685
1022664, 817853, 608533, 769692, 40590, 48083, 52126, 35021
911008, 905713, 608564, 765221, 38701, 46226, 53881, 35292
1021359, 815073, 584548, 798034, 34413, 40616, 59401, 40608
905777, 905020, 576760, 798254, 51655, 60104, 35880, 25297
1020481, 815976, 609919, 757847, 47559, 57459, 42283, 27591
910407, 906420, 608997, 769676, 32700, 39989, 61903, 40988
1020630, 810315, 579867, 796704, 28807, 33171, 66086, 44943
901951, 905037, 589207, 783986, 29542, 35018, 64283, 43698
1018105, 801706, 587838, 775188, 30592, 36656, 62711, 40924
893179, 904959, 594081, 776399, 45232, 55269, 41764, 28471
1020317, 809117, 590862, 779913, 50113, 58927, 36777, 25183
901345, 909446, 609433, 764418, 24720, 30336, 70970, 48261
1022506, 817208, 581926, 796937, 22784, 27627, 74244, 50671
906842, 910556, 577783, 800912, 60780, 71271, 24428, 16642
1019189, 817291, 604089, 773785, 47722, 57609, 41802, 28268
912344, 905182, 601812, 775474, 24123, 28786, 74073, 49163
1020131, 819580, 595106, 781634, 31582, 37734, 63474, 43154
914255, 907987, 592499, 784391, 51621, 60310, 37332, 24934
1019903, 818336, 598882, 773764, 54507, 65554, 32470, 22106
904423, 907919, 596669, 774767, 42118, 49361, 47980, 32992
1018847, 813848, 590442, 786560, 42127, 50792, 49245, 32149
901143, 905196, 593269, 782912, 33242, 40866, 60133, 39639
1017216, 810102, 595377, 770826, 35642, 41486, 56371, 39190
900266, 906553, 588779, 778740, 38499, 44652, 51783, 36252
1021994, 815117, 600128, 780504, 38356, 46789, 54698, 35927
902082, 904665, 595134, 782923, 40185, 48506, 50782, 34197
1020383, 802741, 591832, 782736, 38660, 43968, 52839, 36321
898718, 904821, 611491, 766371, 33880, 40277, 58677, 39977
1020721, 811281, 586403, 803223, 32285, 39168, 62548, 41626
900011, 907514, 586160, 797478, 45158, 55053, 43724, 29512
1021337, 811943, 612109, 764652, 45124, 52300, 44863, 31143
903100, 906500, 602260, 777442, 29384, 34483, 64907, 44673
1019206, 807240, 593086, 791759, 26452, 31465, 70465, 45948
900150, 901201, 594876, 788237, 51090, 61117, 36070, 24197
1019319, 813032, 601519, 778595, 47817, 55139, 41995, 29466
906933, 910152, 615046, 758772, 20172, 24428, 77777, 52677
1024084, 818500, 584588, 812141, 18089, 22141, 83008, 55628
906678, 907777, 586366, 806951, 56825, 67723, 29733, 20231
1021273, 814978, 621212, 756478, 63637, 74490, 21495, 15241
1021783, 823037, 593671, 798448, 22701, 28883, 75815, 50842
907103, 906269, 600863, 775043, 28201, 32604, 66782, 45879
1018033, 817855, 601984, 773006, 51553, 60642, 36391, 26143
906961, 907639, 594080, 795855, 54561, 65298, 33144, 21797
1021072, 815605, 596090, 794580, 41174, 48952, 51407, 34689
903902, 907007, 604074, 777982, 42511, 49799, 48512, 33299
1019708, 818581, 601734, 781902, 39921, 46837, 52994, 36429
910529, 907212, 596670, 794354, 38862, 46552, 55188, 36589
1021038, 820726, 602807, 784456, 37956, 46511, 56428, 37687
909527, 903064, 594985, 789038, 40903, 46853, 50996, 35706
1020694, 815772, 595429, 788267, 40261, 46402, 52752, 37008
912104, 907006, 602903, 782681, 42178, 51664, 50288, 32660
1023385, 821010, 616936, 763676, 49969, 60516, 40996, 27044
912714, 906397, 584911, 797306, 49619, 56066, 40952, 28500
1024026, 823521, 583049, 795850, 30310, 35256, 66556, 45954
919033, 908705, 603742, 781265, 40881, 48458, 54070, 35036
1024725, 825392, 609846, 778973, 42407, 51367, 51181, 34366
919456, 909606, 590344, 801692, 42576, 49205, 50771, 34460
1026334, 829747, 590400, 802620, 36058, 43092, 58743, 41420
919755, 913475, 612006, 771545, 37769, 45205, 56893, 37648
1021997, 821323, 591520, 788850, 27731, 33201, 68830, 46765
913765, 907636, 601373, 779851, 27113, 32749, 70308, 46975
1022565, 827339, 605061, 779021, 54306, 65060, 34920, 23610
915889, 907944, 590357, 793194, 57492, 66755, 30604, 20636
1022815, 823666, 596162, 784228, 27821, 34534, 68686, 46149
912020, 906301, 596827, 779200, 26335, 30361, 70828, 47444
1018318, 822908, 590833, 782945, 50839, 60608, 37357, 26218
910699, 908943, 596250, 779205, 49810, 59481, 38927, 25704
1021042, 821373, 586356, 800975, 30237, 36434, 65141, 44843
913739, 905908, 610370, 762470, 34421, 39675, 60671, 40751
1023189, 825266, 612035, 760140, 48113, 57527, 41932, 28419
914409, 910139, 582181, 799247, 48022, 56516, 42172, 28565
1021531, 821787, 586189, 797893, 26631, 33166, 70183, 47226
910210, 903342, 611945, 760278, 21787, 25437, 77319, 51553
1022325, 818948, 612737, 759751, 58029, 68609, 28541, 20006
913811, 907981, 588131, 793516, 51647, 59878, 38543, 25607
1023423, 815922, 578862, 796356, 22010, 26472, 75185, 51286
903309, 904448, 609735, 764466, 23376, 28341, 73115, 48778
1020049, 807656, 604931, 766232, 51503, 60706, 36943, 24476
899001, 904057, 582624, 787782, 49678, 59123, 37209, 25377
1019046, 802326, 587170, 791826, 36840, 42771, 55507, 37535
889930, 903023, 605507, 765614, 37530, 44869, 52253, 35988
1020165, 800543, 606567, 764545, 38748, 45004, 52471, 34859
899049, 906065, 591504, 793983, 41230, 49295, 48185, 33060
1023553, 815687, 581544, 793151, 30246, 35473, 64831, 44076
909658, 905080, 607632, 773409, 34582, 41942, 59599, 39325
1022507, 817859, 610218, 766973, 48829, 59285, 40851, 26694
908813, 904969, 578292, 796538, 50070, 57602, 38229, 26771
1022053, 820888, 596528, 782575, 52526, 62279, 35703, 24947
910243, 906937, 597352, 783048, 45798, 54824, 44578, 29737
1022357, 817225, 592629, 786147, 32178, 39355, 62423, 41696
915509, 906729, 594631, 776717, 25980, 29801, 71503, 47708
1019875, 818191, 617097, 754034, 63741, 76786, 20946, 13772
915157, 903014, 579144, 796478, 57545, 66571, 29858, 20060
1019948, 818505, 584574, 788252, 29023, 34876, 66056, 45632
911536, 906811, 611092, 764343, 23722, 28635, 74413, 49321
1022613, 816667, 604624, 775893, 53639, 64125, 34183, 23290
901894, 901205, 589223, 786226, 52993, 62222, 34115, 22887
1021491, 816259, 587749, 786056, 23463, 28296, 73358, 49293
907184, 902656, 598126, 776058, 28148, 33561, 67972, 45091
1018886, 808980, 596650, 776401, 34310, 39338, 58217, 40714
899436, 905651, 589054, 783616, 35959, 43967, 55373, 37042
1015661, 806372, 590265, 785124, 43140, 51965, 46588, 30629
901680, 905717, 596890, 775940, 43146, 50100, 46176, 32057
1019263, 810797, 592165, 780136, 39287, 45087, 52834, 36021
904234, 908327, 600389, 780456, 39871, 48793, 51741, 34263
1023066, 810908, 600991, 778662, 39850, 49077, 52255, 33846
905508, 907997, 594199, 783230, 39037, 45223, 52502, 36490
1024871, 818249, 612504, 761116, 45350, 53812, 45138, 30852
909881, 911055, 585893, 803198, 50135, 59115, 39046, 26149
1025989, 822571, 588819, 799728, 35466, 42700, 58854, 39714
911020, 904519, 609108, 765251, 34724, 40550, 59747, 40310
1024980, 820349, 602086, 775454, 51158, 59753, 37518, 26701
907240, 909533, 592814, 792465, 51066, 60684, 38212, 25241
1021953, 813785, 594243, 785456, 29120, 35992, 66025, 44012
905647, 906956, 601868, 772139, 26166, 29785, 69950, 47541
1023379, 813268, 611597, 762220, 57880, 68108, 28298, 19650
902741, 909780, 585571, 799528, 52573, 62692, 34381, 23346
1022733, 812855, 587981, 796569, 27795, 33313, 68500, 45845
911113, 912484, 610479, 768976, 25677, 30002, 71475, 48563
897125, 915621, 593494, 789751, 37687, 43365, 56590, 37107
1024212, 807053, 603857, 775343, 37145, 45202, 53842, 38341
898879, 919402, 598839, 775989, 47254, 53604, 43806, 29374
1024513, 813525, 593437, 793639, 44742, 56519, 44564, 30765
902805, 918463, 598310, 790401, 35176, 41106, 60719, 38856
1025880, 812187, 599943, 782543, 37711, 45532, 53596, 38642
888053, 919657, 600379, 780752, 41859, 47294, 50126, 34088
1023664, 805726, 595203, 787514, 39834, 49207, 50432, 34645
894498, 916853, 601018, 781513, 23474, 28486, 75220, 48419
1023351, 807372, 592961, 786658, 26794, 31956, 67321, 47598
895528, 920028, 593818, 783312, 49801, 57130, 39006, 26728
1023212, 805883, 601959, 787543, 47261, 58263, 40942, 28439
895530, 919669, 607357, 771315, 24561, 28889, 73264, 48513
1025104, 809028, 578306, 804441, 18262, 22756, 78990, 55121
906007, 918027, 581506, 796724, 59302, 67597, 28490, 18807
1022752, 814606, 609027, 775234, 54554, 67990, 31048, 22188
905007, 920933, 611724, 765518, 20082, 22453, 80738, 53231
1023365, 818155, 587229, 800305, 21937, 28088, 73885, 52725
906455, 918230, 591805, 794619, 51529, 58561, 40013, 26030
1022144, 815942, 610769, 768315, 56009, 68858, 28894, 21266
892598, 915663, 589328, 793537, 41848, 48501, 50000, 33245
1023232, 810891, 597749, 780863, 37113, 46634, 53571, 38030
889198, 913885, 600256, 771560, 37073, 42931, 55203, 36780
1019223, 803966, 589715, 782035, 41798, 51440, 46210, 32721
892011, 918656, 597711, 777086, 22794, 26760, 74497, 49211
1019363, 802706, 593768, 777673, 28543, 34473, 64092, 45293
897525, 921274, 596838, 785352, 52241, 60111, 36969, 24995
1022202, 815393, 602657, 782192, 51070, 63410, 35838, 25281
904864, 924267, 585879, 801524, 52343, 60041, 38823, 24896
1023542, 817585, 612666, 768687, 50757, 62935, 36116, 26551
901748, 918138, 610335, 767139, 31762, 35710, 65141, 42994
1019746, 811659, 587974, 799470, 28020, 36132, 65581, 46400
902464, 918085, 586387, 801585, 45992, 53385, 46471, 29877
1020030, 811808, 607955, 763511, 45938, 56994, 41366, 30419
899357, 916616, 610691, 766421, 34882, 39139, 60964, 40239
1022732, 811122, 583169, 808201, 28143, 36140, 66264, 46172
897680, 915970, 581866, 796456, 50695, 58074, 39551, 26121
1021066, 811658, 605321, 775225, 46028, 57420, 42213, 30342
897421, 915072, 611881, 762754, 29349, 33430, 67707, 44665
1021124, 813902, 584330, 795110, 30631, 38687, 62530, 43918
898550, 917882, 593857, 789447, 47173, 53985, 44188, 29569
1018236, 807565, 606491, 767249, 55904, 68979, 27850, 20141
893813, 919296, 606034, 769361, 26787, 30590, 70822, 46721
1020523, 812395, 590157, 794144, 24469, 30915, 70008, 50795
905843, 918782, 582753, 794629, 53967, 61636, 36016, 23269
1019162, 810736, 610736, 763128, 59506, 73506, 24228, 17244
896847, 917255, 610472, 760023, 19235, 22523, 80145, 52720
1020944, 813378, 579231, 795625, 19202, 24282, 76792, 54783
905546, 919905, 594535, 782481, 50840, 57825, 40341, 26378
1018943, 810972, 595804, 783124, 49601, 62661, 36738, 26068
898574, 918913, 596001, 782053, 29151, 34329, 67857, 44449
1020801, 809515, 592531, 779397, 29917, 37205, 62408, 44149
898061, 917464, 608474, 765449, 28328, 32850, 68477, 45549
1019663, 808485, 578459, 800386, 25508, 32253, 68751, 48365
895365, 917271, 578525, 796621, 50382, 58277, 38620, 25466
1022251, 806935, 609036, 764078, 50417, 61692, 36082, 25515
894221, 918622, 603665, 772822, 36821, 42422, 57441, 37692
1019788, 803151, 589139, 787112, 38412, 47149, 51533, 36014
888863, 918466, 594114, 786837, 37848, 44365, 54250, 36011
1021760, 806861, 605557, 774226, 43412, 53697, 44911, 31683
901404, 919181, 602678, 778266, 40902, 46108, 52403, 35199
1023438, 812019, 595412, 788646, 39615, 49871, 49845, 35376
906709, 918654, 597897, 793438, 38293, 44425, 57608, 36970
1024593, 818075, 604481, 781950, 38697, 47165, 52393, 38183
907088, 919272, 594626, 786508, 53334, 59933, 37751, 24929
1027042, 822704, 599071, 787118, 43872, 55154, 45519, 32889
908331, 918535, 601298, 783808, 28127, 33002, 71294, 45156
1020500, 816436, 594136, 780253, 30948, 38897, 60653, 44867
907982, 919790, 615536, 766597, 27029, 30313, 72209, 47969
1021771, 815059, 584678, 801532, 26336, 34092, 68502, 47955
901001, 916560, 585282, 798692, 51233, 57999, 41047, 26185
1022727, 812240, 611406, 764241, 50407, 61577, 35844, 26942
902540, 918198, 601729, 776548, 46298, 52115, 45791, 30564
1025380, 815782, 595121, 790698, 45537, 57444, 43185, 30153
900696, 920350, 595038, 790957, 31991, 37999, 64295, 42071
1022098, 811342, 600137, 773088, 33350, 40726, 57783, 42180
899977, 918413, 614657, 757708, 31415, 35028, 65044, 43540
1025302, 815244, 583769, 804331, 29916, 38424, 63663, 44665
905370, 919319, 580765, 810757, 49516, 57319, 43070, 27307
1020066, 812534, 611742, 760420, 48074, 58650, 38816, 28687
968565, 858899, 594377, 786022, 49500, 59936, 38910, 26121
954079, 865426, 602259, 772491, 47470, 54440, 42550, 28764
963511, 853155, 599757, 774577, 34260, 40589, 57792, 40550
956230, 871393, 589795, 795611, 28021, 33535, 68588, 45248
968153, 858403, 593093, 791999, 27698, 34894, 66838, 45560
951102, 867534, 598459, 776549, 24963, 28624, 71724, 48751
966469, 857144, 601980, 779410, 51575, 61237, 35041, 25168
951178, 869313, 598666, 790570, 49105, 58859, 39961, 26085
968015, 858979, 602125, 780653, 41626, 51452, 48768, 32695
956828, 872806, 597248, 784935, 40903, 46804, 51576, 35134
970291, 860733, 593241, 787721, 42803, 49830, 46871, 33447
952179, 874246, 601019, 782742, 35606, 43264, 58285, 38373
966568, 855778, 610883, 768468, 44529, 53924, 45194, 30804
955069, 874038, 579420, 796806, 41808, 49304, 48794, 33060
970306, 861840, 582118, 800995, 36088, 43128, 55978, 39357
956047, 879273, 613520, 768004, 34636, 41536, 60253, 39927
972028, 864418, 614163, 771563, 56722, 68948, 29856, 20397
957726, 871037, 593634, 799453, 55166, 63753, 33699, 22831
972347, 861432, 588473, 805159, 14902, 18137, 84535, 58465
961175, 874498, 612600, 773914, 18833, 22651, 82366, 54055
976840, 863836, 595266, 800927, 59093, 70488, 27433, 19500
960225, 873830, 607274, 786056, 49841, 58036, 41407, 27448
970804, 861825, 612512, 781741, 21632, 27126, 76191, 52300
960181, 873815, 598470, 798555, 20797, 24241, 79161, 52786
974855, 863648, 601550, 789555, 61185, 74166, 24523, 16564
965425, 877515, 594019, 787892, 62275, 72010, 24684, 16471
972293, 863968, 594217, 785243, 26330, 32103, 69774, 47739
965352, 877271, 598376, 784248, 21209, 25381, 79451, 51620
977862, 868323, 587954, 811120, 23683, 29847, 73835, 50649
961492, 875383, 616076, 771171, 27474, 32021, 70799, 47411
977150, 867392, 614628, 772196, 53759, 65051, 34630, 23864
965704, 876308, 591006, 801369, 50335, 57776, 42308, 27340
979165, 868619, 586722, 812225, 42924, 51940, 49434, 34371
963464, 875971, 620568, 762300, 38714, 45025, 56010, 36858
971573, 860697, 611756, 771444, 40420, 47862, 51485, 35605
955310, 869140, 584451, 808727, 39907, 47631, 52999, 34829
971575, 857967, 580555, 802473, 46288, 55648, 42101, 28938
950551, 869734, 610523, 768514, 42763, 50429, 48212, 32141
968928, 858273, 618300, 762763, 34410, 41750, 58912, 39580
954396, 872637, 579381, 804002, 33124, 39068, 61184, 40722
968845, 859308, 587510, 801454, 20754, 25419, 76603, 51852
952677, 875293, 610984, 773478, 19805, 23812, 78950, 52515
969081, 862618, 611317, 777453, 55968, 68244, 30106, 20765
956395, 874200, 592704, 800940, 51314, 59776, 38113, 25894
973332, 864881, 582937, 804842, 33298, 39702, 60085, 42503
962318, 874606, 614572, 772655, 30551, 36379, 67938, 43889
975960, 869293, 616731, 774703, 47602, 59509, 42156, 28936
966638, 876408, 587179, 800837, 44717, 50481, 48473, 32973
980160, 869474, 596549, 785376, 26255, 31684, 70617, 48701
967400, 877347, 600841, 791206, 19298, 23189, 83140, 53872
975912, 865070, 602365, 787878, 60634, 74100, 25136, 17510
965856, 877547, 599426, 790640, 56063, 64175, 34488, 22570
976565, 867618, 618359, 769532, 33752, 41986, 61142, 42216
963048, 875874, 581283, 806165, 33382, 37424, 63914, 42825
971696, 864791, 582985, 803507, 46171, 56739, 42492, 29976
960245, 874087, 614738, 770140, 43457, 50720, 50045, 32770
972904, 863986, 601871, 785385, 25901, 32356, 70419, 47755
964988, 878162, 600086, 795861, 25658, 29304, 74060, 49251
975885, 865663, 597489, 793869, 57189, 68604, 29540, 20929
960333, 871411, 603062, 784442, 56919, 67024, 31779, 20207
973388, 863792, 604704, 781161, 55563, 65947, 31155, 22531
961446, 875163, 596710, 794273, 52433, 62293, 37475, 24000
975190, 865038, 598293, 792197, 28248, 35607, 67400, 46111
961519, 874092, 602699, 784461, 25446, 28817, 72737, 48782
976335, 865706, 596025, 791247, 40985, 47618, 50627, 36285
955018, 868680, 605021, 786003, 38051, 45816, 55827, 35617
971862, 861948, 605193, 785048, 40317, 50042, 50950, 34565
956919, 873635, 594543, 787115, 41237, 46908, 51505, 35622
973335, 863823, 612463, 771493, 50575, 61185, 37168, 26327
963474, 876920, 589319, 808323, 53455, 61816, 37359, 24829
971349, 863293, 584427, 812615, 27138, 33922, 68277, 47068
964658, 879608, 615715, 770187, 32680, 37357, 65101, 43673
972848, 871961, 600369, 782409, 33361, 40118, 60446, 43101
959936, 873076, 599202, 787844, 34716, 40600, 61309, 40479
971723, 866305, 592561, 796413, 48768, 59792, 39902, 27731
959494, 870811, 604901, 778231, 48718, 55151, 42273, 28896
975882, 864121, 610987, 774058, 40695, 48971, 51339, 35792
963327, 876590, 589916, 804699, 39892, 46157, 55341, 36444
977124, 865321, 595024, 799511, 40991, 49694, 51479, 35358
957477, 873534, 611446, 765958, 38153, 44449, 55648, 37260
970743, 870735, 590756, 795199, 21492, 24789, 79266, 51357
968107, 875122, 600745, 775809, 14653, 18671, 83582, 59027
972102, 873735, 598407, 778414, 62201, 71122, 25094, 16905
965799, 876610, 595096, 794553, 53435, 66422, 32398, 23285
965415, 868534, 598004, 789088, 27173, 31720, 71160, 45928
968254, 875431, 598676, 781558, 30137, 37326, 62862, 45270
968622, 863136, 600560, 782375, 49192, 55418, 42231, 27574
957446, 864796, 595958, 786116, 48323, 60803, 37232, 26224
967081, 865295, 602151, 785301, 24341, 28477, 74617, 47917
968756, 879321, 596367, 783169, 28353, 35569, 65464, 47086
972653, 867931, 592152, 785005, 57738, 64895, 31050, 20714
970999, 879260, 599928, 787738, 52112, 64900, 35486, 24996
975343, 873271, 613086, 771320, 28741, 33691, 70773, 45332
969198, 875461, 584763, 799622, 30190, 37897, 63024, 44978
972214, 869400, 581427, 800810, 47154, 53509, 45316, 29552
967693, 873164, 613477, 766525, 47675, 60739, 39627, 28121
970820, 868204, 609631, 773536, 32937, 38438, 64629, 41290
970818, 876724, 589959, 803664, 31854, 39608, 61010, 44655
970259, 870759, 590628, 801733, 47756, 54150, 44594, 29175
967650, 874715, 610519, 772688, 47326, 59831, 39752, 28260
967536, 866748, 594042, 790129, 35908, 40478, 59467, 38967
966600, 872918, 605109, 778964, 35543, 44927, 56001, 39879
971943, 868331, 603194, 783108, 42374, 48368, 52546, 33615
968063, 876767, 595746, 791843, 40911, 50769, 49409, 35734
972723, 870361, 601204, 790620, 25862, 29708, 74197, 47939
965664, 877301, 596655, 789031, 29523, 36959, 63821, 46250
972291, 873887, 596729, 786130, 55254, 63112, 35130, 23105
974886, 883836, 602425, 784970, 49557, 62313, 38428, 27616
979018, 875874, 589715, 806154, 34239, 38543, 63980, 42068
973901, 881154, 617030, 770002, 33553, 42598, 60401, 42642
977581, 874025, 614191, 771368, 49478, 55909, 44210, 28512
972016, 877189, 587283, 806280, 48033, 59651, 40000, 29133
970006, 866497, 586436, 805711, 26202, 29398, 73124, 48039
963385, 869145, 615161, 763424, 30334, 37878, 62500, 44085
968793, 867517, 618392, 756095, 55267, 62900, 33758, 22062
963924, 872334, 589825, 802756, 51748, 64200, 34735, 25220
969923, 869643, 584256, 799827, 35603, 40170, 60210, 39631
964519, 872075, 617782, 758955, 31570, 40595, 60089, 42507
966930, 868703, 616742, 760441, 43774, 49710, 49202, 31719
960315, 870161, 581277, 796029, 42143, 53475, 45161, 32367
958830, 860439, 584526, 793368, 48682, 55622, 40419, 26144
958285, 870704, 607122, 775066, 42965, 53312, 44563, 32515
965051, 865608, 608405, 770206, 32360, 36862, 63661, 41804
963977, 871373, 590697, 800054, 31099, 38514, 61416, 44066
967579, 864759, 579165, 798846, 46818, 53411, 43700, 28337
964875, 869877, 613759, 765063, 49930, 62556, 36304, 25815
