880930, 914124, 579179, 809397, 50285, 61158, 35617, 23662
1020513, 802666, 591924, 802289, 23664, 29444, 71440, 49694
891777, 916295, 610355, 776939, 28037, 32973, 68465, 45367
1020574, 806390, 612526, 778460, 52362, 63657, 34489, 24266
901232, 915842, 592149, 805996, 55681, 64727, 33027, 21971
1022015, 816434, 584194, 804461, 20625, 25981, 75871, 53604
901509, 918729, 609686, 775638, 25069, 29695, 73588, 47922
1021725, 810465, 607224, 775787, 52302, 64752, 33704, 23579
890194, 915844, 581176, 802613, 56199, 66584, 28622, 19515
1022098, 802012, 602641, 781880, 32575, 38963, 59828, 42102
894475, 915605, 597900, 787527, 25859, 31258, 70250, 46249
1019052, 800809, 599812, 789315, 48941, 60101, 37693, 25625
892482, 917622, 596181, 789291, 47942, 56786, 39902, 27217
1020452, 795894, 617326, 769083, 50749, 59425, 36237, 25327
883969, 917835, 579960, 810096, 50829, 60613, 35708, 23927
1022281, 794143, 585733, 797477, 31589, 37705, 61091, 40686
885865, 919441, 612345, 772355, 27727, 33030, 66754, 45336
1020318, 801322, 607195, 782495, 42963, 51362, 46944, 32429
892921, 915655, 596536, 794790, 37916, 44443, 55070, 36702
1022838, 800826, 592663, 797543, 36978, 45206, 54175, 36948
895369, 916914, 607273, 783743, 37210, 43784, 56194, 37540
1018961, 808837, 606918, 782628, 42333, 50870, 47726, 33488
901592, 919110, 600177, 795006, 35494, 42101, 59912, 38498
1022053, 817894, 595729, 796531, 38091, 48028, 53315, 37176
896990, 918375, 606704, 784004, 38712, 44290, 54546, 37347
1022238, 810484, 597453, 783747, 36415, 43977, 54663, 38442
906409, 920249, 605381, 787689, 23464, 28871, 75953, 49636
1024061, 813427, 603561, 792916, 47720, 59611, 41272, 28072
897687, 918460, 596418, 789464, 50157, 57563, 39650, 26875
1021772, 807836, 616490, 769957, 51322, 61477, 35889, 25172
901924, 920439, 589639, 806871, 49306, 57839, 41840, 26919
1024169, 814758, 593132, 806948, 30649, 39017, 62934, 44126
898134, 920250, 621592, 770464, 25897, 29568, 71767, 48669
1022048, 807045, 607611, 781543, 36815, 44090, 55127, 39097
892658, 915942, 595503, 796508, 31527, 38239, 63000, 41569
1023930, 810399, 596808, 802310, 40323, 50233, 50343, 34452
901855, 918590, 601984, 782103, 46094, 52734, 45104, 30046
1022947, 818096, 623918, 761898, 54051, 65665, 32488, 24117
907272, 922108, 588319, 815756, 49097, 57842, 42759, 27609
1026068, 815619, 582989, 815842, 27533, 34938, 67286, 47054
907602, 922069, 618081, 765274, 29390, 33818, 68378, 45382
910692, 911370, 595020, 801888, 53329, 64138, 34562, 22936
1027382, 821777, 606551, 782567, 53331, 62759, 35690, 24798
908299, 911008, 606031, 775232, 26041, 30090, 69940, 48416
1025107, 817121, 593313, 804208, 24652, 29845, 73963, 48333
901165, 908900, 596352, 800886, 37911, 46328, 53075, 36215
1023470, 812818, 602385, 780311, 36562, 42108, 56482, 38333
899301, 907037, 603030, 785697, 41940, 49615, 47527, 33303
1027342, 818497, 599572, 793205, 45067, 53993, 46434, 30106
907669, 911605, 605031, 786797, 40934, 50001, 50247, 33495
1025051, 820275, 599233, 790674, 40218, 47245, 52030, 35926
905045, 910684, 598887, 789438, 39846, 46508, 51344, 35986
1022678, 814390, 603765, 788586, 38540, 45898, 55193, 35994
907998, 911060, 617245, 771596, 31018, 38409, 63024, 42858
1023882, 819824, 582910, 809027, 28650, 33348, 68173, 46030
910226, 910269, 588398, 803454, 47365, 55641, 42138, 29342
1020572, 815875, 617284, 766533, 45239, 53850, 46480, 30347
912611, 909342, 613971, 771409, 40485, 48006, 52084, 34770
1024796, 822427, 593260, 799620, 38846, 45456, 54694, 37770
912228, 909557, 589654, 809580, 42130, 49594, 49507, 34231
1022690, 823977, 613020, 774628, 42618, 50558, 49860, 33755
911408, 909018, 596995, 796702, 51735, 60678, 37047, 25372
1019967, 818638, 610839, 777905, 58721, 69501, 28028, 18631
905516, 908492, 609571, 784642, 23815, 29025, 73906, 49776
1025024, 811298, 595709, 800955, 22423, 25737, 76369, 51135
903533, 905759, 598806, 788333, 50990, 61827, 35869, 24299
1023589, 815606, 600137, 784958, 52967, 62362, 35081, 23949
904885, 904579, 603182, 787164, 25540, 30118, 69637, 47918
1023394, 816236, 600115, 791508, 28416, 34115, 68282, 45118
912083, 915297, 591116, 809228, 47774, 57394, 42807, 29004
1023640, 815566, 620268, 770588, 46145, 53224, 45338, 30902
906034, 908562, 617244, 771272, 36793, 43968, 56190, 38721
1024323, 823101, 591923, 812534, 31770, 37778, 64958, 43805
912667, 908774, 589589, 810449, 55972, 66136, 32102, 21692
1022954, 824329, 619119, 770617, 58757, 68963, 29157, 20122
918231, 909984, 619258, 766278, 20954, 24875, 78801, 53051
1026613, 832172, 592150, 808094, 25471, 31673, 73381, 49718
917466, 909577, 579042, 814064, 63481, 74701, 21925, 15055
1023157, 825447, 614287, 768689, 56104, 67574, 31187, 20938
908934, 905904, 616200, 770712, 25639, 30811, 71022, 47864
1025736, 815706, 587320, 801755, 25481, 29789, 71713, 47881
907532, 906987, 594590, 800506, 42980, 50468, 48076, 32970
1026085, 815446, 609401, 778538, 40548, 47640, 52020, 34701
900724, 907994, 610270, 778377, 39056, 47909, 50939, 35508
1029229, 814340, 596361, 809845, 36821, 42660, 58421, 39180
902636, 910165, 585398, 805387, 46623, 56359, 40441, 28882
1027842, 822595, 613981, 778780, 45592, 54426, 46667, 30463
915497, 917838, 613633, 778815, 33446, 41115, 61418, 41474
1026362, 827017, 585420, 805876, 31435, 36590, 64677, 44390
915723, 907059, 597444, 795965, 29632, 34678, 66186, 45241
1027747, 823023, 603077, 793429, 30705, 37122, 66385, 43784
921681, 913035, 604415, 792341, 46482, 56042, 45029, 29785
1027322, 827536, 603870, 787767, 57451, 68059, 30279, 21348
918072, 909890, 616950, 774808, 25703, 31511, 72341, 48175
1026542, 823052, 581290, 813019, 19644, 22874, 81188, 54332
909066, 912503, 588395, 806355, 52732, 63352, 34367, 23667
1029282, 826294, 623584, 768203, 61664, 73390, 25221, 16781
911805, 909859, 608032, 785091, 23860, 29042, 73843, 49451
1026980, 823512, 600587, 793005, 32203, 38560, 63797, 43173
915413, 909888, 596372, 801390, 57565, 67937, 29429, 20366
1026308, 823312, 613664, 783249, 59028, 69604, 28938, 19494
915823, 908425, 608706, 785074, 42659, 49681, 49871, 33837
1027486, 824175, 598386, 803199, 40380, 48876, 53770, 35787
916289, 914611, 602863, 799553, 38527, 47017, 55729, 36739
1029954, 820873, 607210, 787841, 39784, 45292, 54523, 37236
909181, 904385, 602630, 792005, 38839, 45619, 53334, 36707
1023257, 817764, 602747, 793045, 36894, 44616, 56826, 37424
909582, 911435, 603452, 794654, 40769, 50163, 50762, 34196
1026092, 817475, 600448, 791606, 40802, 46381, 52873, 36026
911338, 909223, 618114, 777163, 34574, 41561, 59591, 41022
1028909, 818884, 590105, 815265, 33425, 40253, 63200, 41728
917312, 911511, 589723, 813322, 47557, 56419, 43675, 29264
1030832, 823818, 612687, 779794, 45811, 54172, 46101, 31604
914363, 912139, 609073, 782767, 26734, 30975, 70340, 48210
1029381, 826397, 598694, 804386, 25268, 30633, 73808, 49331
918414, 910278, 598314, 801637, 55404, 66372, 33473, 21709
1028941, 825782, 613629, 778271, 55518, 64869, 33466, 23674
917174, 913865, 615669, 775675, 29114, 34169, 68693, 46440
1029402, 833689, 591094, 812067, 23782, 28948, 75865, 51806
923299, 915111, 588647, 818426, 59670, 70889, 28884, 19420
1027994, 830018, 620129, 770892, 58062, 68735, 30817, 21259
1029815, 827810, 602418, 798088, 31080, 38180, 66431, 44771
920295, 914911, 607663, 785161, 30876, 35538, 66738, 44940
1029206, 827811, 606880, 785408, 52423, 61337, 37641, 26622
914742, 916143, 594905, 802197, 54531, 65809, 33691, 22531
1027709, 826109, 599178, 798145, 41530, 50073, 51995, 34811
919022, 915226, 608896, 785002, 43105, 49894, 50265, 34581
1027343, 829648, 605523, 781721, 41050, 48472, 52640, 36466
919979, 913649, 600406, 796268, 39829, 47767, 54220, 36145
1024774, 827659, 604787, 791815, 37411, 45899, 57380, 38631
907089, 907265, 599405, 785773, 38848, 45686, 52762, 36486
1028003, 821798, 596209, 793358, 39446, 44929, 53937, 37894
910367, 911045, 603157, 790843, 40600, 49188, 51897, 34374
1029002, 819916, 619051, 766660, 49067, 57839, 41371, 27374
907172, 910336, 578054, 810619, 52586, 62283, 33668, 23811
1023924, 818479, 590229, 804182, 31695, 37043, 63993, 43044
910493, 911856, 616229, 774609, 31750, 39547, 62812, 42481
1024161, 820828, 613310, 779473, 41134, 48508, 52551, 35033
911143, 910649, 594722, 806478, 44298, 52431, 46950, 32000
1025656, 822441, 595926, 801097, 40282, 47298, 53387, 36735
918356, 910836, 616506, 777383, 41262, 49456, 52387, 34855
1028757, 820385, 599439, 799302, 29790, 35063, 67858, 45336
914024, 910885, 609964, 785711, 24645, 30172, 73200, 49124
1026672, 825772, 613135, 784991, 57162, 68510, 31385, 20983
917042, 912851, 598081, 795569, 51968, 61486, 37197, 25179
1029332, 827843, 603000, 789486, 31135, 38197, 66083, 44045
916815, 913324, 602325, 787766, 25633, 29443, 72934, 49598
1027395, 826894, 597974, 792598, 49952, 58901, 40983, 28272
908986, 909842, 606050, 802541, 51828, 62626, 37247, 24485
1028024, 820536, 591925, 814794, 30624, 37192, 67030, 44292
914760, 913727, 618223, 776502, 35180, 41466, 59971, 41176
1028414, 818907, 617651, 775613, 49484, 57605, 41987, 28243
912255, 912635, 593302, 804664, 42558, 51457, 48589, 33303
1027006, 825076, 597465, 806531, 28351, 33856, 69720, 47310
916112, 914174, 626438, 764247, 17537, 20778, 83036, 56557
1026974, 824621, 618726, 771093, 56363, 66503, 32544, 22716
916618, 908416, 592990, 809549, 54024, 63952, 36127, 24127
1029075, 827234, 587085, 805800, 25245, 30127, 74628, 49966
920862, 907974, 619414, 773468, 23533, 28552, 76282, 50476
1028179, 829224, 612249, 784520, 48315, 58303, 43450, 29406
921969, 914316, 589738, 807333, 54477, 64141, 35237, 23812
1028087, 827449, 594735, 805582, 37406, 44286, 57886, 39827
916019, 911719, 614798, 780724, 41006, 49229, 52199, 34930
1031439, 828709, 615885, 779872, 41315, 49075, 52878, 35684
908753, 912040, 591770, 813139, 40063, 48003, 51007, 35784
1028893, 819017, 586303, 801396, 31352, 37002, 64564, 42902
907169, 911642, 617319, 776933, 32589, 39908, 61593, 41700
1030635, 825479, 618034, 778476, 48775, 58489, 43495, 28670
918928, 913843, 588642, 812053, 50268, 58917, 39778, 27782
1030262, 828451, 601557, 796790, 46545, 55145, 46303, 31632
919830, 915721, 605528, 790595, 45779, 55074, 46088, 30652
1026928, 825152, 604016, 795159, 30727, 37340, 66705, 44856
920626, 920212, 605083, 793304, 29156, 33949, 68926, 47516
1028675, 832053, 615743, 775379, 55083, 66615, 34727, 23335
925056, 919072, 587294, 814372, 62778, 72813, 25156, 17522
1032001, 830330, 584906, 814837, 17805, 20886, 84264, 58016
921048, 913483, 622100, 774528, 21984, 26972, 79192, 52115
1025670, 823976, 613162, 783585, 59557, 71673, 27355, 18904
915577, 908838, 592550, 805151, 58767, 70185, 27514, 19002
1030617, 828671, 599059, 795472, 26894, 32175, 71428, 48005
919661, 909630, 609905, 785983, 23676, 28442, 76327, 50351
1028740, 828811, 608126, 788406, 37700, 43726, 57708, 40094
920593, 909926, 601227, 798250, 38932, 46566, 55460, 36815
1030945, 828087, 601488, 798834, 41423, 50127, 53257, 35706
920972, 915727, 607213, 785968, 43707, 50530, 49408, 33875
1029119, 828246, 602182, 789281, 42796, 50633, 50247, 34799
920136, 912097, 605228, 788880, 42299, 51118, 51334, 33171
1029536, 829516, 606322, 791856, 39181, 47858, 55427, 37055
919393, 915353, 598413, 790645, 40233, 45867, 54124, 37082
1026947, 828722, 613454, 770942, 45584, 55013, 46495, 31535
920586, 912935, 591617, 807262, 47895, 55834, 43850, 29929
1026654, 825579, 589927, 809837, 30860, 37167, 65817, 44964
918495, 912179, 616153, 777341, 34921, 40653, 61284, 41261
1029963, 824672, 609772, 781376, 54029, 63329, 35507, 24349
912227, 914237, 600735, 797184, 50298, 60691, 37983, 25803
1030785, 823854, 597513, 798418, 29223, 35700, 67450, 45620
916416, 909693, 606499, 777428, 27664, 31828, 69107, 46947
1029156, 821818, 620293, 770037, 56304, 66094, 32434, 22343
910954, 912381, 589725, 811457, 56691, 67623, 31062, 21092
1029183, 824795, 589872, 808790, 23567, 28365, 75794, 51069
919370, 912586, 621564, 773297, 25756, 30334, 72356, 48772
912006, 921741, 601080, 798021, 35061, 40562, 62418, 40659
1027323, 819013, 611339, 778507, 40947, 49593, 50704, 36671
899450, 923537, 612441, 780298, 37400, 43100, 56747, 38306
1027410, 821566, 598024, 801265, 43929, 55245, 45734, 32186
910797, 924179, 601453, 799253, 40937, 47316, 54698, 35526
1031335, 819288, 607786, 787105, 40003, 48755, 51188, 37195
914494, 925491, 606304, 784778, 39437, 44289, 57097, 37813
1028087, 824626, 601018, 799001, 40018, 51100, 51648, 36683
915137, 926631, 608257, 790775, 24004, 28700, 77550, 50156
1027082, 822340, 601022, 790152, 33060, 40765, 60241, 43574
908404, 923566, 594419, 789252, 52528, 59964, 37322, 25438
1028274, 813791, 603774, 789826, 49213, 60985, 39344, 26729
910193, 924413, 611041, 777815, 25330, 29451, 74517, 48685
1030053, 822341, 583568, 805945, 16912, 21293, 81590, 58034
910849, 924537, 585108, 806534, 60704, 69407, 27701, 18242
1027955, 821372, 617858, 779276, 56483, 69375, 30336, 21414
911600, 922018, 611832, 779154, 25940, 29803, 74271, 48896
1027195, 822485, 592662, 807953, 19866, 25484, 78036, 55797
915514, 924672, 597973, 803660, 52230, 59451, 40738, 26340
1028034, 820159, 614941, 780775, 53708, 67554, 33052, 23682
910243, 923519, 598591, 796783, 40375, 46357, 55090, 35738
1026794, 823476, 610907, 784249, 43264, 54176, 47249, 34242
907547, 924431, 609071, 785399, 39121, 45598, 56129, 36709
1030075, 819160, 599209, 796135, 41106, 50744, 49596, 35454
906731, 925537, 604240, 793433, 29286, 34396, 69258, 45217
1029944, 822356, 596158, 783251, 30016, 37543, 63771, 45260
911481, 925171, 595932, 786993, 46157, 52796, 46668, 30914
1027672, 820955, 602828, 791303, 52123, 65185, 35131, 24783
901691, 922134, 592215, 810124, 47618, 56389, 44023, 28481
1024247, 814091, 616289, 772863, 51570, 62404, 36021, 25927
904906, 925341, 618202, 771153, 27561, 31544, 70877, 47306
1025259, 819586, 590236, 812163, 24335, 31089, 71781, 51014
912932, 925181, 588782, 817665, 53183, 60865, 38937, 25054
1024017, 819709, 620561, 771452, 51298, 63188, 36649, 26349
911351, 921961, 611119, 783603, 38225, 43299, 58402, 38459
1028447, 822306, 593859, 810306, 32266, 40736, 62346, 43465
908936, 923003, 590228, 807797, 49470, 58027, 41849, 27188
1029678, 818901, 616183, 778209, 50701, 62353, 36991, 26581
906821, 919449, 615602, 777765, 29882, 34262, 68369, 45302
1026719, 817017, 584406, 810508, 25704, 32509, 69370, 48709
906481, 927095, 595966, 802955, 54619, 62878, 36030, 23720
1027677, 822891, 614505, 776407, 55223, 67735, 31711, 22927
906124, 923421, 613761, 778244, 27904, 32385, 70008, 46900
1025674, 814948, 596833, 801132, 29386, 36517, 65150, 45698
907502, 923675, 581291, 812423, 64025, 73956, 22804, 15182
1026066, 817871, 615181, 779334, 54720, 67981, 31984, 22156
905174, 919523, 616663, 775664, 21259, 25283, 79300, 52133
1024030, 815704, 578431, 812048, 13315, 16709, 86231, 59825
910028, 922054, 598745, 787858, 48874, 55871, 43209, 28288
1027669, 824398, 599533, 790441, 46805, 59279, 42685, 30098
915098, 921804, 600397, 792289, 31391, 36175, 68488, 43952
1028985, 827178, 600150, 791456, 35800, 45364, 57271, 41136
916123, 925135, 621387, 771159, 24271, 27693, 77994, 50299
1029662, 825415, 587781, 808815, 28342, 36583, 66740, 47474
910374, 921507, 581846, 811628, 53787, 61783, 37158, 23998
1028548, 817218, 621010, 771799, 55213, 67512, 32065, 23027
908334, 924737, 605147, 791445, 40836, 47369, 53802, 35105
1032072, 818109, 593699, 805295, 36068, 44740, 57241, 39812
912064, 921613, 601430, 795928, 42195, 47871, 53077, 34703
1026422, 819304, 606003, 784476, 42424, 53205, 47489, 34001
914089, 922588, 608474, 787955, 42057, 46458, 54239, 35957
1025950, 818038, 599661, 799422, 39636, 50632, 51394, 36008
911309, 926958, 599980, 801020, 40248, 47278, 55307, 36036
1029241, 825059, 605580, 787734, 38960, 48170, 52473, 38052
905004, 924502, 596241, 792196, 56171, 63749, 32442, 22209
1028063, 816340, 603015, 793479, 47484, 59502, 41631, 28827
908279, 923051, 606818, 792241, 25826, 31018, 74103, 48417
1028680, 818814, 599274, 791927, 29918, 36449, 64407, 46357
909951, 923746, 615712, 776459, 29697, 33645, 69026, 45438
1029996, 822589, 591603, 812947, 28537, 36368, 67535, 46825
907412, 922569, 592915, 808157, 51846, 60410, 39344, 25819
1027980, 816537, 613500, 779489, 49193, 59622, 39224, 28307
906639, 922918, 607550, 779799, 42204, 48216, 52327, 34077
1026432, 817683, 603781, 798227, 43521, 54136, 47194, 33024
904334, 925972, 592571, 806689, 39941, 47207, 54781, 35285
1027150, 817090, 605125, 785400, 37860, 46828, 53644, 38563
904431, 920753, 615751, 773638, 32954, 37284, 63993, 42785
1026484, 814358, 596901, 808961, 33492, 42121, 60816, 42320
904471, 924799, 588502, 815363, 50649, 59826, 40727, 26354
1026458, 814459, 623319, 763794, 53408, 64399, 33931, 24760
970887, 861930, 598704, 796696, 51726, 63006, 36559, 25170
960053, 873845, 608658, 780393, 49742, 56055, 41509, 28551
972218, 862220, 611612, 783344, 32840, 38595, 62194, 43279
960485, 879228, 597739, 802164, 31034, 37221, 66301, 43463
974326, 866322, 602957, 799061, 30146, 37494, 66039, 45058
962594, 876704, 605536, 786712, 30648, 34241, 67006, 45445
976902, 870367, 606285, 787391, 55722, 66665, 31659, 22835
962242, 878863, 600927, 801146, 48612, 57625, 43735, 28620
971096, 863112, 605988, 794828, 42260, 51886, 49227, 33534
958641, 872041, 601892, 788893, 39456, 45534, 54516, 36673
974390, 865208, 603305, 797434, 41513, 49119, 50491, 35946
964282, 879184, 609337, 793174, 36266, 43717, 60291, 38863
975149, 869350, 619374, 779589, 46943, 58349, 44130, 30385
964326, 881278, 593394, 801945, 44987, 50902, 49256, 32954
977161, 869164, 593260, 800241, 40612, 48703, 51599, 36280
965595, 880607, 614551, 783683, 35794, 42382, 61899, 40210
977928, 869688, 614078, 778941, 61149, 73555, 25348, 17650
964066, 879977, 591327, 803093, 55757, 64552, 33532, 22719
973674, 867836, 594153, 804268, 30341, 36849, 64764, 45582
960526, 878605, 609356, 780963, 31856, 37818, 64962, 43702
972275, 868907, 593895, 805899, 55444, 67213, 32046, 22809
961124, 876826, 607054, 785344, 52310, 61101, 38354, 24866
971458, 868112, 614348, 778038, 19358, 24708, 78937, 54782
965357, 882088, 599059, 799449, 26351, 30256, 73372, 49300
975723, 870182, 602626, 796301, 59242, 72981, 26621, 18385
965428, 881101, 603787, 792179, 60557, 70509, 27912, 18760
974966, 871287, 602033, 790367, 21982, 27501, 76473, 53834
964142, 877676, 602941, 788806, 22517, 26617, 78932, 51702
976912, 870141, 594915, 810758, 29383, 36675, 66845, 46316
965060, 877984, 618604, 776824, 28958, 33705, 71069, 46755
977036, 869716, 621049, 768600, 52654, 63486, 36481, 25927
964691, 880531, 585835, 809335, 55631, 64770, 34509, 22961
972962, 863055, 589121, 806913, 39810, 48231, 52527, 35980
957938, 870861, 619793, 771784, 37954, 43591, 56763, 37691
966290, 859681, 620736, 760648, 40315, 48303, 50516, 35045
956474, 874087, 590879, 806892, 40241, 47929, 52724, 34620
969580, 864071, 588944, 801036, 43933, 53671, 46212, 32062
958919, 872205, 619668, 768923, 43680, 51052, 49453, 32648
973958, 862074, 610828, 781912, 37499, 46050, 55219, 38142
958469, 872677, 586113, 804007, 34438, 41123, 60475, 40255
973843, 864079, 590722, 802507, 22297, 26805, 75491, 52297
958274, 874191, 608412, 779913, 24888, 29370, 73356, 48718
969482, 863597, 611435, 773238, 56941, 68902, 28680, 19908
957129, 876019, 592988, 805951, 55330, 64310, 33289, 22338
970913, 862973, 579681, 806105, 35697, 42540, 56434, 39656
958610, 877088, 611654, 778059, 32878, 39855, 63161, 41216
970861, 863853, 616787, 772043, 44536, 54538, 45404, 31085
958816, 875613, 582682, 796913, 41703, 48028, 49965, 33636
971599, 865586, 599355, 785036, 26844, 32552, 68102, 47062
959722, 878114, 596369, 787216, 21463, 26366, 76909, 50562
972378, 863127, 602894, 790418, 53513, 65154, 34053, 23580
959763, 876252, 601849, 790843, 55229, 64052, 34365, 22917
973263, 866500, 617406, 771308, 35594, 44141, 58128, 40181
961086, 873385, 594529, 796599, 36985, 42792, 58541, 38891
975819, 865223, 580987, 815369, 48136, 57763, 41851, 29570
961014, 872293, 621477, 764418, 44203, 51995, 48976, 31988
969653, 858678, 606525, 781053, 23858, 30119, 72591, 49511
957345, 870318, 588829, 801759, 16970, 19826, 84161, 55306
970068, 861776, 599032, 792378, 58523, 69894, 26679, 19292
957108, 871508, 604150, 785049, 51731, 60640, 38020, 25012
966467, 858863, 603044, 783061, 56129, 66712, 29084, 21496
958276, 872436, 600853, 799257, 52739, 61652, 38459, 24783
969479, 866487, 595815, 798078, 25628, 32323, 71027, 48115
959452, 873624, 605071, 782858, 28088, 31284, 70145, 47093
970527, 866023, 597577, 786326, 38247, 46199, 53812, 38089
963027, 875520, 602375, 789367, 37926, 44658, 58081, 37703
973401, 867426, 604504, 789073, 41638, 51801, 50530, 34769
965532, 874062, 599278, 790589, 44470, 49604, 49954, 33832
975147, 868083, 612250, 779012, 53165, 63958, 35239, 24777
963175, 874778, 588651, 809051, 52412, 60853, 39100, 25403
973839, 868393, 587190, 807936, 28238, 34801, 68260, 47272
964119, 873389, 613302, 767201, 28827, 33300, 69639, 46240
973848, 864922, 608628, 774299, 32200, 38766, 62321, 43945
963877, 881568, 597060, 795323, 29087, 35185, 69329, 45511
972149, 865579, 592977, 797232, 48182, 58458, 41090, 28142
958798, 871291, 602521, 779585, 48334, 54763, 42722, 29196
968455, 858209, 618079, 765228, 41549, 49525, 49508, 34079
945129, 862972, 588542, 804750, 40623, 48696, 49929, 33031
963440, 856390, 587938, 801560, 37990, 46654, 52435, 35739
950274, 871278, 612183, 768239, 37046, 43454, 54903, 37823
963531, 865077, 594088, 796116, 17709, 20790, 82544, 53806
961617, 868646, 606856, 775548, 21889, 27967, 73000, 51943
967622, 865963, 603908, 781902, 57921, 65731, 30697, 19976
966436, 877888, 592117, 795696, 63319, 78720, 19607, 14548
968600, 870700, 597782, 791448, 25022, 29368, 74262, 48155
964158, 870031, 602906, 782117, 30275, 37620, 62867, 44964
965122, 861274, 602994, 779767, 44062, 50266, 48271, 31849
958483, 864656, 595475, 789822, 51127, 64812, 33473, 23383
958120, 853824, 601639, 781336, 17068, 20055, 82048, 53180
949986, 861028, 594034, 783662, 24195, 30310, 67567, 48246
959295, 854912, 594106, 785521, 54082, 61130, 33173, 21642
954889, 863305, 598612, 782869, 53489, 66632, 29696, 21287
956304, 853406, 611751, 767018, 27931, 31776, 67382, 44321
959605, 867645, 580952, 803562, 30969, 39388, 60042, 42995
964644, 863519, 585704, 797701, 44468, 50694, 47336, 30930
963173, 874085, 614864, 774444, 45153, 56968, 42139, 30526
970293, 868286, 613018, 771247, 30674, 34900, 66867, 43528
966381, 875731, 586720, 810274, 27580, 34798, 66239, 47923
968445, 862402, 592053, 801419, 43880, 48766, 49981, 32734
963831, 869948, 613649, 771542, 48922, 61356, 37486, 27154
971634, 870249, 592453, 795544, 34306, 38478, 62717, 41077
963508, 872767, 600683, 783824, 37905, 48546, 52104, 36821
966123, 861746, 614736, 772036, 48931, 56235, 42118, 27054
963348, 872225, 594049, 793018, 42406, 52614, 46338, 33256
964642, 861956, 600667, 781929, 26577, 30591, 71220, 46107
955878, 863558, 595921, 783619, 25922, 32843, 66744, 47303
962928, 857566, 595592, 788761, 52261, 59305, 37210, 23630
955574, 863692, 597204, 786761, 54032, 67585, 28487, 20498
959662, 856570, 583340, 808756, 33649, 39046, 61196, 38888
955636, 866032, 617385, 765600, 33392, 41364, 57297, 41204
965325, 861673, 615997, 770259, 47836, 53653, 43820, 28977
960460, 864451, 585733, 806576, 43222, 53539, 44869, 31911
964732, 861167, 583822, 813049, 29590, 33799, 67788, 43827
959021, 865484, 611422, 770185, 28087, 35411, 64006, 45571
962937, 860769, 615178, 765398, 55444, 62104, 33479, 22033
958562, 866785, 581126, 815132, 54160, 66983, 31134, 22172
967849, 864941, 581507, 803315, 36840, 41981, 59055, 38068
958148, 866890, 616207, 767444, 35357, 44345, 54927, 39455
962078, 860343, 620737, 758973, 46358, 53084, 44747, 29121
962391, 870475, 582071, 802496, 41361, 51411, 46790, 33864
967792, 866092, 588538, 803133, 46903, 53123, 45092, 29494
960526, 868973, 609184, 775260, 44981, 55628, 42683, 30740
965359, 867610, 609349, 772252, 31840, 36214, 64521, 42023
955865, 865989, 587877, 800519, 30364, 37909, 60757, 43420
966270, 861734, 581155, 804888, 45649, 52262, 46221, 30092
960157, 865999, 611802, 771776, 48951, 61335, 36334, 26330
