785759, 905404, 490571, 719661, 31296, 47993, 33077, 25202
897619, 786011, 493255, 710503, 26891, 36539, 43858, 29027
787190, 910572, 524810, 718609, 23348, 36513, 47182, 35446
898635, 786429, 532489, 696548, 45139, 61069, 20391, 13164
786136, 910640, 477611, 742745, 42781, 65461, 17120, 13509
898444, 790910, 487698, 730223, 18555, 25405, 56512, 37518
787548, 910596, 531863, 691590, 12986, 20739, 61265, 45961
809989, 885360, 486392, 716584, 39357, 56769, 24021, 16975
878732, 801102, 524930, 717838, 40150, 57203, 25739, 18096
809756, 884614, 518726, 723761, 21674, 32058, 51846, 36623
875687, 802510, 486630, 720526, 13446, 19448, 60756, 42313
808841, 884333, 501919, 725328, 28420, 41771, 41111, 28507
880600, 803728, 515522, 719160, 28096, 39144, 42471, 29909
808670, 881384, 513057, 717631, 31009, 44142, 37418, 27033
878327, 801153, 500485, 728248, 28160, 40814, 41230, 28139
809822, 887272, 500263, 718095, 33662, 48195, 33353, 23750
878652, 803759, 516547, 733662, 33187, 47377, 35853, 25183
809620, 887405, 515968, 734410, 24847, 35725, 48154, 34092
878313, 801363, 500103, 716026, 23553, 33599, 47711, 32745
809761, 884012, 514535, 696267, 30595, 42483, 38315, 27658
878821, 803938, 501659, 759528, 29982, 44814, 40359, 27018
808493, 882924, 503200, 760534, 33512, 49390, 35941, 24565
873933, 801129, 509408, 706988, 25940, 36892, 43279, 30625
807470, 882502, 508824, 694935, 33168, 46066, 33040, 24251
877256, 801787, 496545, 731565, 30804, 45198, 37228, 25537
809371, 884780, 496269, 735450, 26307, 39453, 44105, 30362
875052, 803922, 511066, 698915, 26795, 37116, 41982, 30378
806613, 884671, 504286, 738775, 40348, 57683, 24915, 18168
877798, 803413, 517243, 712026, 38746, 56440, 25976, 18008
806286, 880924, 514473, 719126, 20915, 30546, 52438, 36017
875854, 803727, 499973, 740685, 18328, 26240, 56319, 39208
809695, 884288, 506936, 726566, 39552, 56633, 25609, 18584
876960, 801062, 519287, 725617, 40964, 59427, 23779, 16032
808076, 884144, 519342, 727907, 15082, 22826, 61363, 42372
874110, 803341, 505569, 726754, 22142, 31658, 49761, 35286
805663, 879303, 490610, 734632, 29008, 43735, 39141, 26708
876329, 803653, 522006, 699491, 33739, 46753, 33463, 24146
808129, 881352, 519205, 699519, 26594, 37552, 43489, 31524
875955, 804530, 488643, 735979, 25006, 37879, 44642, 30136
807981, 882277, 476807, 732329, 39871, 58580, 22827, 15634
873356, 797725, 526565, 696530, 37566, 53235, 27265, 19855
803967, 879411, 530648, 688044, 17113, 23404, 56785, 41160
875400, 800696, 486642, 725069, 19851, 29675, 51448, 35487
808169, 878762, 496153, 754540, 38481, 55896, 27806, 18949
874535, 801910, 521186, 703190, 35460, 50188, 30825, 22477
808671, 881387, 528792, 688015, 17294, 23949, 57534, 40812
875184, 806452, 495467, 758390, 18283, 27486, 56352, 39169
810598, 884653, 491770, 735338, 22272, 34072, 49537, 33490
875086, 800446, 509212, 688736, 23563, 31949, 45597, 33142
806994, 879130, 507923, 694610, 32516, 46132, 33143, 24272
873349, 799085, 496004, 733396, 31366, 46409, 36203, 24143
806535, 880752, 501001, 755038, 27193, 41107, 43719, 29921
876597, 803710, 514445, 696370, 27154, 37754, 41680, 29764
805784, 884154, 513568, 698255, 28980, 41461, 39153, 28756
874458, 802414, 503583, 756057, 27780, 41663, 42399, 28863
808476, 882853, 513858, 736523, 18236, 27834, 56960, 39361
877829, 803220, 506808, 728668, 18494, 25818, 55814, 39071
809484, 886524, 504238, 735935, 39171, 56324, 26585, 19093
877246, 804109, 517287, 734628, 36661, 53145, 30333, 20751
807815, 882254, 522725, 698109, 21543, 30300, 50761, 35996
875982, 802918, 499483, 752660, 20873, 30832, 53010, 36410
809944, 885289, 499573, 758979, 38009, 54884, 29305, 20213
876497, 804244, 529205, 693488, 40180, 56664, 24324, 17748
808644, 881404, 518493, 714547, 18839, 28393, 55068, 38036
878822, 804823, 502223, 737246, 20177, 28463, 53444, 37663
809650, 886286, 503439, 736651, 39853, 56938, 25589, 18330
876140, 804705, 516122, 715941, 37854, 55536, 27295, 18744
808504, 883014, 513670, 722848, 29623, 41935, 39925, 28655
877078, 809207, 503920, 728343, 29759, 43612, 39286, 26760
810119, 887694, 502855, 726954, 27457, 41415, 42005, 29243
877164, 804590, 515571, 722502, 28977, 40680, 40677, 28824
808593, 886149, 515835, 736547, 24425, 35218, 48543, 34175
878047, 802919, 499550, 713446, 22585, 32243, 48260, 33309
811978, 884518, 502431, 713502, 35134, 50997, 30327, 21623
878014, 805015, 515232, 733586, 33238, 48266, 34789, 24458
810078, 885609, 525567, 696521, 26470, 37047, 42996, 31843
881949, 803493, 496612, 733726, 26070, 38059, 44397, 30082
808454, 883993, 490418, 740169, 28579, 43518, 39896, 27046
878611, 805023, 525648, 701392, 32420, 44657, 35773, 25990
811781, 887645, 522289, 727142, 19288, 28630, 55377, 38580
879748, 806892, 493416, 714569, 18395, 26080, 53532, 37517
812384, 887050, 489000, 722681, 40266, 57610, 22984, 16246
878673, 806290, 522975, 722154, 40184, 57863, 24805, 17704
811330, 885651, 527337, 699369, 19173, 26809, 54782, 39492
881407, 806122, 483774, 733957, 17719, 26135, 55721, 37655
810779, 884609, 484502, 728844, 38182, 55129, 26199, 18011
878573, 801838, 525745, 702532, 36253, 50892, 29601, 21545
879192, 804717, 491004, 710419, 18355, 26429, 52976, 37333
809782, 881843, 523939, 718491, 16381, 23439, 59821, 41836
876924, 802138, 523523, 719254, 39569, 56811, 25202, 17487
807754, 884486, 486626, 721019, 41516, 58805, 20607, 14878
873364, 803085, 501731, 726166, 27807, 40638, 40923, 27792
808792, 883155, 514734, 725466, 30072, 42549, 39431, 28440
877599, 803111, 514077, 720682, 29064, 40191, 40511, 28785
811858, 885070, 502996, 729755, 27620, 41009, 42136, 29118
877087, 807811, 501556, 720549, 24406, 35444, 45448, 31835
810975, 885355, 517714, 736702, 25249, 36008, 47226, 33202
878824, 806956, 519838, 738152, 32644, 46372, 36628, 25561
811723, 887285, 502074, 718035, 33303, 48081, 33185, 23612
879973, 806933, 514055, 697787, 25934, 35846, 43520, 31495
812364, 885756, 504468, 757815, 29096, 43427, 42094, 28560
879831, 808488, 503502, 763426, 24533, 36714, 48361, 33185
812704, 887783, 518448, 697728, 32289, 45012, 35063, 25750
880921, 808522, 508012, 708249, 27148, 38581, 41662, 29838
813710, 887351, 499622, 738451, 25109, 37936, 45927, 31207
881157, 807525, 498127, 734199, 31470, 46325, 36179, 24340
811539, 886817, 511246, 698495, 32097, 45222, 34520, 25097
880122, 806463, 510550, 733205, 22149, 31081, 50983, 35870
812091, 885777, 523070, 712081, 16486, 24139, 58904, 40935
880656, 805005, 517498, 718771, 37133, 53229, 29361, 20028
812215, 887681, 503094, 740264, 39801, 56757, 25626, 18436
877012, 806929, 511380, 725183, 15658, 21823, 59357, 42335
811187, 884831, 520867, 726840, 13050, 20120, 64663, 44282
878782, 804860, 521162, 727989, 42034, 60730, 22880, 15282
812873, 887659, 507722, 730634, 39097, 55944, 26390, 19166
880317, 807148, 492569, 741737, 25257, 37429, 45578, 30665
811651, 888457, 522307, 704273, 25348, 35023, 45597, 33353
877973, 808563, 522177, 701295, 33773, 46731, 33644, 24395
812872, 888150, 488437, 740708, 30852, 46265, 37083, 25122
879604, 807566, 485802, 730607, 18683, 27627, 53261, 37026
812688, 887253, 529050, 700442, 19205, 26890, 54864, 39600
879543, 806964, 523728, 705151, 36171, 50927, 29773, 21440
812951, 886600, 477195, 739668, 40391, 59694, 22503, 14921
878743, 805177, 499213, 755174, 20083, 29858, 53724, 36566
810354, 883735, 521780, 697471, 21889, 31189, 49899, 35599
877120, 801791, 520203, 700353, 35589, 50090, 30083, 21246
808816, 879859, 501269, 750814, 36266, 52925, 30672, 21146
875143, 804923, 497773, 738288, 32696, 47460, 35046, 23490
810075, 883757, 509384, 696722, 33678, 47027, 31875, 23645
876362, 804002, 512582, 703338, 23370, 32046, 46971, 33444
810891, 886754, 495328, 738197, 23311, 35855, 48142, 32833
877287, 805256, 504183, 753365, 27652, 40996, 42940, 29574
812602, 884316, 513061, 694763, 27260, 38462, 41747, 30268
876985, 806388, 516192, 696472, 26298, 36391, 43267, 31011
812938, 884797, 504422, 751268, 29720, 43801, 40951, 28274
875085, 805658, 516551, 732669, 36073, 52133, 31275, 21088
810852, 882531, 507692, 725939, 42681, 60328, 20695, 15470
878381, 805784, 509152, 731692, 18159, 25371, 55703, 39202
813590, 885417, 516958, 728221, 19479, 29454, 54273, 37971
878356, 804165, 525046, 690328, 38142, 52762, 26814, 19250
809372, 884986, 492723, 763093, 40138, 59813, 24854, 16911
874295, 802590, 495058, 758410, 17339, 25782, 57628, 39104
810550, 883810, 526378, 695876, 20197, 28457, 52586, 37444
878469, 804609, 520793, 709138, 40739, 57568, 23569, 16328
810432, 881545, 503779, 731083, 36646, 52091, 29578, 21259
874026, 802789, 505215, 732214, 20736, 29520, 51996, 36273
806563, 882276, 514272, 720264, 21507, 31766, 50933, 35950
873108, 802855, 515200, 724191, 28053, 39311, 41617, 29720
810984, 881297, 501372, 725683, 27301, 40468, 41681, 29002
871788, 802765, 501295, 722575, 27798, 40673, 40917, 27857
808945, 882820, 515753, 725889, 29079, 41443, 40353, 29071
876683, 802126, 516161, 734659, 33111, 48060, 34852, 24136
810265, 881399, 500045, 706979, 35185, 50735, 29262, 21070
874187, 800263, 503078, 716361, 22247, 31900, 48492, 33524
810770, 882756, 516597, 732210, 24976, 36461, 46920, 32729
879361, 806481, 522372, 704877, 32286, 45088, 35144, 25347
810672, 885137, 486644, 743085, 30729, 46922, 36712, 24390
876136, 803872, 489923, 734317, 24328, 36324, 45263, 30940
811879, 882218, 522936, 694389, 26832, 36760, 42770, 31615
879978, 804931, 521278, 719818, 40248, 57412, 24887, 17503
810073, 881520, 486187, 722478, 39544, 56603, 23460, 16454
878773, 805849, 485166, 723855, 13698, 20047, 59851, 41784
811462, 884160, 522014, 719385, 17388, 25102, 58332, 40768
873621, 806225, 528157, 697764, 37967, 53534, 26560, 19444
809535, 881236, 482301, 740668, 40111, 58676, 23234, 15608
874148, 804081, 485953, 734833, 19333, 28778, 52441, 35940
807991, 882137, 528182, 701372, 19007, 26768, 54364, 39411
787208, 908026, 484635, 722441, 34320, 52495, 27525, 21163
899479, 787828, 528209, 716948, 37215, 50281, 32098, 20771
787996, 911517, 523474, 721548, 23181, 36717, 46691, 35237
898073, 788186, 488791, 729891, 21479, 28577, 51772, 34366
786906, 908283, 499500, 728655, 32276, 50979, 31900, 24055
895676, 787212, 513054, 726644, 34230, 45549, 36375, 23485
787459, 907566, 514000, 724490, 22191, 35175, 46446, 35935
898000, 786168, 503026, 723193, 24812, 33743, 47786, 31091
789765, 910673, 499158, 714299, 27739, 43237, 37385, 28643
898307, 786776, 514905, 731818, 30425, 41064, 41383, 27081
787925, 911180, 515695, 737737, 27339, 41742, 41077, 31189
895204, 789027, 503936, 718998, 28578, 38430, 42535, 27988
789175, 909038, 514054, 702330, 19200, 29909, 50620, 38288
900503, 791220, 501474, 755902, 19075, 25983, 58264, 37872
791494, 913351, 502583, 757035, 37695, 59546, 25567, 19569
901713, 790190, 512667, 695314, 37914, 50315, 29225, 19088
790998, 911097, 510938, 693779, 16720, 25698, 52995, 40807
900615, 789579, 497225, 730606, 20750, 28168, 54128, 35090
790144, 911653, 493968, 737172, 39443, 61674, 21768, 16481
899377, 790041, 512412, 695810, 40481, 53548, 24872, 16880
788046, 909695, 507092, 734786, 26844, 41702, 40468, 31062
899193, 788001, 517617, 711871, 32156, 43871, 38314, 24471
789378, 911083, 513017, 718697, 27490, 43633, 39681, 29305
901954, 792185, 503150, 735676, 28348, 38340, 43950, 28936
789281, 907636, 506988, 725228, 25104, 38971, 42562, 32569
901946, 790198, 514430, 733900, 26368, 36645, 47233, 30536
790908, 909019, 516889, 727751, 27738, 44172, 39265, 29585
904063, 791359, 505363, 731277, 32230, 42596, 39241, 25638
792046, 910433, 491133, 737271, 39126, 61115, 21905, 16707
900785, 791611, 524075, 700026, 43511, 57792, 22100, 14833
790327, 912807, 524672, 698180, 14162, 22151, 58134, 44285
900270, 791828, 490492, 748752, 13853, 19690, 64893, 41520
789375, 914014, 483277, 742157, 40474, 63358, 19416, 15148
903670, 794139, 516455, 723999, 32733, 43635, 38245, 25211
790745, 913301, 533389, 699048, 13626, 22060, 59410, 44786
900848, 790047, 476525, 739321, 12554, 16986, 64351, 42536
789050, 909941, 497269, 757389, 37766, 58599, 25296, 19762
903187, 793236, 526108, 698752, 40503, 54866, 26073, 17055
789381, 913241, 522789, 699054, 17822, 28354, 53029, 39707
901410, 791216, 500869, 756237, 21137, 28656, 55868, 36019
793142, 912691, 496357, 734044, 36818, 57506, 25095, 18970
901204, 793578, 508530, 705220, 35145, 47390, 32641, 21452
789153, 911943, 508574, 701809, 19938, 30933, 48809, 37332
901062, 791445, 496579, 735828, 18684, 25847, 56825, 36767
790583, 914645, 502067, 759679, 37853, 59381, 25766, 19626
901094, 788601, 509756, 703975, 34511, 45577, 33604, 22430
790967, 910928, 515309, 702669, 19575, 30831, 49041, 37891
901350, 790292, 505613, 758929, 21090, 28760, 56098, 35787
793471, 912632, 518031, 733459, 29399, 46307, 37818, 28422
904771, 794189, 509147, 728814, 30930, 41089, 40223, 26794
792997, 913359, 509092, 732067, 25373, 39446, 43067, 32710
900911, 794106, 521380, 730531, 31222, 42613, 40590, 26507
791055, 914398, 535853, 689984, 12077, 19666, 61626, 46091
900431, 794049, 488540, 773946, 12870, 17249, 67565, 43814
791147, 913986, 502218, 757460, 36230, 56725, 28216, 21694
901063, 792283, 529006, 693198, 42445, 57103, 23397, 15202
792053, 913809, 522346, 710567, 21922, 35142, 47643, 35788
902879, 793238, 503389, 742745, 25947, 34837, 47862, 31069
790765, 911601, 502454, 740116, 29413, 45928, 36414, 28093
900171, 791058, 515549, 717805, 29601, 39983, 42195, 27228
788396, 913448, 517753, 726080, 22250, 34461, 47630, 36580
900926, 790862, 505637, 723038, 25057, 33971, 47963, 31397
789053, 912531, 501116, 728024, 32357, 50850, 31541, 23853
900373, 787334, 514712, 721618, 35284, 46603, 34220, 22784
790949, 913368, 516048, 735164, 27628, 42893, 39691, 30837
903073, 792096, 500551, 714193, 28360, 38008, 42404, 28009
792561, 913582, 502644, 714933, 27404, 42845, 37958, 28965
902613, 791146, 516482, 737524, 31120, 41285, 41452, 26893
792099, 912971, 521145, 703582, 17720, 27907, 53112, 40740
896525, 789482, 492268, 739210, 16768, 22886, 59441, 38709
791504, 910687, 492231, 743040, 40119, 62259, 21070, 15867
901792, 789088, 525046, 700976, 42336, 56338, 23077, 15623
789821, 913183, 524060, 724115, 24074, 38229, 44625, 34051
901352, 795692, 490557, 725399, 23109, 31018, 49667, 32875
793597, 913381, 488779, 719757, 32783, 50414, 30301, 23417
901926, 793343, 526349, 717933, 35945, 48402, 33963, 22185
790139, 913979, 525687, 705694, 17641, 28132, 53283, 40503
901779, 791504, 484267, 730864, 16676, 22470, 58473, 38420
789732, 914135, 482740, 738084, 38662, 60431, 21666, 17028
899790, 790617, 533734, 694902, 45234, 61424, 19237, 12565
864807, 847721, 488989, 717375, 31551, 43744, 36973, 24672
832891, 860810, 528296, 716062, 27759, 42269, 40254, 29806
866878, 846462, 524065, 723044, 28893, 39031, 44258, 29502
834413, 863980, 483690, 723139, 24205, 37775, 42490, 30954
864283, 847131, 503786, 725960, 18168, 25360, 57592, 38359
834021, 861339, 514649, 724090, 14493, 22921, 58235, 43318
863562, 847730, 517810, 722430, 41490, 56237, 25696, 17309
832284, 859545, 501593, 724626, 37656, 56527, 25463, 18786
862769, 844897, 500230, 715152, 24652, 33641, 47161, 32036
829290, 858475, 515654, 730242, 22775, 35576, 46500, 34597
862705, 845611, 516791, 736541, 33010, 45469, 37916, 25194
832416, 858707, 501975, 717076, 29615, 44391, 35272, 26594
865347, 846023, 516386, 700126, 32769, 43569, 36630, 25066
831991, 859667, 504582, 757401, 24961, 39462, 44378, 32196
865528, 845674, 499513, 760686, 28130, 39688, 45096, 28907
832822, 859695, 514679, 699366, 22980, 34490, 45131, 33912
863466, 847646, 511223, 698560, 38991, 52526, 27105, 18779
832613, 862240, 497762, 734871, 35341, 54189, 27820, 20647
862975, 847275, 495818, 733174, 13848, 19589, 64015, 42127
834675, 861321, 511979, 701715, 15551, 23236, 55959, 41690
864585, 845781, 503026, 742118, 40193, 55817, 27458, 17680
831084, 859359, 517788, 719696, 36706, 54701, 27060, 20449
863980, 844440, 519772, 717064, 17900, 24315, 58813, 39214
834019, 857623, 503423, 743609, 18822, 29434, 52882, 38362
863872, 845964, 505954, 732541, 37645, 51838, 30415, 20029
834442, 861849, 512562, 736374, 36704, 56110, 27472, 20258
864861, 848816, 516469, 734398, 17195, 23894, 60729, 40225
832246, 859956, 505239, 731763, 19046, 29347, 51691, 38163
865979, 844496, 491686, 741533, 16835, 24155, 59796, 39018
834981, 859902, 519684, 704168, 16380, 24848, 55050, 41144
861761, 845551, 522172, 699701, 42137, 56794, 23122, 16113
833382, 857152, 492336, 734195, 38083, 57800, 23954, 17530
864923, 845709, 479718, 737931, 24128, 34090, 47918, 31217
831469, 857704, 532896, 695607, 22201, 32846, 47241, 35743
864436, 845330, 526405, 702279, 35459, 47427, 33926, 23180
832793, 859781, 485818, 732158, 31301, 48341, 32640, 23973
864596, 847318, 498877, 756165, 31602, 44179, 40300, 25923
832459, 857222, 526734, 691878, 29358, 43097, 36835, 28014
863563, 846170, 523320, 702361, 28149, 37972, 44200, 30043
832513, 860882, 510840, 741721, 25947, 40316, 43016, 31667
863152, 847539, 493325, 738424, 16284, 22995, 60390, 39416
832434, 859024, 509515, 696968, 17893, 26606, 51716, 38593
863249, 847657, 510318, 697418, 39498, 53284, 25894, 17798
832529, 862440, 492570, 736853, 40537, 62914, 19761, 14663
863202, 846439, 503504, 756414, 29661, 41136, 43094, 27927
830705, 859803, 514780, 694655, 24330, 35981, 42834, 32409
863022, 845728, 515853, 697772, 34427, 45893, 33873, 23288
831567, 859562, 508650, 750278, 25895, 40774, 42961, 30885
865418, 847698, 515800, 731276, 25985, 35383, 47989, 31857
833793, 861427, 506710, 726594, 18511, 28660, 52041, 38730
864626, 846986, 505977, 727312, 45360, 62225, 19237, 12801
834668, 858046, 515917, 730831, 34419, 52184, 30987, 22844
863010, 846911, 524325, 701298, 28220, 37472, 43887, 29868
833129, 858147, 495542, 759897, 25300, 39793, 43949, 31216
861666, 844854, 502126, 749186, 30840, 42982, 40610, 26538
829589, 857016, 528868, 692481, 28085, 41014, 38260, 29511
860010, 843454, 520205, 710060, 17938, 24078, 58060, 39171
830580, 858073, 513101, 724681, 19169, 29705, 51365, 38055
863019, 845589, 507173, 733122, 41432, 56704, 25448, 16758
832739, 858294, 514583, 717768, 34500, 51905, 29351, 22066
857902, 843039, 513359, 721790, 40411, 54684, 26655, 17887
829520, 854217, 501628, 730663, 35010, 52954, 28425, 20876
861641, 842947, 498901, 724314, 18875, 25733, 56348, 37163
829709, 854943, 514190, 719554, 15639, 23889, 56471, 41725
861506, 846249, 512712, 732610, 33808, 46768, 36471, 23701
832450, 856114, 500284, 711801, 30648, 45860, 33860, 25312
864832, 846763, 500557, 715302, 28008, 38020, 42792, 28589
832257, 858216, 515777, 730417, 24779, 38393, 44176, 32704
864803, 846404, 521102, 702226, 41370, 55362, 24800, 17084
832770, 859275, 485012, 747354, 40074, 61006, 21006, 14738
864620, 845788, 488793, 739573, 17153, 24751, 58690, 38459
832950, 859122, 525609, 696208, 13930, 20428, 58266, 43883
861567, 842865, 517773, 722180, 30105, 41088, 41814, 27842
829073, 857116, 490174, 716462, 26279, 40205, 39606, 28792
862071, 842728, 486520, 719066, 30072, 41583, 38478, 25437
830664, 854920, 522149, 716752, 26199, 39907, 41525, 31137
860106, 842740, 529088, 696749, 34552, 45512, 34942, 24102
829372, 859761, 477974, 745462, 30985, 48792, 33293, 23582
862152, 842993, 480923, 737728, 24667, 35446, 47040, 30424
830558, 857048, 526557, 698269, 23514, 35600, 44837, 33656
820614, 859287, 482601, 719913, 20066, 31386, 47374, 34398
861513, 825355, 521624, 719081, 22238, 29954, 51894, 35019
819222, 860409, 522876, 713361, 32221, 48074, 32221, 24810
862042, 825647, 488436, 711511, 35305, 49325, 29823, 19538
822056, 861471, 500743, 724849, 24941, 39089, 42434, 30337
862314, 825182, 513372, 720441, 29437, 39548, 40448, 28044
818783, 861993, 513717, 722340, 29790, 43871, 36592, 27690
861520, 825051, 502577, 726030, 34077, 47608, 34032, 22401
820299, 860244, 498918, 709477, 19631, 29886, 49060, 36051
861913, 825728, 513470, 730775, 18925, 25190, 56804, 38091
819048, 857962, 512077, 731762, 37556, 55551, 25962, 19605
860283, 826575, 499790, 707994, 41980, 57924, 21502, 14090
821385, 863700, 513495, 696649, 16552, 25440, 53685, 39855
860462, 829455, 500779, 757288, 15458, 22114, 61792, 41176
822674, 864031, 503804, 754060, 36634, 56313, 28003, 20230
862309, 829852, 511932, 693026, 39729, 54539, 24473, 16596
821943, 862280, 509545, 697539, 18273, 27852, 50993, 37982
862925, 828143, 497957, 731630, 19929, 28231, 54260, 35461
821830, 860767, 492195, 741043, 40285, 61092, 20889, 14973
859936, 827126, 513128, 698426, 39727, 53780, 24773, 17166
819596, 861906, 503970, 734652, 23962, 36548, 44119, 32455
859997, 827377, 518868, 713931, 27683, 37960, 43654, 29250
821798, 863937, 520900, 707938, 28347, 43042, 38471, 28649
860811, 827504, 502401, 736027, 28832, 40181, 41616, 27782
820791, 862791, 509023, 725789, 19838, 30467, 50102, 37113
862500, 825809, 513463, 731407, 17930, 25510, 57588, 38085
821997, 862310, 514171, 733917, 38421, 58246, 25033, 18081
859479, 825976, 504810, 725856, 40351, 54778, 24951, 16688
817851, 859399, 487073, 743136, 31514, 48946, 33027, 23244
863304, 825974, 521643, 698427, 34886, 46815, 32613, 22534
821697, 859749, 516491, 704817, 27569, 40159, 39196, 29829
862791, 826376, 488153, 741358, 22616, 32457, 49505, 32106
821623, 858188, 479936, 732832, 26216, 41070, 39724, 28289
857652, 824750, 530876, 689807, 30041, 39732, 39784, 27702
820217, 860750, 531141, 695423, 28479, 41237, 38050, 29272
861255, 825578, 482058, 728498, 27643, 39027, 41473, 27211
820213, 859047, 487960, 771491, 32661, 50605, 32773, 23285
862621, 825892, 520814, 700616, 33050, 45199, 35102, 23865
821403, 862418, 520116, 700652, 23043, 34520, 45195, 33552
863000, 830317, 494825, 760460, 23963, 34338, 49661, 32430
822656, 863167, 495835, 741873, 39404, 60087, 22177, 16067
860051, 824930, 508149, 694563, 38282, 51516, 25976, 18223
819570, 859897, 511327, 695031, 14898, 22170, 55519, 41699
862533, 824899, 495273, 733619, 19064, 26902, 55027, 36134
820674, 859186, 507801, 746005, 38411, 58367, 24267, 17904
861659, 826492, 514816, 688801, 44364, 59820, 18152, 12687
820051, 861165, 513999, 690035, 14091, 21052, 57043, 42199
862667, 826849, 503077, 750447, 19922, 27792, 55890, 36956
822089, 860711, 518890, 723894, 37611, 56653, 25716, 19187
861878, 830004, 503945, 733319, 36451, 51374, 29819, 20071
819713, 862087, 505092, 728806, 18024, 27760, 52816, 38660
