1103299, 923083, 579623, 807160, 41750, 52183, 60807, 41560
958879, 1032401, 577426, 808050, 44689, 59344, 52263, 37660
1101022, 921599, 592816, 784717, 43000, 54476, 58725, 39530
961043, 1030478, 577660, 811700, 56045, 76233, 36463, 25433
1099087, 921574, 585065, 793284, 57323, 73249, 37855, 26067
955546, 1034575, 586707, 795619, 28434, 38354, 74309, 52720
1100385, 920922, 582437, 806805, 31943, 41420, 73864, 49753
958685, 1029329, 584952, 804093, 51635, 68810, 43364, 30905
1098925, 919654, 586472, 793837, 58927, 75381, 36511, 24903
960488, 1032013, 584307, 798896, 29513, 40117, 72466, 51398
1103928, 921923, 582335, 801884, 33737, 43417, 71969, 47774
961936, 1034047, 570654, 813853, 49531, 65169, 45740, 32541
1102112, 922791, 593190, 786636, 51351, 66573, 47091, 31393
962283, 1035340, 598365, 785230, 34640, 47276, 66472, 46169
1106245, 923099, 574643, 819404, 34392, 43700, 70395, 48786
964863, 1037171, 582920, 812781, 53766, 70836, 40908, 29678
1104129, 922040, 603311, 775355, 66876, 85261, 26440, 17729
963957, 1033964, 595839, 785920, 26141, 35676, 79248, 54624
1105670, 922919, 574633, 815327, 26109, 33207, 81313, 55548
964286, 1037688, 577956, 813275, 48436, 65432, 47935, 33556
1107018, 922795, 596259, 778808, 64090, 82790, 29354, 19640
969873, 1036820, 594703, 787622, 27006, 36767, 78350, 54505
1106661, 924596, 565603, 825155, 22085, 28944, 88517, 59325
968576, 1041050, 576049, 813788, 43222, 56494, 56312, 39706
1109742, 925386, 596285, 790928, 43159, 55729, 59892, 40300
966559, 1039559, 595379, 791729, 43246, 57288, 56730, 39359
1104622, 927867, 582478, 811246, 41934, 53258, 60900, 42212
969831, 1041003, 576553, 818429, 47316, 62958, 50694, 35077
1108429, 927864, 599058, 792666, 47548, 60201, 53824, 36606
972152, 1038198, 595328, 788105, 39173, 51679, 61450, 42938
1110017, 928020, 576424, 816348, 38215, 49961, 66439, 44505
973755, 1043233, 582773, 804900, 28282, 38780, 77065, 52747
1112357, 932534, 584023, 810775, 33016, 43486, 73778, 48907
976663, 1045944, 587491, 810835, 51991, 69438, 44421, 31432
1109622, 929965, 583482, 800244, 56113, 72882, 40215, 27427
970128, 1040604, 597842, 785533, 24431, 33171, 81367, 56883
1108779, 928495, 579159, 822252, 28879, 37879, 79086, 52512
967030, 1036387, 573449, 823420, 58169, 77796, 34024, 24078
1102853, 924812, 590901, 788523, 54867, 70394, 42099, 28420
965417, 1036658, 585514, 797193, 29118, 39405, 74618, 51592
1105561, 925054, 584690, 809746, 32514, 41987, 73610, 49528
962164, 1036232, 580548, 809697, 53335, 71608, 40841, 28573
1105416, 925582, 586831, 794946, 58496, 75044, 36877, 25280
965265, 1038502, 589373, 798629, 42671, 58009, 55463, 38556
1106006, 924820, 578981, 812105, 43026, 55037, 58793, 39439
963899, 1038912, 580044, 813663, 42480, 57208, 55252, 39408
1105603, 925018, 591427, 799834, 42808, 55064, 59845, 39864
968181, 1037833, 584285, 804120, 38358, 52100, 62560, 42775
1104335, 918350, 586901, 805929, 38318, 48193, 65456, 44527
966211, 1038455, 586280, 805518, 45773, 60781, 51359, 37124
1103815, 924239, 589809, 804615, 44905, 58433, 56329, 37504
964886, 1040083, 595925, 793517, 36735, 49960, 63824, 45406
1110223, 922988, 577331, 820325, 34226, 42554, 71836, 48887
969217, 1043319, 577425, 820311, 50526, 66654, 45382, 32645
1106287, 921749, 602955, 787988, 53077, 67080, 46271, 30422
964022, 1036877, 587614, 807743, 37757, 50798, 62368, 44159
1109712, 919261, 588580, 806984, 31286, 38557, 75833, 51944
957657, 1036709, 583313, 812330, 63437, 82463, 26951, 20327
1104000, 913124, 595005, 793438, 61606, 77854, 34372, 22155
958683, 1037769, 600110, 785119, 25350, 34852, 79421, 55835
1103630, 916366, 579339, 818695, 24975, 31009, 83798, 57826
956855, 1034180, 579804, 814339, 54269, 72161, 39203, 28389
1103015, 918819, 597632, 782390, 60782, 77950, 33977, 22558
1111402, 921101, 577664, 812886, 24348, 30751, 84774, 57450
961548, 1035523, 591881, 797424, 29240, 39924, 74228, 51862
1105886, 917689, 591004, 794109, 55548, 71439, 41803, 27550
962347, 1037629, 583260, 803802, 55393, 71821, 38521, 28061
1108972, 922125, 578611, 812802, 42031, 53965, 61012, 40655
960535, 1037142, 589795, 802172, 41214, 56449, 57871, 40104
1104902, 917222, 592278, 800336, 41468, 54120, 61300, 40834
962095, 1040249, 581964, 814919, 44177, 58330, 54190, 38513
1106196, 919034, 583471, 805148, 37578, 47457, 66697, 45631
960536, 1037208, 587526, 803662, 37447, 50512, 63763, 44063
1108042, 920295, 587233, 804798, 46492, 59917, 55673, 37185
966072, 1038938, 587258, 804467, 46433, 60622, 51348, 36994
1104443, 919241, 595031, 790829, 48115, 60539, 52200, 35106
963842, 1039006, 575499, 821336, 50974, 68235, 45120, 31520
1108390, 921441, 573603, 826094, 30985, 39904, 77230, 51268
968308, 1044309, 593731, 787842, 36147, 48770, 65067, 45499
1113923, 922997, 598592, 791177, 41480, 52581, 62345, 41808
967405, 1040976, 582232, 814760, 46046, 60708, 52333, 36676
1106361, 921386, 582153, 810853, 42735, 53732, 59722, 40790
966305, 1041693, 593803, 791767, 40937, 54870, 58570, 41058
1113328, 921816, 581062, 817645, 30688, 40137, 77501, 51136
971769, 1043690, 587722, 802596, 29336, 39629, 75607, 52024
1110795, 922630, 588676, 803373, 55865, 71774, 40963, 27667
967891, 1045865, 584302, 813719, 51621, 69483, 45330, 31314
1110478, 920840, 589904, 809458, 34909, 45159, 70863, 47074
965536, 1041782, 584219, 807461, 27302, 37155, 77134, 53801
1110882, 920197, 583097, 812520, 48148, 62261, 52667, 34234
962224, 1044181, 587798, 814583, 51101, 69161, 44580, 31587
1111367, 920131, 574928, 824095, 34578, 43395, 71218, 48044
964904, 1042084, 597452, 790407, 32443, 44665, 70545, 48945
1113654, 916626, 598529, 792931, 50118, 64231, 50454, 33563
959718, 1039445, 571269, 822913, 53053, 70765, 41254, 29330
1110681, 918311, 571257, 822056, 22553, 28164, 88144, 59627
963978, 1041394, 604236, 779289, 18155, 25611, 89891, 62269
1109075, 919493, 593831, 790886, 55824, 72475, 41694, 27516
956752, 1036191, 577369, 818596, 62196, 80709, 30051, 21881
1110979, 920929, 578605, 820142, 32335, 42007, 74899, 50003
968073, 1044456, 596261, 786653, 24556, 33614, 81833, 56584
1113660, 924763, 595170, 791309, 57234, 73161, 40144, 26979
961949, 1039383, 579506, 818847, 50374, 67975, 45819, 32051
1110835, 928876, 579778, 817341, 38377, 49378, 65979, 44936
964532, 1039407, 598259, 790118, 40916, 54229, 58762, 41438
1108141, 929171, 596413, 787265, 43484, 55725, 58100, 40458
967894, 1036907, 575382, 812703, 44806, 58394, 53819, 37658
1109225, 931063, 577900, 817249, 37812, 49338, 66883, 45208
975125, 1039066, 598109, 789039, 35215, 46416, 67076, 47310
1109797, 931034, 592895, 793170, 46887, 60035, 53131, 36655
972879, 1039136, 572803, 817684, 49687, 66703, 46743, 32567
1109867, 933911, 586680, 803415, 57313, 73532, 39934, 27176
968044, 1040778, 585037, 808843, 53016, 70760, 42787, 29832
1110862, 930198, 583983, 806329, 37569, 49226, 66516, 44777
978235, 1045293, 581919, 803311, 28910, 39330, 76287, 51623
1110414, 930424, 595266, 790512, 59192, 76248, 37352, 24931
971431, 1043160, 566656, 830030, 63459, 85694, 26772, 19253
1106701, 930434, 574270, 817882, 30340, 39409, 76909, 50852
968043, 1038159, 599007, 783602, 20680, 28529, 84969, 59804
1111080, 928633, 584455, 803259, 53393, 67323, 45278, 30363
971159, 1042546, 586447, 812061, 52814, 71465, 41946, 29579
1108058, 927115, 582856, 813741, 31750, 41449, 75070, 49511
969495, 1039817, 591008, 798569, 26463, 36520, 77771, 54515
1107419, 926471, 594945, 799652, 44587, 56856, 57932, 38429
967641, 1039784, 578436, 811531, 42680, 56753, 55722, 40056
1109690, 928328, 579673, 813732, 42007, 53669, 60851, 40951
968015, 1038366, 589634, 800261, 41636, 56499, 57601, 39814
1110417, 928157, 587911, 807162, 45206, 58932, 56631, 37746
968292, 1039960, 587324, 806618, 45766, 59974, 51617, 37251
1109178, 919307, 589177, 807335, 39128, 48588, 65029, 44638
963382, 1037817, 591373, 808234, 37808, 51400, 63304, 43766
1107255, 922396, 603677, 790594, 50460, 64626, 49137, 32427
965154, 1039466, 578694, 821212, 47774, 64252, 48123, 34834
1110190, 920394, 573501, 819006, 33181, 42708, 72610, 47988
967326, 1042789, 600505, 786074, 30961, 43016, 72362, 50446
1114973, 925858, 590506, 801438, 54537, 71182, 43388, 28780
969601, 1042528, 583276, 815906, 60347, 79458, 32131, 23486
1112537, 926047, 588231, 803372, 38495, 47868, 66179, 45113
968794, 1043152, 591090, 798609, 25735, 35872, 80124, 55050
1111978, 922604, 601067, 782546, 64732, 82940, 29795, 19343
965861, 1040420, 577211, 820766, 59739, 78236, 32824, 24014
1106076, 919983, 581727, 815707, 29093, 35947, 78922, 53723
959400, 1040286, 604169, 780909, 20407, 28481, 85677, 60374
978191, 1035196, 579387, 811927, 42794, 54927, 58442, 39669
1102498, 929345, 588815, 802018, 40658, 54330, 61023, 41907
979124, 1040695, 593870, 801214, 39872, 52018, 63341, 42616
1104614, 928329, 580087, 815496, 37162, 48240, 66021, 46222
979220, 1039296, 579098, 816575, 49406, 62626, 49893, 34619
1102234, 925515, 589423, 804813, 50613, 67262, 47339, 32243
978047, 1037275, 593373, 805370, 33945, 44337, 71507, 47863
1099752, 926222, 580162, 815214, 36203, 47387, 67078, 46349
975971, 1038031, 581275, 807694, 38343, 49662, 63559, 43662
1105560, 930542, 590504, 810297, 39830, 53462, 62877, 42814
977992, 1040443, 590550, 809655, 43220, 57254, 58874, 39385
1103144, 931384, 589151, 809432, 43815, 56934, 57411, 41155
978860, 1040170, 598455, 794781, 28524, 37197, 78039, 53929
1105917, 929381, 575617, 825658, 27631, 37579, 79687, 54261
983737, 1039693, 578109, 817124, 52902, 69331, 45196, 30032
1105046, 932761, 591278, 792175, 58990, 76777, 35984, 25336
981489, 1037006, 595547, 787010, 22148, 29061, 86721, 59295
1103807, 930261, 584126, 817101, 23333, 30574, 85232, 59307
979606, 1038109, 577275, 818807, 65724, 83839, 28252, 19258
1102293, 932763, 596090, 795226, 55892, 72503, 40422, 28424
982538, 1041802, 586095, 818578, 39320, 51941, 64655, 43543
1105073, 935230, 592605, 805380, 42060, 55635, 59459, 41773
986365, 1042951, 597432, 800222, 40004, 50899, 63594, 43265
1106623, 939353, 587058, 819723, 43393, 58436, 57865, 40219
983269, 1038316, 590997, 809955, 29146, 38063, 79218, 52839
1104515, 936283, 583997, 809012, 33442, 45542, 70509, 48600
983481, 1036928, 586043, 808620, 53209, 68268, 45636, 31080
1104528, 937374, 590069, 812111, 49910, 67202, 48359, 34417
985908, 1040304, 576497, 823386, 61091, 77575, 34341, 23817
1104504, 940296, 598854, 791167, 58211, 77428, 36235, 25830
990582, 1042205, 596406, 793089, 23934, 31510, 84585, 57349
1106219, 934646, 573633, 822002, 25665, 34641, 80844, 56193
990858, 1041552, 576288, 818999, 54733, 69578, 42774, 29182
1105206, 942739, 600272, 785865, 56270, 74631, 38801, 27716
986198, 1040593, 595839, 792552, 32011, 42378, 73539, 49689
1101622, 936577, 578270, 821938, 27404, 36501, 79537, 56239
989544, 1040157, 571944, 830912, 53354, 70355, 44849, 29613
1101869, 937465, 598196, 794878, 51938, 68496, 45349, 31875
983532, 1039400, 600746, 787085, 28107, 36410, 79105, 53907
1106065, 938375, 572677, 828505, 31374, 42690, 74059, 50476
988339, 1040263, 578384, 819337, 67386, 86700, 24217, 16824
1104558, 937040, 600049, 792251, 64549, 84343, 28285, 19885
981559, 1038056, 596951, 793039, 25219, 32724, 82544, 56369
1102119, 933998, 585741, 812078, 25779, 33696, 81175, 57547
984421, 1037936, 580104, 819224, 55556, 72295, 41364, 28128
1100152, 933554, 601423, 791268, 61132, 79125, 32934, 23898
984674, 1038911, 600770, 790823, 25852, 33082, 83168, 56833
1102192, 935200, 575946, 818522, 29793, 40567, 76298, 51869
983075, 1037481, 578888, 806006, 55559, 71518, 41259, 27795
1102278, 935903, 585263, 808430, 54422, 72690, 41546, 28771
983873, 1038348, 586881, 812157, 30384, 40633, 75741, 50927
1103236, 934304, 581361, 814418, 38855, 52689, 62970, 43241
983027, 1037777, 602217, 789335, 30593, 39210, 75688, 51931
1103725, 933889, 579086, 824469, 34984, 46954, 69431, 47302
988486, 1044058, 579688, 824810, 48417, 64104, 51369, 34320
1103816, 934232, 601519, 785024, 60663, 80274, 32810, 23112
984607, 1038636, 587705, 804887, 46026, 58888, 55090, 37366
1104939, 935292, 582964, 815670, 46310, 62605, 53545, 36460
983843, 1040046, 586376, 815860, 39388, 52207, 64663, 43020
1103892, 932035, 590813, 803796, 42541, 55954, 58045, 40723
986481, 1040965, 591655, 803905, 30416, 40571, 75910, 50465
1107679, 936624, 580450, 812813, 34376, 44922, 69336, 48736
986277, 1039218, 578674, 812756, 47604, 60497, 52482, 36069
1103411, 930376, 591153, 803807, 50642, 67886, 47548, 32044
986120, 1045383, 587551, 810051, 46895, 61995, 54465, 35945
1107191, 937377, 588317, 808621, 48515, 63214, 51033, 36482
988060, 1043592, 589565, 811224, 39500, 49739, 64460, 44410
1103430, 934823, 591833, 809716, 39809, 53821, 62672, 43660
992218, 1045864, 597276, 798538, 29892, 39171, 78019, 52396
1107085, 938786, 574877, 821053, 27293, 36156, 78832, 55059
996268, 1045732, 573433, 822381, 59548, 76060, 37120, 24966
1106196, 938131, 595798, 789297, 59277, 79077, 34914, 24392
992984, 1043788, 591827, 798202, 42474, 55185, 60529, 40692
1104296, 940442, 585708, 811314, 38377, 50380, 63420, 45325
992092, 1041638, 584909, 805083, 41798, 52572, 61168, 42711
1102392, 936693, 590436, 794234, 45038, 61366, 53936, 37539
992758, 1039991, 604302, 778199, 23640, 30721, 86753, 57580
1106630, 946909, 575187, 822320, 29761, 39921, 75844, 53858
993234, 1042152, 577563, 818526, 56995, 71850, 41282, 28111
1102298, 939269, 595382, 793655, 51970, 69457, 45090, 31618
1040125, 998740, 587156, 805464, 46041, 60932, 52030, 37989
1040341, 987611, 588974, 798695, 45531, 58218, 55756, 36497
1042796, 998498, 590204, 803363, 38743, 53668, 61637, 43267
1042948, 989159, 583633, 810549, 45014, 56080, 56847, 38655
1038171, 999948, 578759, 814321, 26863, 37728, 77438, 55184
1042526, 989650, 595280, 805477, 26652, 34200, 82490, 54458
1041425, 1002531, 586670, 803389, 58905, 80561, 33933, 24575
1044987, 989193, 581674, 816309, 54822, 69841, 43243, 28428
1039764, 995614, 584173, 806336, 35570, 48367, 65460, 46718
1041960, 991051, 590934, 810518, 35297, 44707, 70085, 46876
1041720, 999373, 588698, 807478, 49772, 68473, 45723, 32717
1044108, 989532, 585913, 808943, 45612, 56587, 56259, 37826
1040892, 996853, 591527, 797717, 40420, 55029, 59334, 42246
1044399, 988067, 574012, 823206, 41959, 54433, 61247, 39777
1042329, 1000539, 571356, 830846, 44536, 60803, 54660, 38270
1037017, 983534, 599293, 789464, 39920, 49981, 62251, 41699
1038471, 997847, 599095, 789461, 56167, 74742, 37254, 27258
1036079, 982569, 583588, 814364, 51012, 63431, 48360, 32504
1034320, 995891, 587165, 813871, 32000, 43641, 70291, 50625
1043173, 990078, 595412, 795713, 31791, 39774, 75678, 50088
1037613, 996742, 581545, 816569, 58924, 80405, 33840, 24027
1042158, 989500, 587833, 802550, 61553, 78894, 33075, 21666
1038391, 997782, 590042, 802600, 21336, 30320, 85316, 60241
1038279, 986497, 589135, 814747, 29423, 37278, 79012, 52714
1032537, 994225, 592615, 815037, 56505, 76352, 37687, 27199
1036103, 985055, 586384, 813648, 55616, 71229, 41445, 27092
1034064, 996142, 587989, 810876, 24289, 33930, 81577, 57209
1039343, 984862, 590553, 814136, 34599, 43713, 71533, 47673
1038233, 998360, 581867, 820868, 32860, 44902, 69938, 49992
1036834, 988211, 605675, 792470, 25903, 32930, 83450, 55587
1037766, 1001102, 603652, 791465, 60009, 81542, 32905, 23905
1034276, 981900, 577296, 823899, 59601, 75054, 36640, 24821
1035022, 997222, 579762, 821389, 42641, 57662, 56509, 41030
1039682, 986712, 594557, 792465, 40419, 51420, 63034, 41448
1036790, 998741, 602384, 786221, 42447, 58148, 56258, 40471
1035675, 982222, 578828, 820969, 44425, 55786, 57519, 38680
1039696, 999265, 578559, 828385, 49480, 68151, 47411, 33873
1036169, 986395, 597688, 796814, 45500, 57616, 56125, 37418
1039992, 1000676, 593888, 799085, 36395, 49727, 65901, 46473
1037612, 985653, 574181, 825906, 34977, 45242, 70351, 46156
1035799, 997578, 585812, 814205, 30670, 42023, 72918, 52630
1037565, 985078, 595943, 794054, 27410, 34683, 80841, 53739
1040309, 996962, 601144, 794209, 50845, 67268, 45864, 33601
1036218, 985632, 582074, 816672, 50588, 63721, 48482, 32695
1039761, 998836, 581122, 816512, 41131, 56584, 58113, 41244
1039513, 986007, 596001, 794156, 40643, 50755, 62315, 41774
1038235, 998962, 595028, 794399, 38832, 52157, 61395, 44483
1039420, 987079, 574659, 824112, 38662, 49561, 65012, 42969
1037658, 996263, 585694, 809126, 28926, 39850, 75247, 52910
1038912, 987129, 590153, 810637, 35283, 44484, 70497, 47241
1037155, 998627, 588535, 811154, 57226, 78328, 36495, 26089
1037083, 986147, 588535, 805231, 49613, 64374, 49401, 32714
1037074, 996491, 595619, 791701, 35385, 49327, 66239, 46737
1039250, 984505, 565618, 838244, 31150, 40601, 76086, 49860
1040375, 1000685, 579335, 823479, 47670, 65595, 49600, 35314
1041816, 986155, 600672, 785111, 48517, 62118, 52125, 34263
1042281, 998162, 586373, 803932, 26271, 36453, 79739, 55286
1045068, 991962, 584853, 816643, 27202, 34653, 81964, 54129
1040932, 999690, 579905, 817552, 57339, 78663, 36530, 26144
1046621, 993105, 587098, 799742, 62156, 79375, 33145, 21961
1040462, 1000400, 590645, 803586, 55933, 76641, 37648, 27264
1044453, 989788, 577825, 811827, 61077, 76473, 35215, 23157
1043512, 1002025, 576712, 812342, 24837, 34212, 81149, 57337
1042723, 988674, 588924, 802707, 26636, 34326, 82426, 53928
1039721, 998181, 586429, 809002, 47737, 65526, 49036, 34661
1040309, 989644, 588640, 805925, 47866, 59800, 52851, 35467
1039606, 999193, 584478, 806599, 36572, 50112, 63479, 46187
1046628, 991404, 589316, 810016, 32265, 41180, 75356, 49593
1041601, 1000285, 598728, 793554, 58328, 79237, 34895, 25297
1044117, 991753, 572711, 826735, 52300, 66781, 47586, 30883
1039407, 999823, 576486, 819638, 32254, 44316, 70424, 50410
1039467, 988125, 601949, 793165, 32792, 41159, 74585, 48993
1040384, 1000559, 591251, 800752, 39159, 54363, 61012, 43242
1042245, 988965, 585473, 815273, 37935, 46920, 66245, 44936
1039243, 999473, 585178, 814895, 45151, 60213, 52874, 38913
1045503, 992255, 592180, 802307, 45114, 58091, 57011, 37245
1041894, 997899, 598012, 793625, 45214, 61901, 53094, 37990
1040199, 987181, 577535, 824824, 45000, 56165, 57026, 38228
1042592, 1003370, 583169, 820282, 41002, 54563, 58882, 43298
1043784, 990619, 605461, 788918, 39418, 50204, 64853, 42715
1063752, 992217, 585773, 812457, 28072, 35167, 80332, 55814
1043638, 1003046, 602260, 797873, 26014, 34731, 81869, 56245
1056765, 986374, 596356, 797642, 57862, 75227, 38117, 25653
1040685, 1003117, 584191, 817705, 60507, 79518, 32880, 23362
1057093, 987704, 582599, 814439, 35515, 45057, 69462, 47799
1042418, 1001680, 589785, 805413, 41223, 56393, 60133, 40746
1060347, 988763, 592554, 805337, 49541, 65461, 50331, 33588
1044223, 1004225, 582533, 815279, 48484, 63001, 51024, 36013
1060002, 988265, 589432, 812200, 22022, 27835, 88942, 61015
1043499, 1006177, 589645, 811780, 33801, 45717, 71283, 48979
1060658, 989513, 587304, 809273, 54349, 71060, 44184, 29574
1042520, 1003086, 589590, 808263, 60471, 77914, 34768, 25129
1057214, 989985, 598598, 791663, 30556, 39013, 76439, 52495
1044092, 1005146, 580688, 819474, 31013, 42050, 75660, 51505
1062078, 990181, 576624, 823953, 55320, 72596, 42919, 28519
1043731, 1005911, 598899, 795815, 55807, 73689, 40496, 28604
1063635, 992955, 599640, 792197, 25071, 33038, 83803, 57601
1048435, 1005556, 579399, 823205, 23395, 30718, 85668, 59438
1062020, 993402, 581285, 816259, 57003, 73663, 39507, 27310
1046189, 1006750, 600695, 796076, 56416, 74293, 39968, 28243
1063259, 991269, 589590, 816883, 35187, 46384, 71266, 47599
1039898, 1003504, 588511, 807455, 35994, 47897, 67077, 46881
1059185, 989582, 584645, 810217, 44298, 57566, 57504, 38884
1045428, 1006286, 588608, 816617, 47179, 63360, 52838, 36098
1061989, 991382, 592374, 818213, 33084, 43105, 74350, 50662
1044362, 1005590, 587756, 815533, 29409, 40080, 77076, 52683
1064710, 991837, 587006, 814269, 64036, 83431, 30443, 20439
1048660, 1008634, 593550, 814426, 59502, 78789, 36621, 25177
1065813, 993006, 574090, 826439, 42929, 54837, 59901, 41266
1045139, 1008587, 595935, 796644, 41818, 56538, 59797, 40935
1065118, 995528, 601542, 791214, 41241, 53995, 62232, 41960
1050393, 1009428, 578876, 819346, 45929, 60250, 54416, 37796
1066624, 993627, 576395, 822113, 34361, 43819, 71692, 49360
1050441, 1008445, 601467, 789335, 32104, 43529, 73744, 49944
1065048, 991626, 601601, 789128, 50346, 65460, 49497, 33433
1044662, 1004627, 578245, 822114, 50102, 65167, 48471, 34214
