1056868, 1073355, 587743, 730429, 19155, 23219, 93058, 67098
1157226, 975176, 595825, 719074, 67148, 81251, 30129, 22299
1057283, 1075726, 539468, 780391, 70962, 88024, 23541, 16929
1154041, 972955, 544196, 775221, 20456, 26848, 89924, 64443
1060618, 1076007, 594929, 715657, 24592, 29925, 86226, 62492
1045498, 1062131, 550199, 764995, 43488, 54804, 57387, 42134
1149576, 976237, 585688, 733418, 44681, 54422, 58715, 42820
1040173, 1060853, 589402, 730864, 44126, 53751, 58469, 42881
1150049, 973406, 549927, 762511, 42796, 52822, 59818, 43312
1045800, 1062163, 564848, 755349, 44994, 57455, 56831, 40677
1150586, 979299, 575095, 746044, 47514, 56735, 55311, 40824
1043035, 1058819, 575527, 748200, 44633, 53956, 56982, 43484
1150197, 981294, 564867, 754517, 43703, 55104, 60365, 42012
1046445, 1060755, 564783, 750507, 33703, 43517, 70616, 50743
1151443, 978831, 571683, 753878, 36459, 43843, 70346, 51144
1046432, 1059433, 572063, 750771, 51707, 63606, 48282, 35599
1149738, 980326, 565890, 750049, 52141, 64217, 48633, 34339
1043728, 1060914, 578835, 732660, 26055, 33190, 80950, 59132
1148285, 977559, 549889, 776479, 18401, 22814, 93894, 67544
1047256, 1061937, 554297, 772944, 65643, 80641, 30168, 22901
1147430, 977271, 581299, 726169, 66130, 80459, 30222, 21432
1046962, 1065233, 580162, 733921, 23526, 29107, 84954, 62253
1149097, 979110, 558340, 764485, 23059, 29180, 87090, 62467
1047072, 1062428, 556999, 766030, 65589, 81813, 30292, 21920
1150613, 979298, 579424, 732946, 65653, 78335, 31348, 23428
1048681, 1061201, 556022, 771960, 49651, 61617, 50625, 37659
1151150, 981768, 585758, 731586, 52777, 64953, 49282, 34566
1046973, 1059354, 586309, 727580, 35586, 45793, 69627, 49770
1151544, 981672, 557721, 767797, 40340, 48419, 65298, 47305
1050604, 1061771, 564226, 759850, 31726, 39588, 74092, 54281
1149519, 976894, 580135, 742753, 37724, 46968, 68959, 48980
1046800, 1059933, 577485, 740386, 49092, 61845, 51046, 36741
1148443, 977039, 564499, 758142, 55721, 67811, 44366, 32231
1044302, 1059469, 550389, 772348, 60348, 75664, 36000, 26290
1150359, 977441, 590513, 724950, 65652, 77866, 32051, 24294
1041995, 1060068, 588854, 727224, 26138, 31412, 80502, 60500
1148491, 976811, 549765, 770137, 22977, 29515, 87111, 61734
1048227, 1060510, 543536, 775233, 57930, 72872, 38554, 28088
1152202, 984334, 592725, 718680, 62393, 75383, 35728, 26318
1049735, 1062219, 590605, 725037, 29492, 37363, 76891, 57080
1148528, 980957, 530412, 790250, 17092, 22087, 95081, 67284
1044629, 1060242, 544717, 786037, 64492, 80602, 30544, 22927
1150648, 980184, 595540, 716405, 68307, 83229, 28690, 20388
1049390, 1061635, 599934, 713424, 17445, 23095, 92992, 67687
1152578, 977591, 548711, 783987, 25916, 31047, 84878, 60430
1048306, 1062103, 558784, 764158, 60262, 75897, 35842, 26307
1153326, 976060, 581111, 737809, 65522, 78641, 31846, 23400
1046245, 1060592, 583605, 738640, 21390, 26824, 87680, 64640
1153943, 975774, 558884, 769857, 18988, 24128, 93948, 66495
1041503, 1063955, 555084, 774173, 67290, 83436, 27898, 20940
1150415, 971636, 583872, 735032, 63793, 77335, 33837, 24683
1034805, 1061093, 583586, 725537, 18934, 24408, 89482, 65997
1146089, 972548, 550652, 784344, 14232, 17609, 99393, 71230
1036017, 1056236, 581123, 742413, 47354, 59033, 53209, 38906
1149223, 971330, 567337, 758452, 51304, 62708, 50091, 36589
1039658, 1060398, 564834, 759453, 34996, 43261, 70294, 51140
1147902, 970381, 576389, 747912, 37870, 47342, 67646, 48339
1038156, 1062288, 602030, 713462, 17548, 22697, 92900, 67479
1150521, 972075, 539588, 790557, 18532, 22976, 93242, 66694
1039322, 1062609, 553486, 773640, 58285, 72098, 39339, 29227
1148625, 971759, 599729, 712857, 72998, 90123, 21225, 14921
1040268, 1062047, 578652, 743330, 38105, 48714, 65479, 47458
1148708, 977781, 560193, 765402, 40289, 48071, 64987, 47636
1046306, 1061629, 552296, 776219, 50902, 62561, 49213, 36661
1150053, 980433, 585085, 734964, 53644, 66374, 47507, 33420
1048252, 1059808, 575258, 750442, 42406, 51645, 60653, 45545
1149918, 979521, 567785, 754707, 41421, 52632, 63095, 43876
1046372, 1063546, 566827, 755305, 42143, 54009, 60972, 43185
1152142, 981416, 578218, 747391, 50794, 60738, 51786, 38540
1046122, 1061672, 573871, 753000, 53773, 65594, 45968, 34688
1152367, 978857, 567660, 750279, 54443, 66826, 46306, 32423
1046179, 1062807, 567297, 751104, 34291, 44434, 69611, 50837
1151338, 974383, 573715, 753721, 36760, 43600, 70448, 50823
1041780, 1061041, 590007, 730780, 27226, 32860, 80320, 59495
1150701, 976755, 551024, 774827, 25747, 32812, 84006, 58845
1046009, 1060517, 552409, 774757, 59700, 75816, 37181, 26465
1153155, 974979, 592582, 726325, 65507, 78191, 31886, 23605
1044974, 1061491, 589867, 733878, 43473, 54043, 58525, 44053
1152406, 971688, 552693, 769390, 42231, 51958, 62332, 44129
1044261, 1061993, 553225, 762767, 41241, 52763, 59901, 43689
1148375, 971044, 586925, 734022, 47285, 57545, 55183, 40119
1034613, 1057576, 599011, 720203, 25646, 31701, 82200, 61254
1149040, 971456, 554266, 767698, 34112, 42349, 72919, 51170
1042437, 1060716, 541319, 781666, 61949, 77481, 33783, 24435
1150348, 973396, 601652, 714797, 67463, 81544, 29161, 21616
1086020, 1010213, 558146, 755484, 53755, 64787, 46071, 31918
1103166, 1025712, 588464, 731393, 56780, 69988, 42603, 32260
1084470, 1010703, 588074, 731921, 36967, 43562, 68618, 49466
1103564, 1024535, 548480, 773040, 27667, 36462, 79259, 58083
1089989, 1016084, 567699, 756795, 28843, 35982, 80038, 55500
1105579, 1028790, 576451, 748119, 23388, 29198, 86175, 64617
1091329, 1019229, 574071, 745919, 60007, 71556, 38810, 28570
1106041, 1025755, 566264, 755381, 55028, 70591, 43998, 31369
1091480, 1016382, 566281, 749819, 50727, 61675, 51211, 35390
1103772, 1025010, 573097, 753974, 48061, 59660, 53200, 40355
1091206, 1014478, 573423, 753570, 41985, 49527, 63318, 45287
1106553, 1026227, 566328, 749955, 37379, 48611, 67229, 48797
1092352, 1017057, 581997, 730052, 59838, 73150, 38182, 26620
1104694, 1031976, 553109, 774279, 56582, 71610, 41517, 31604
1094097, 1016605, 553431, 778538, 34214, 41061, 73634, 51857
1106435, 1026436, 580892, 736661, 33040, 42730, 72855, 53459
1089693, 1013048, 579637, 736280, 71951, 86568, 22675, 16118
1104710, 1025969, 557805, 765790, 70125, 87723, 24079, 18729
1092040, 1016139, 560753, 764260, 18159, 22655, 94332, 66235
1105892, 1028887, 579240, 734224, 14815, 19506, 96567, 71740
1092765, 1017831, 562137, 765260, 60708, 73545, 37783, 27153
1109403, 1030979, 576417, 742710, 61227, 77295, 36537, 27249
1094591, 1019035, 584237, 731573, 24971, 30542, 85413, 59840
1107437, 1030402, 560105, 764679, 24261, 31008, 84667, 62955
1092449, 1019254, 564351, 759097, 75741, 91499, 18428, 12578
1108264, 1031408, 578571, 745858, 68632, 86152, 26093, 20181
1091779, 1014968, 578116, 745657, 22424, 27005, 89009, 62668
1104327, 1026661, 566395, 759382, 21641, 28118, 88606, 64781
1091557, 1018509, 550935, 772224, 26144, 32790, 83053, 57999
1101670, 1025135, 592251, 731644, 27015, 33373, 80782, 60746
1087420, 1012336, 592941, 726539, 62264, 74329, 36019, 26128
1104879, 1024367, 550396, 777268, 60356, 76626, 36715, 26779
1088462, 1014190, 536083, 782615, 44269, 53964, 58454, 41023
1101970, 1022449, 602176, 712483, 39122, 49042, 65633, 48341
1089094, 1013152, 601570, 717380, 48861, 58085, 53779, 38566
1104757, 1023651, 543698, 777423, 45796, 58503, 55325, 40894
1089637, 1012597, 549682, 779345, 50546, 60165, 51995, 36696
1104119, 1024866, 596870, 716102, 44593, 56614, 57793, 43040
1090733, 1012152, 592317, 719184, 42494, 51543, 62090, 43169
1104879, 1027312, 543927, 786861, 39480, 49643, 65348, 48557
1088600, 1015193, 557138, 769822, 19479, 23877, 92148, 65221
1105392, 1028186, 580072, 734679, 17812, 23456, 92199, 67859
1092581, 1018225, 579359, 734261, 66022, 79532, 30581, 21188
1109252, 1032496, 556797, 765422, 70611, 89363, 23033, 17485
1092281, 1014833, 551376, 777659, 34398, 40987, 73069, 51518
1106805, 1027552, 584693, 729487, 30327, 39514, 76958, 56290
1097567, 1019280, 586540, 728055, 55783, 67659, 44360, 31050
1107356, 1030856, 554670, 773688, 54137, 68320, 45559, 34275
1091512, 1014394, 580206, 748098, 21313, 26138, 90377, 63302
1107282, 1028759, 567242, 758375, 20866, 27807, 89349, 66075
1090307, 1013400, 565768, 758763, 78286, 95003, 14321, 9977
1104969, 1025572, 579951, 745231, 74087, 93419, 18625, 14556
1088247, 1013698, 600246, 718155, 42829, 52077, 61637, 43448
1102274, 1022048, 551103, 779808, 39717, 50183, 64653, 47797
1091120, 1014819, 547425, 789470, 52105, 62854, 50077, 35474
1104815, 1025320, 602905, 713047, 43695, 55660, 59194, 43656
1089791, 1012783, 582123, 741432, 26661, 32552, 83473, 58139
1104696, 1025504, 561705, 769259, 24804, 31333, 84523, 62950
1087115, 1010122, 559098, 766654, 65907, 78509, 31172, 22465
1099647, 1021223, 583500, 741495, 57793, 73810, 40487, 29996
1084194, 1013053, 577243, 747456, 58302, 69965, 41446, 29671
1102673, 1023675, 564647, 758279, 54477, 69354, 44599, 32320
1087204, 1010645, 568574, 755387, 31496, 39372, 76435, 52523
1104594, 1024073, 575206, 752827, 25949, 31980, 82838, 61992
1088093, 1010140, 572144, 754061, 43223, 51223, 60643, 43596
1101982, 1023355, 566847, 750629, 36560, 47869, 67882, 49506
1085484, 1011854, 568181, 751836, 50206, 61727, 51136, 35519
1103820, 1026313, 572635, 751468, 46354, 57149, 56241, 42634
1085450, 1009239, 591887, 730280, 62929, 75144, 34390, 24987
1102288, 1021237, 551669, 777595, 63731, 81492, 32295, 23558
1089668, 1014020, 551079, 777835, 27856, 34545, 81714, 56996
1102655, 1026681, 591242, 725250, 27093, 34286, 80115, 60388
1086299, 1009697, 587465, 738717, 31886, 38235, 76375, 53853
1098527, 1022627, 554769, 765282, 33399, 43168, 71453, 52636
1081343, 1008637, 551230, 773043, 61404, 74838, 36117, 24681
1100832, 1024675, 587708, 735557, 54718, 69235, 43829, 33703
1087357, 1012557, 591484, 727156, 47552, 57753, 55034, 39144
1100441, 1022223, 550322, 771842, 44824, 56928, 56734, 41780
1088937, 1014104, 546049, 778206, 43136, 52702, 60222, 42125
1102442, 1022829, 599992, 721373, 41741, 52422, 61739, 46265
1096770, 1013581, 553529, 766144, 22352, 27655, 87671, 62729
1097156, 1020157, 582115, 739789, 24743, 31859, 84242, 61711
1092999, 1007757, 590619, 732314, 72326, 87369, 22669, 16800
1098833, 1023626, 553457, 759836, 65741, 82211, 28494, 21427
1100003, 1014529, 564063, 757784, 36104, 45228, 70484, 49164
1099693, 1024170, 577259, 751148, 28365, 34472, 79683, 59850
1096018, 1013592, 577445, 748830, 62006, 73367, 37104, 27518
1100193, 1024706, 567245, 758776, 57644, 73512, 40859, 29575
1094178, 1012234, 567340, 750074, 16115, 20144, 96427, 68212
1099448, 1026682, 574110, 753475, 24087, 30640, 85267, 63333
1097405, 1016496, 574538, 751442, 63155, 76013, 35083, 25588
1099962, 1026413, 567378, 752658, 61864, 78103, 34742, 25513
1100205, 1014768, 584538, 730609, 25706, 31192, 83867, 60159
1099811, 1025517, 552071, 779348, 26345, 34359, 82168, 59873
1100585, 1017342, 556839, 776207, 61197, 74897, 37597, 26942
1104609, 1028649, 582453, 730108, 66035, 82709, 29306, 22266
1097385, 1016816, 582822, 732116, 26010, 30359, 83113, 60705
1099188, 1025721, 559450, 766371, 31098, 40663, 75317, 55200
1097479, 1014779, 558880, 769207, 56452, 69539, 43600, 30857
1103212, 1025555, 582625, 735532, 62916, 77665, 33522, 26063
1099671, 1015076, 565148, 763286, 46242, 55585, 57313, 41273
1102160, 1023036, 585021, 735776, 45979, 58717, 56745, 40550
1101181, 1017063, 581586, 743016, 44030, 55515, 59795, 41963
1105691, 1028885, 564599, 762067, 45668, 56466, 57634, 43319
1100388, 1015457, 565636, 760982, 30522, 36911, 78758, 55977
1103040, 1025023, 576149, 749336, 30385, 39575, 77630, 55263
1103491, 1017427, 577294, 745481, 61685, 76017, 36657, 25552
1105649, 1028327, 567713, 757018, 59487, 74141, 38320, 28801
1100733, 1015728, 555858, 772063, 33641, 42146, 73638, 52135
