1131550, 1203326, 597596, 707000, 30688, 40547, 77912, 62125
1237284, 1069542, 542810, 760109, 26827, 32991, 83808, 62159
1131789, 1199396, 564343, 743907, 44183, 57898, 60821, 47658
1234957, 1066927, 581675, 728953, 41766, 51430, 66177, 49027
1135035, 1199543, 582348, 733402, 50767, 66046, 52732, 41870
1235762, 1069236, 565824, 746129, 49078, 59517, 56823, 41513
1131987, 1199938, 562235, 747864, 52573, 67943, 49104, 39799
1234481, 1070305, 583430, 726640, 49856, 61818, 55487, 40484
1132179, 1197286, 580442, 729355, 42731, 56593, 62585, 48985
1238258, 1066856, 560652, 744888, 39450, 47653, 68747, 51324
1126085, 1202571, 577981, 724479, 41256, 53303, 65113, 50910
1230675, 1064675, 559501, 759989, 40694, 52941, 66152, 48569
1130118, 1196312, 558268, 761860, 48117, 65059, 56360, 42559
1232859, 1067371, 585745, 716675, 47974, 57582, 57428, 43886
1131403, 1198642, 578568, 728015, 55404, 70235, 46530, 37233
1237144, 1068012, 570267, 747602, 51821, 65458, 53078, 38664
1125769, 1199034, 566284, 751985, 41585, 55916, 64004, 49357
1231450, 1064624, 578828, 727998, 41564, 50247, 65990, 49184
1130159, 1199020, 566018, 755260, 61183, 79359, 40260, 31212
1234203, 1067620, 601700, 705796, 72859, 89209, 26010, 19844
1131636, 1199979, 595603, 713053, 27045, 35783, 83324, 65462
1237622, 1058930, 573447, 744067, 38260, 47261, 70232, 52439
1120014, 1194875, 567398, 742619, 55635, 72017, 45782, 35723
1231436, 1056212, 584887, 725165, 60284, 75132, 41048, 30445
1115890, 1196975, 592962, 716239, 21436, 29119, 90445, 69765
1233115, 1053848, 564602, 749052, 26857, 32572, 84415, 63692
1116509, 1199456, 552924, 760509, 51883, 67465, 51439, 39750
1232096, 1047289, 593382, 707891, 51759, 62535, 52294, 39266
1113844, 1195405, 590067, 712171, 44986, 57671, 59844, 47547
1232267, 1050403, 552408, 761426, 43785, 55489, 62194, 45689
1115160, 1198386, 527988, 789841, 71441, 93452, 25706, 19418
1231515, 1051264, 604761, 692690, 65020, 79322, 34708, 26892
1119834, 1198133, 614840, 682407, 23372, 30268, 88028, 69116
1232695, 1059894, 523609, 787923, 18698, 25240, 93363, 69661
1120822, 1198885, 545462, 770192, 64235, 84418, 34819, 27188
1234340, 1059007, 606080, 689640, 66618, 81102, 32944, 25788
1126457, 1197309, 604725, 699466, 28896, 36896, 81372, 64260
1232474, 1069496, 544050, 778779, 24733, 31814, 88181, 64157
1131013, 1198018, 565575, 752630, 40292, 54653, 66076, 50711
1234024, 1066239, 574269, 722547, 37860, 44472, 69917, 53053
1131107, 1197373, 575420, 725506, 51913, 66302, 50304, 40716
1234670, 1065940, 564551, 749298, 54633, 69151, 49288, 35490
1120624, 1201405, 567936, 749541, 48455, 64435, 55284, 43147
1232871, 1050701, 578226, 723872, 44785, 54289, 60702, 46287
1112571, 1196313, 576833, 725866, 51840, 65605, 50830, 41009
1230939, 1049451, 560986, 757176, 41455, 53792, 65374, 47344
1108723, 1193820, 590989, 712791, 22722, 30525, 88504, 68007
1232517, 1045262, 560196, 747445, 27587, 34053, 82644, 61911
1114527, 1197521, 559468, 752928, 68127, 87069, 30334, 24776
1233575, 1053415, 589561, 720142, 65499, 82351, 34314, 25640
1120614, 1195696, 600547, 700796, 31054, 39132, 78978, 61589
1237325, 1053534, 553254, 761371, 31037, 39860, 79055, 58023
1120810, 1201607, 548747, 767961, 62909, 82142, 37479, 28752
1234739, 1054139, 605079, 691545, 65938, 79852, 33420, 26358
1121716, 1202084, 586484, 715571, 30402, 38757, 79431, 61996
1236049, 1059418, 562529, 750793, 30481, 38057, 79918, 59120
1124261, 1197621, 560561, 753501, 61251, 78812, 39601, 31069
1235373, 1059750, 590763, 714848, 64996, 80507, 35419, 26649
1121975, 1201510, 578368, 726698, 49405, 64995, 53260, 42066
1234914, 1066757, 568328, 743717, 51320, 64372, 53158, 39877
1127495, 1201343, 565918, 743572, 41940, 55206, 64105, 49391
1233136, 1064571, 580107, 729630, 41744, 51706, 65215, 48913
1124741, 1199596, 583711, 726195, 38240, 51061, 69057, 52590
1237383, 1066585, 561863, 743614, 38726, 46949, 69153, 51724
1126363, 1201700, 559750, 743787, 53509, 68299, 48571, 38707
1237592, 1067841, 582448, 726781, 50518, 62827, 54346, 39918
1132588, 1198368, 589522, 707093, 43659, 55869, 60899, 48587
1237341, 1071215, 549399, 761099, 45067, 57083, 61126, 43708
1135031, 1204360, 552923, 765073, 51223, 68242, 51759, 40246
1233931, 1072209, 595583, 709608, 47439, 56785, 58936, 44858
1133230, 1200986, 602908, 703774, 24087, 32610, 87399, 67732
1232371, 1063850, 548224, 758675, 25810, 31685, 85175, 63931
1124465, 1201461, 541401, 763725, 67249, 86478, 30600, 24508
1232390, 1066842, 606385, 699769, 70121, 87452, 28904, 21844
1127401, 1198650, 619843, 681664, 22593, 29140, 88884, 70251
1233011, 1064700, 541708, 773889, 28737, 36690, 81849, 60225
1129729, 1200772, 549589, 762265, 57657, 75628, 43367, 33727
1239211, 1065104, 622698, 677643, 72281, 87465, 27022, 21168
1239124, 1068820, 544134, 768243, 21006, 25853, 91442, 68548
1128725, 1202701, 600082, 710435, 28842, 38653, 81959, 63648
1239287, 1065632, 605388, 707562, 69016, 85231, 31796, 23597
1126390, 1204280, 538192, 770867, 72524, 93144, 24038, 19702
1237104, 1066704, 566401, 743092, 49350, 60395, 56090, 41506
1126245, 1201135, 583734, 732107, 48843, 63468, 55895, 43737
1237494, 1060878, 579861, 730747, 41788, 51005, 66021, 48950
1129214, 1202785, 568758, 741303, 41370, 53950, 64762, 50756
1233304, 1060291, 559132, 742472, 40075, 49405, 67296, 49769
1128647, 1201067, 583760, 727794, 41394, 54759, 65250, 50759
1236217, 1065734, 583703, 726737, 51211, 64543, 53184, 39607
1129912, 1200524, 561564, 744741, 53663, 69482, 47811, 38559
1236751, 1070787, 578979, 722768, 48544, 58994, 56388, 42524
1132468, 1200612, 562039, 752578, 48907, 64816, 55192, 42504
1235434, 1069898, 556862, 756638, 37862, 47648, 70635, 51983
1131632, 1202173, 581642, 717311, 45452, 57325, 59777, 48301
1234995, 1072642, 575648, 723456, 37749, 45955, 69652, 53475
1136253, 1199812, 562232, 745436, 40814, 54974, 64484, 49861
1234844, 1070978, 565396, 748012, 53309, 66882, 51224, 37011
1134317, 1202391, 574272, 726625, 54685, 69853, 46778, 37953
1236988, 1071346, 552770, 766766, 20812, 25978, 93558, 68966
1134413, 1203516, 595443, 718116, 26599, 34927, 84161, 66283
1237967, 1072039, 591457, 721107, 62907, 77898, 38773, 28853
1136393, 1201158, 561430, 754364, 59862, 77652, 41177, 32901
1235954, 1068960, 557273, 754727, 26185, 31372, 85900, 63963
1131811, 1202564, 589063, 719356, 29846, 40029, 79323, 61992
1235042, 1070634, 592407, 712341, 66963, 81679, 33928, 24723
1134356, 1201172, 566476, 744912, 62553, 80209, 37190, 30489
1235488, 1073786, 550986, 765641, 39112, 49616, 68871, 50337
1137063, 1204079, 596256, 706631, 44238, 56742, 59977, 48482
1235571, 1073927, 596182, 711908, 45925, 54408, 61249, 46546
1137995, 1200981, 548527, 771205, 50898, 68342, 51481, 39835
1238722, 1075022, 536743, 774576, 28682, 36251, 82915, 59474
1140834, 1203350, 614978, 689197, 25197, 33024, 86017, 67441
1239004, 1073703, 603729, 697867, 61880, 74347, 41200, 30940
1137861, 1206015, 531793, 780311, 64997, 86089, 33493, 25899
1237162, 1070368, 558313, 760867, 32760, 40847, 77959, 56306
1135991, 1204377, 611615, 694794, 24716, 31799, 86550, 68797
1238694, 1071772, 609884, 693825, 67721, 81923, 32908, 25676
1135511, 1203616, 548102, 778004, 65659, 86388, 33865, 26159
1238711, 1072312, 562816, 750442, 50679, 63719, 54833, 39014
1134676, 1198571, 579210, 727133, 55157, 70001, 46828, 38295
1233549, 1068700, 574999, 726382, 33634, 39635, 75446, 56736
1134598, 1203432, 566337, 747140, 33995, 47560, 73336, 56306
1237238, 1071158, 561031, 760138, 39090, 50615, 69192, 50489
1133258, 1199683, 584397, 726608, 48185, 61623, 55780, 44909
1235307, 1066631, 586767, 718567, 53049, 63954, 51241, 38849
1129820, 1200908, 570508, 743761, 45428, 60158, 59653, 46532
1236309, 1070204, 593939, 724890, 66067, 82338, 35082, 26089
1134283, 1203004, 563590, 755897, 65185, 84643, 33983, 27829
1235793, 1070559, 562248, 752758, 25823, 30817, 86514, 65101
1133735, 1204855, 592712, 724794, 28152, 37886, 82952, 64405
1233587, 1065661, 601511, 703816, 63299, 76744, 38353, 29393
1123765, 1198720, 556481, 762766, 60270, 78722, 40957, 32278
1236239, 1063016, 550813, 769080, 28092, 36282, 82703, 60900
1125135, 1201764, 593078, 715747, 35902, 46000, 72701, 56945
1234909, 1061945, 588988, 720615, 63163, 77416, 38266, 28515
1126716, 1198585, 569829, 746425, 57819, 74141, 44748, 35059
1238306, 1066708, 564420, 761550, 26755, 33866, 85739, 63509
1133443, 1201585, 588259, 721917, 30234, 39658, 79310, 62230
1239235, 1066531, 581906, 731682, 42501, 52127, 65463, 49070
1129269, 1204041, 569120, 746434, 42228, 56327, 64107, 49185
1238476, 1059571, 566834, 748378, 49015, 60784, 56093, 41689
1123896, 1202373, 581321, 733642, 50288, 64922, 53630, 42982
1236629, 1060675, 583775, 729912, 51353, 63745, 53917, 39492
1114916, 1199200, 563001, 745888, 54561, 69165, 47437, 37869
1235308, 1053866, 562189, 745860, 37049, 45496, 70747, 53375
1115875, 1198932, 583827, 729448, 39654, 52369, 67227, 52092
1232913, 1056425, 591769, 709917, 47405, 57950, 57320, 44009
1116999, 1201058, 554151, 760859, 51898, 67571, 51208, 39624
1234979, 1055957, 553415, 759755, 40232, 51027, 67236, 49299
1121969, 1201919, 593164, 710301, 39709, 51042, 67033, 52321
1231968, 1057919, 595571, 710394, 63665, 79379, 36915, 27408
1125538, 1200097, 537738, 771470, 70846, 91221, 26016, 20852
1233924, 1066334, 548869, 756082, 28399, 35026, 81670, 61166
1133214, 1197609, 604171, 705556, 27910, 36579, 82851, 64885
1234090, 1069551, 615884, 690096, 66580, 80538, 34326, 26242
1133158, 1200888, 529306, 785973, 68242, 90064, 29047, 22825
1234744, 1069247, 532243, 787034, 22294, 28788, 90276, 66569
1129804, 1203854, 610018, 695150, 28741, 37137, 81472, 64736
1126961, 1188218, 541525, 765440, 49089, 66361, 50628, 41483
1235526, 1081132, 608901, 704326, 57839, 69222, 48426, 34734
1126736, 1188096, 604404, 709567, 38392, 52331, 66198, 53990
1234495, 1078767, 545846, 760643, 42331, 50883, 66074, 47766
1129819, 1189975, 568392, 746980, 49064, 66142, 52275, 42645
1232555, 1077921, 586615, 732876, 52832, 64343, 53647, 38354
1128377, 1188818, 582170, 737849, 37800, 52183, 66170, 53683
1230341, 1076106, 568641, 747388, 41548, 49833, 68394, 49118
1123249, 1186484, 564927, 746362, 38244, 51591, 65260, 53622
1231411, 1072272, 582794, 726353, 42683, 51348, 66119, 47671
1123801, 1189047, 583813, 728222, 47277, 64132, 53611, 44151
1224961, 1069697, 562220, 743477, 48288, 57874, 58039, 42027
1123217, 1184350, 583554, 722635, 24674, 34178, 82046, 67054
1233917, 1075418, 560185, 759352, 28031, 34028, 85829, 61893
1120944, 1185966, 565377, 756200, 62932, 84838, 34411, 28127
1233265, 1070012, 584930, 719510, 72141, 85789, 28225, 20817
1122594, 1190857, 579984, 729439, 24243, 33649, 83609, 67755
1233575, 1071786, 568727, 750250, 30014, 36183, 82898, 60326
1123963, 1185137, 569443, 748432, 63050, 83819, 34007, 27987
1232912, 1071973, 580497, 728261, 61826, 74414, 40644, 29982
1120210, 1188267, 560151, 760213, 51488, 68735, 49457, 40227
1231056, 1062419, 592763, 719643, 55718, 66311, 50322, 36504
1104450, 1183308, 596882, 713297, 36313, 48784, 68216, 55130
1231076, 1048929, 559933, 754969, 41641, 50072, 67076, 48507
1095377, 1183179, 556980, 749687, 41073, 56540, 59817, 48629
1230385, 1051612, 589225, 723473, 43085, 52161, 65859, 47530
1104892, 1186825, 591080, 715054, 48528, 65101, 52268, 42574
1229895, 1059436, 563847, 748234, 50327, 60231, 55971, 40889
1111586, 1188828, 549501, 762513, 64193, 85861, 31640, 26320
1230565, 1063082, 585382, 719892, 63544, 77004, 38566, 28205
1106798, 1184103, 598133, 704909, 22085, 30912, 86013, 69207
1230072, 1057124, 548157, 763723, 26540, 31930, 86285, 62471
1110335, 1186892, 531895, 777406, 67651, 89470, 27340, 22520
1231817, 1067158, 611297, 693152, 70825, 84953, 30333, 22151
1118443, 1187665, 613474, 689761, 22046, 30264, 87299, 69677
1233811, 1063759, 547644, 759905, 31570, 37983, 80320, 57537
1114600, 1189588, 549014, 771099, 62639, 83271, 34948, 28458
1232965, 1064999, 600506, 700058, 68098, 82146, 33122, 23913
1119605, 1188846, 601620, 700852, 25864, 35278, 81647, 66402
1232537, 1069688, 556128, 762446, 33278, 40467, 79107, 56784
1115638, 1186101, 566664, 748551, 61390, 82163, 36429, 29713
1232671, 1063768, 573739, 726809, 61541, 74074, 41077, 29490
1111324, 1185614, 577601, 722578, 27690, 37651, 78455, 63454
1232443, 1062861, 565316, 747442, 31018, 36596, 81885, 59154
1115329, 1186356, 561774, 756963, 62674, 83998, 34813, 28379
1231714, 1063872, 584605, 718821, 66034, 79117, 35410, 25528
1111958, 1185166, 579798, 721394, 26069, 35564, 80464, 65352
1234834, 1067332, 566307, 748264, 34032, 41215, 77800, 55934
1111904, 1187280, 593465, 718109, 47017, 63059, 54839, 44832
1232591, 1064975, 564426, 748607, 49816, 59582, 57415, 41839
1121421, 1186974, 564168, 748106, 40028, 54055, 63565, 51430
1235020, 1076298, 599301, 714622, 46101, 56341, 62129, 45194
1130391, 1187392, 598107, 712022, 27990, 37923, 80111, 64410
1236214, 1080993, 545015, 777679, 26190, 31906, 88173, 63105
1126792, 1189506, 536797, 787952, 68831, 93223, 26367, 21244
1236379, 1077571, 601252, 700522, 67826, 81181, 34038, 25287
1125542, 1188054, 589849, 720947, 39815, 53185, 65115, 52128
1234411, 1071454, 561407, 754442, 47296, 57669, 60999, 43425
1122554, 1187579, 561738, 753523, 46430, 63155, 55299, 44717
1233450, 1073428, 590859, 723153, 53000, 63572, 53752, 39263
1125575, 1189791, 582619, 733579, 38481, 52622, 66417, 53590
1233649, 1074985, 568826, 747249, 41197, 49676, 68663, 49537
1124021, 1189183, 567155, 746271, 48361, 64401, 53144, 43313
1231080, 1068538, 579344, 732285, 54434, 65452, 51124, 37095
1118646, 1185590, 584417, 728339, 51324, 68788, 49380, 40148
1233830, 1069575, 562356, 744713, 50104, 60637, 55894, 40844
1112435, 1190089, 564348, 746030, 39226, 53125, 64115, 52006
1236365, 1066483, 583461, 730456, 44697, 53742, 64634, 46233
1115166, 1186687, 588599, 716802, 22366, 31046, 86346, 69058
1233049, 1066982, 551008, 760489, 29915, 36173, 82922, 60148
1118322, 1191726, 551876, 760922, 60375, 80571, 37179, 30661
1231174, 1065364, 594262, 710405, 63784, 77101, 38544, 27800
1117691, 1187101, 601532, 706920, 38910, 52767, 65614, 52729
1234000, 1069777, 550121, 754799, 43353, 51913, 64857, 46509
1120338, 1185727, 551800, 754688, 45258, 61015, 55800, 45698
1232991, 1068949, 603633, 704187, 57218, 68779, 48227, 35022
1122074, 1187408, 618645, 681504, 19691, 26606, 90506, 72969
1238431, 1077890, 534740, 774536, 23767, 28695, 90351, 65380
1125709, 1190273, 538169, 774879, 63648, 85846, 32556, 26968
1237835, 1077154, 608634, 693598, 68952, 82573, 33548, 24151
1186612, 1141749, 541183, 763896, 50530, 64899, 52828, 40281
1184934, 1141695, 604598, 703025, 47079, 60455, 57683, 45227
1183911, 1136615, 596362, 714217, 45365, 57060, 62144, 46830
1181221, 1136213, 541962, 765372, 42395, 54789, 62556, 48318
1186243, 1139443, 566768, 746450, 29785, 37682, 81197, 61716
1180840, 1139013, 581518, 729123, 21439, 28542, 90828, 69624
1183428, 1138725, 581683, 730876, 67728, 84741, 32702, 25254
1177694, 1130074, 567903, 745192, 62104, 79268, 37830, 29521
1181401, 1135604, 562797, 744225, 45239, 56503, 60476, 46248
1180119, 1133605, 584253, 729463, 38892, 51499, 68554, 52114
1184332, 1140152, 583606, 728634, 52934, 66859, 51763, 38749
1181264, 1136541, 563589, 745871, 46448, 58955, 57585, 45459
1186848, 1138786, 574616, 724291, 53775, 67324, 49197, 38377
1184199, 1138419, 560524, 757792, 47133, 62512, 57524, 43359
1183749, 1137068, 557535, 762486, 38518, 49709, 70759, 51967
1185312, 1140895, 581192, 719554, 38079, 47744, 68750, 53406
1188476, 1143904, 573829, 726931, 71615, 89910, 26032, 20636
1186123, 1140456, 562851, 744111, 62396, 80988, 37124, 28002
1189186, 1146578, 564535, 747482, 29856, 38628, 80533, 61039
1182684, 1139328, 575283, 727919, 22175, 28715, 88719, 68944
1187077, 1138210, 556354, 758714, 67475, 84383, 33386, 24571
1181421, 1140954, 596234, 709908, 62561, 79191, 37714, 30557
1187394, 1141245, 599576, 704032, 31382, 38539, 79269, 60969
1181047, 1135723, 569174, 745302, 32551, 42386, 76251, 59012
1184517, 1141540, 563933, 749609, 70926, 88118, 28708, 22059
1183318, 1139485, 595915, 713043, 59435, 75500, 41919, 32815
1184929, 1140189, 586746, 729014, 28640, 36889, 83719, 62759
1185161, 1141690, 560479, 754709, 24396, 31183, 87948, 67389
1183994, 1140866, 551721, 766321, 29277, 38404, 81560, 61172
1187019, 1142705, 592814, 715700, 28728, 36802, 80821, 63044
1190529, 1141951, 594509, 712348, 68755, 84822, 31878, 24713
1181037, 1137217, 554885, 765223, 70430, 91056, 27643, 21104
1186896, 1140706, 542654, 776694, 38666, 50236, 69953, 51998
1184171, 1138613, 604114, 706122, 37402, 47248, 71048, 55521
1187692, 1142393, 608643, 694566, 55441, 68610, 47864, 37572
1180628, 1137776, 546762, 767415, 52382, 68685, 50713, 38806
1185155, 1137674, 554936, 759853, 51631, 65814, 53645, 39760
1180976, 1137451, 606853, 700580, 45561, 57380, 60071, 47361
1183643, 1141281, 609739, 697861, 47053, 58055, 59123, 46414
1185394, 1141783, 542598, 785012, 42356, 56437, 64486, 48049
1184754, 1140368, 567652, 749265, 22908, 30390, 90239, 67609
1183552, 1140194, 575816, 726793, 19539, 25197, 92443, 71736
1183590, 1134745, 577319, 724233, 64998, 80274, 35393, 27856
1181835, 1137286, 566125, 749675, 69105, 89583, 28847, 22125
1184553, 1139691, 560973, 755559, 39362, 50528, 69964, 51549
1182888, 1140531, 582926, 720127, 37722, 47734, 69463, 54292
1181703, 1132702, 581569, 723831, 59580, 72923, 42809, 33900
1178976, 1132483, 562150, 756497, 51184, 67128, 52393, 39668
1177310, 1132669, 595636, 713833, 21962, 27287, 91916, 69221
1176064, 1134405, 558399, 756798, 25734, 34418, 84414, 65318
1184955, 1139573, 565722, 750270, 62030, 77736, 39981, 30515
1181365, 1135962, 593228, 718648, 60730, 78276, 39453, 31420
1184110, 1137501, 603683, 703548, 48239, 58432, 58504, 45349
1177426, 1134093, 550088, 771059, 41688, 55379, 64274, 48391
1185259, 1137955, 554528, 764621, 51776, 65671, 53516, 39334
1182615, 1135887, 598750, 711435, 45570, 57456, 60043, 46972
1186559, 1140720, 590210, 723641, 30975, 38276, 81200, 61469
1183538, 1137870, 560705, 757518, 23845, 32099, 87624, 66769
1185161, 1138290, 567104, 744035, 63664, 79828, 38173, 28751
1180285, 1135229, 588884, 718398, 62823, 80599, 37297, 29494
1181741, 1136118, 581881, 727347, 61723, 77184, 40589, 30499
1176628, 1134828, 567705, 746153, 65452, 84258, 33584, 26753
1186932, 1139722, 572154, 746630, 27796, 34813, 84322, 64388
1181667, 1138960, 583976, 731642, 24010, 32740, 87325, 67308
1188000, 1143080, 586410, 731379, 54174, 68940, 50702, 38051
1186302, 1139900, 563174, 748405, 47965, 60776, 56490, 43627
1189191, 1144258, 563330, 745730, 42519, 53327, 64317, 49058
1186459, 1143394, 584234, 729461, 39628, 51642, 67528, 51815
1185854, 1141236, 594678, 718046, 66363, 83066, 34597, 26776
1185578, 1139677, 554709, 763445, 67924, 87459, 31700, 24107
1183674, 1139326, 556601, 764228, 32332, 41249, 78638, 58979
1182837, 1139802, 595533, 716665, 27083, 34440, 83575, 65446
1187311, 1142170, 611978, 701509, 44181, 55460, 64039, 49390
1183599, 1136171, 548340, 762505, 42943, 55142, 61977, 48299
1184085, 1139692, 546386, 766869, 50371, 63833, 54558, 41222
1178120, 1133173, 606846, 704572, 49324, 63210, 54966, 42942
1178943, 1134235, 606382, 699132, 53902, 66859, 50346, 38693
1175646, 1130688, 532077, 786284, 52913, 70235, 48937, 36934
1178232, 1130757, 543192, 769384, 39736, 50578, 68435, 50740
1173795, 1128693, 605783, 697384, 37144, 47180, 70235, 54742
1171271, 1104124, 553291, 748724, 33824, 45320, 70214, 55697
1165446, 1131639, 603997, 700887, 22798, 27292, 91013, 67914
1172985, 1106905, 600221, 702044, 63441, 81674, 33867, 27775
1166881, 1131362, 538508, 764652, 64989, 79830, 36014, 25395
1179272, 1112692, 568910, 743396, 39264, 52422, 64639, 51275
1167494, 1139019, 580704, 731885, 39750, 48800, 69726, 51822
1176622, 1110437, 581737, 730660, 47312, 61544, 55058, 43936
1166559, 1136865, 567830, 746859, 51865, 63685, 54067, 39666
1174963, 1110488, 561784, 744079, 24593, 32934, 83104, 65350
1169705, 1137980, 583445, 725342, 29827, 36723, 81640, 60922
1177995, 1112638, 584829, 729661, 63375, 82936, 33726, 27375
1172056, 1137695, 563905, 746006, 64048, 77895, 37919, 27770
1183631, 1115593, 580345, 721459, 21254, 28214, 87609, 69308
1171743, 1138996, 564628, 750733, 37068, 46271, 72659, 53117
1179090, 1115334, 558993, 756613, 59119, 78646, 39192, 30416
1173559, 1143083, 586554, 717891, 72017, 87413, 27540, 21118
1181196, 1118754, 574166, 724370, 23674, 31692, 84173, 66400
1170719, 1140320, 566335, 745316, 28486, 35280, 84080, 61149
1180245, 1116948, 565120, 750325, 65495, 86600, 31041, 24656
1170463, 1140269, 578953, 727148, 58247, 71014, 44966, 33854
1182313, 1115138, 558077, 761879, 39822, 53884, 64827, 49841
1171272, 1141457, 584399, 731337, 42972, 52831, 65915, 48521
1179447, 1115395, 591975, 719598, 45560, 59276, 56404, 45843
1174572, 1141312, 560862, 759085, 52090, 64699, 53919, 38776
