1123204, 1199475, 557517, 769891, 51025, 66787, 54095, 41120
1236882, 1054638, 596601, 716238, 54336, 66238, 49915, 37491
1115585, 1196048, 611691, 705248, 23191, 30504, 89810, 70076
1228953, 1050826, 553101, 757902, 28670, 36034, 81743, 60664
1105801, 1192048, 553428, 751502, 62092, 78767, 37300, 29644
1230971, 1043628, 606734, 703510, 71659, 89000, 27259, 20468
1105728, 1196467, 613786, 692537, 24233, 30598, 87462, 68635
1232561, 1047855, 549164, 769083, 30432, 38795, 79501, 58859
1108160, 1199173, 551912, 761146, 57867, 75590, 43516, 33560
1234678, 1050543, 610860, 699082, 65396, 80108, 35795, 27428
1233138, 1056570, 546605, 766460, 24541, 30765, 86497, 65517
1119742, 1194679, 604684, 702687, 24801, 32976, 86514, 67778
1233063, 1058027, 604238, 705833, 67774, 83742, 33168, 24727
1106247, 1195546, 545990, 762602, 67655, 86770, 29860, 24395
1233566, 1051539, 567819, 744568, 48520, 60397, 56327, 42675
1116955, 1196783, 583617, 730447, 51165, 65711, 53536, 41761
1233564, 1060184, 583868, 733704, 42831, 53830, 64147, 48311
1127537, 1200464, 570608, 747196, 43297, 56351, 63572, 49395
1232398, 1061470, 563229, 747229, 38969, 48091, 68206, 51764
1118543, 1194600, 588069, 733797, 41228, 53386, 66513, 50895
1232683, 1059589, 589819, 735382, 50495, 63155, 55469, 41312
1119817, 1195923, 565689, 749132, 52389, 67593, 50135, 39770
1231469, 1055590, 584460, 720308, 50690, 61605, 53756, 41070
1108407, 1193690, 567521, 755341, 47708, 62986, 57198, 43569
1226586, 1050839, 567472, 748786, 46290, 59168, 59500, 43187
1115501, 1197765, 586209, 720210, 41216, 52764, 64761, 52082
1233266, 1054456, 576030, 729769, 35636, 43775, 72174, 55162
1110045, 1198613, 568553, 744724, 38609, 51337, 67875, 52360
1234329, 1049376, 566617, 748255, 49583, 62523, 55165, 40680
1109292, 1200765, 573325, 727787, 55461, 70630, 46076, 37345
1227499, 1042831, 560990, 750216, 32906, 40689, 76390, 56917
1105832, 1192685, 591006, 713955, 26253, 33712, 84520, 65209
1232640, 1051627, 588976, 715994, 63183, 77501, 38111, 28644
1121475, 1195852, 558708, 761455, 66931, 86181, 32721, 26011
1235883, 1064890, 563437, 754801, 26482, 32019, 85949, 65032
1128723, 1198502, 592238, 719129, 27711, 36461, 83591, 64110
1234673, 1069563, 592186, 720108, 64387, 79529, 37889, 27568
1134642, 1198986, 564117, 757234, 65495, 84790, 34247, 27825
1235974, 1072823, 553019, 765574, 45922, 57827, 61797, 44390
1134750, 1194282, 592644, 712670, 45922, 58090, 58899, 47486
1235870, 1068019, 594637, 713151, 46778, 55386, 60322, 45524
1130485, 1198691, 555251, 764138, 45487, 60572, 59497, 46156
1230827, 1063973, 545740, 771977, 30231, 38254, 80110, 59504
1118950, 1194461, 605166, 702624, 31056, 39662, 79006, 61939
1232091, 1059837, 610306, 696306, 64835, 80872, 35876, 27983
1123813, 1195215, 536065, 775317, 65005, 84221, 34558, 26371
1231760, 1061542, 549031, 776312, 26112, 33512, 86371, 63696
1127416, 1194530, 598154, 708812, 33094, 41799, 76412, 60245
1232699, 1067045, 594909, 712417, 59631, 73424, 43099, 32698
1122531, 1197222, 541627, 779248, 69029, 90629, 29580, 22590
1233086, 1054970, 567630, 748321, 51635, 65854, 52644, 38593
1115127, 1195758, 574151, 727754, 61976, 77760, 37963, 31172
1233025, 1049335, 575498, 724603, 35056, 42440, 73076, 55960
1113541, 1194533, 564910, 742991, 37214, 49619, 70338, 53257
1231553, 1053713, 558161, 763463, 38840, 49986, 69828, 51069
1117851, 1197911, 581277, 722224, 45400, 57449, 59975, 47407
1233466, 1055098, 579950, 718449, 45060, 54360, 60249, 46357
1121069, 1194929, 562487, 753887, 51658, 67101, 52574, 40249
1231183, 1061592, 583779, 723093, 56642, 69458, 47016, 34127
1130516, 1194925, 558266, 753669, 67034, 85846, 31173, 25585
1233847, 1065285, 558785, 754408, 28511, 34590, 82477, 61964
1131942, 1197129, 594455, 715129, 26034, 35124, 85401, 66530
1232143, 1066752, 596070, 711042, 59648, 72833, 42954, 32685
1131197, 1194328, 544520, 778948, 68157, 88753, 31443, 23992
1230992, 1063827, 539240, 782205, 21204, 27519, 92485, 68198
1126083, 1196912, 600908, 702803, 31547, 39665, 78241, 61970
1232158, 1063595, 587916, 720688, 59488, 73449, 43325, 32044
1125501, 1195529, 561523, 752827, 64592, 83056, 35480, 28617
1231573, 1065898, 562224, 753727, 27952, 34536, 83956, 61981
1128156, 1192495, 602647, 708522, 22470, 29550, 90286, 70605
1231152, 1066496, 580404, 731391, 39352, 48781, 69232, 51468
1130144, 1201012, 569685, 745090, 40579, 53154, 66418, 52476
1235602, 1064650, 567771, 746567, 49397, 60867, 56246, 41656
1124359, 1193397, 580308, 729910, 50866, 65567, 53042, 41338
1231968, 1059816, 583002, 728403, 50764, 63573, 53959, 39653
1128251, 1196756, 563728, 744564, 51570, 65712, 51949, 41326
1231189, 1060374, 561750, 747449, 38720, 47570, 69334, 52271
1121031, 1195894, 584072, 728680, 41597, 54681, 65355, 50300
1228814, 1058871, 588019, 715263, 46822, 56437, 59321, 44830
1122419, 1190399, 550387, 763192, 49247, 63789, 54923, 42085
1229125, 1060597, 550918, 761785, 44164, 55329, 62413, 45634
1128286, 1193670, 591572, 712918, 42917, 54657, 63413, 49916
1234821, 1067377, 602300, 708810, 66474, 80680, 35998, 26310
1127637, 1193905, 547689, 755098, 62975, 81583, 35099, 28526
1226495, 1058300, 539574, 764180, 25041, 30914, 85643, 64006
1127984, 1195857, 600365, 708390, 27730, 36928, 83281, 64192
1234797, 1066771, 610445, 692696, 66185, 80624, 34970, 26539
1125964, 1195800, 537518, 780895, 65182, 86604, 33304, 25852
1233202, 1062734, 545428, 772516, 28994, 37247, 81906, 60661
1123660, 1196360, 603869, 708737, 34829, 44134, 74456, 59002
1121184, 1184468, 539055, 769902, 49244, 66427, 51084, 41167
1233710, 1066203, 597700, 709797, 53207, 63603, 53949, 38965
1104754, 1178973, 601333, 704836, 38197, 51694, 65808, 53068
1230069, 1058081, 550498, 753582, 44210, 52680, 63022, 46165
1108318, 1185331, 565889, 743559, 47504, 63664, 53475, 43742
1228395, 1060092, 577415, 731352, 50274, 60992, 56006, 39744
1120697, 1187557, 579971, 730680, 38769, 53150, 65051, 52482
1234837, 1075017, 567935, 745259, 42399, 50265, 66828, 48870
1126343, 1188147, 562202, 747944, 38588, 52014, 65408, 53247
1229813, 1074577, 586273, 728879, 45289, 54222, 64191, 46324
1125081, 1184197, 587330, 730387, 45793, 62591, 55963, 45800
1234564, 1074769, 561089, 746620, 51065, 60582, 56358, 40356
1126290, 1186581, 584588, 718243, 24428, 33571, 82775, 67203
1232158, 1069041, 560222, 761252, 22914, 28167, 92091, 67214
1117474, 1182615, 562403, 751201, 61141, 81061, 37002, 30044
1233023, 1065766, 579402, 722544, 65566, 78547, 36496, 26620
1112005, 1183044, 576242, 724661, 26266, 36130, 80217, 64850
1231308, 1067784, 567273, 746180, 34996, 41427, 76414, 55744
1120154, 1180757, 566766, 748169, 65400, 86715, 31583, 26004
1230016, 1072560, 575743, 726559, 66090, 79318, 35370, 25761
1124510, 1181949, 563806, 758277, 47703, 63892, 54450, 44145
1228540, 1075695, 598101, 713125, 56612, 68015, 48859, 35761
1125269, 1189271, 596802, 713121, 37692, 51010, 66724, 54425
1226369, 1071397, 564668, 754057, 43860, 53229, 65045, 47136
1121942, 1185752, 564177, 752042, 36460, 49584, 68341, 55031
1228490, 1068895, 591292, 723701, 44914, 53728, 64072, 46828
1117430, 1186208, 590295, 727880, 49845, 66980, 52022, 42352
1233314, 1068251, 564073, 756049, 54423, 64826, 52599, 37667
1116521, 1183844, 558675, 757278, 62061, 82789, 35073, 29233
1225604, 1057011, 589468, 717879, 63334, 76549, 39316, 28700
1099029, 1179879, 589102, 712788, 26707, 36998, 79296, 64485
1228403, 1052164, 556109, 755360, 29609, 35507, 82823, 60099
1108163, 1185055, 537296, 776689, 66865, 88660, 28965, 23808
1227128, 1059218, 599489, 707165, 64573, 78409, 37470, 27583
1118579, 1183222, 608055, 698889, 25335, 34364, 82927, 67333
1228921, 1065774, 552691, 759450, 34795, 41383, 76457, 55591
1119495, 1185261, 546553, 779041, 65811, 88669, 30556, 25132
1232372, 1072038, 596532, 713210, 64489, 77606, 38744, 28023
1121851, 1183936, 614915, 686761, 13238, 18766, 99019, 79322
1227155, 1071786, 540790, 785498, 21959, 26890, 93172, 67475
1120641, 1184515, 573747, 740742, 63458, 84282, 34179, 28236
1230939, 1069061, 575479, 727264, 62722, 75384, 40161, 29228
1118325, 1182694, 576635, 724942, 29330, 40156, 76415, 62320
1226412, 1066501, 565661, 745147, 24031, 28881, 89960, 65276
1108900, 1183596, 563296, 753998, 62554, 83213, 34934, 28839
1230920, 1052435, 577064, 724934, 59544, 71417, 43278, 31609
1101207, 1182572, 575918, 721193, 25376, 35200, 80664, 65256
1229343, 1057097, 562258, 753122, 27877, 33839, 85529, 61100
1105065, 1182609, 590150, 718006, 48583, 64844, 53042, 42696
1225842, 1062369, 560925, 750834, 50584, 60072, 56231, 40379
1120474, 1186456, 558508, 755054, 40314, 54976, 63236, 50997
1229091, 1069301, 598024, 714275, 47208, 56502, 61609, 44346
1122384, 1184499, 602238, 703273, 24763, 33832, 83461, 67915
1223894, 1067996, 551720, 763421, 30281, 36972, 81517, 59817
1109935, 1183631, 548919, 768405, 62600, 83066, 35490, 28794
1227280, 1065813, 605434, 698482, 70644, 85434, 30062, 21945
1120999, 1182657, 601536, 704190, 33018, 44064, 73527, 58918
1228860, 1070516, 567136, 743400, 48786, 58955, 58727, 42104
1118961, 1183263, 559008, 761069, 48827, 65553, 53304, 42745
1233808, 1069275, 593334, 712377, 56498, 67631, 49089, 35507
1125286, 1184177, 582939, 733794, 39070, 53302, 65349, 52610
1227585, 1075190, 568352, 744711, 43448, 52030, 65085, 47743
1126073, 1184744, 568348, 747318, 49046, 65636, 52215, 42453
1229854, 1068219, 581375, 734416, 52139, 63123, 54309, 39480
1111035, 1184516, 583008, 730238, 47231, 64149, 55102, 44300
1228783, 1060728, 563074, 744920, 48028, 57750, 59222, 43092
1111057, 1184460, 561237, 744609, 39753, 53677, 63383, 50921
1231875, 1070416, 584531, 731909, 45088, 54787, 63481, 46401
1118758, 1183716, 598740, 704022, 20990, 29308, 88067, 70913
1229737, 1064913, 555051, 762915, 26804, 32349, 86736, 63046
1113428, 1185313, 554212, 765206, 63791, 84880, 33442, 27343
1230194, 1068015, 590148, 714303, 63773, 76090, 38938, 28453
1118131, 1185676, 604444, 702622, 38904, 52582, 65323, 52843
1231352, 1069936, 543998, 762413, 40051, 48457, 68756, 49520
1116309, 1187087, 545857, 760785, 50408, 67160, 49254, 40217
1230255, 1073685, 603546, 704089, 56275, 67882, 49481, 35751
1123834, 1184995, 609981, 692811, 23713, 32327, 85462, 68809
1230200, 1064582, 531928, 782056, 20360, 24524, 94973, 68099
1123547, 1186101, 537720, 775401, 66190, 87852, 30463, 25023
1227141, 1072437, 614926, 684420, 74275, 89397, 25312, 18333
1182044, 1138780, 543828, 759864, 51211, 64864, 52604, 39122
1179872, 1136591, 603033, 710253, 47144, 60915, 57595, 45285
1179373, 1132025, 604496, 705765, 44748, 55059, 62973, 47956
1174528, 1130866, 544613, 757986, 42486, 54968, 61984, 47879
1177549, 1130865, 568355, 746844, 29109, 36284, 82133, 62222
1172750, 1129918, 581319, 732982, 28808, 37932, 80862, 62270
1177922, 1129340, 581653, 731804, 66323, 82985, 34421, 26130
1177782, 1131670, 567638, 743155, 63514, 81101, 36049, 28984
1179231, 1132718, 559926, 739375, 44631, 56190, 61013, 46142
1167905, 1127126, 580140, 727298, 41229, 53730, 64349, 49681
1169844, 1124439, 581160, 725092, 51220, 64700, 53231, 39940
1169782, 1127156, 560136, 739125, 45260, 58209, 57144, 45143
1178221, 1133814, 583306, 713252, 58601, 72360, 42440, 33412
1178802, 1135867, 564357, 756638, 49308, 65092, 55430, 41823
1183463, 1138723, 558284, 753296, 41754, 54215, 65805, 48908
1178624, 1133954, 576311, 718478, 34257, 43169, 73030, 57082
1180877, 1133859, 573706, 723296, 62712, 77899, 38095, 29556
1173873, 1129786, 563273, 744151, 62344, 80332, 37255, 28483
1175248, 1130279, 566032, 743870, 22397, 29002, 90678, 67815
1179246, 1132717, 574245, 721882, 21645, 27428, 88937, 69367
1177905, 1131565, 552553, 762124, 69956, 88099, 29702, 22086
1177684, 1137123, 598069, 705311, 63024, 80066, 36502, 29894
1179928, 1133154, 586177, 717183, 26307, 32240, 86768, 65301
1175223, 1129677, 547868, 764607, 27735, 37090, 82161, 62365
1181873, 1135771, 566237, 741669, 65441, 81469, 35350, 27004
1176594, 1134408, 584214, 721571, 63238, 80695, 36603, 29262
1177566, 1133852, 593372, 712456, 25554, 32600, 86603, 65454
1180374, 1132062, 561701, 749007, 38917, 49407, 68245, 52850
1187277, 1139038, 553538, 760084, 23740, 31430, 89085, 66492
1179841, 1135827, 595816, 707676, 22735, 28857, 88754, 69107
1182314, 1139580, 593529, 705980, 63963, 79503, 36436, 29150
1180437, 1135642, 551031, 763656, 65530, 85075, 33436, 25472
1180382, 1138771, 534198, 778862, 37979, 50395, 69355, 51804
1176826, 1131831, 609124, 691158, 35437, 45218, 72313, 56433
1179685, 1134083, 607379, 691367, 56672, 69949, 46619, 36202
1175542, 1134168, 532074, 781788, 54105, 70801, 47434, 36275
1180155, 1136183, 549905, 764827, 49273, 64106, 55782, 41484
1184406, 1138525, 590840, 713278, 45523, 57487, 59519, 46879
1181414, 1134896, 601635, 696732, 47969, 58362, 57689, 44741
1169136, 1128005, 547460, 763255, 42905, 57437, 61479, 46703
1173117, 1127775, 564723, 742975, 28644, 36790, 82315, 61749
1165920, 1125008, 568349, 719252, 21316, 27598, 88449, 68866
1172722, 1125951, 571295, 717889, 67044, 83168, 31441, 24361
1174996, 1131675, 564721, 742503, 63306, 80977, 36779, 28077
1179293, 1133816, 559939, 752874, 38990, 50722, 68717, 51233
1181115, 1134349, 577605, 724964, 37933, 48153, 68521, 53832
1182221, 1138706, 580500, 719816, 43190, 54124, 63402, 48740
1176898, 1131121, 555999, 760649, 53194, 69852, 49379, 36942
1180774, 1133632, 587886, 724588, 31067, 38616, 80797, 60713
1179504, 1135429, 558754, 754399, 19390, 25703, 92998, 71729
1186447, 1139616, 563899, 750949, 65229, 82075, 35876, 27697
1184568, 1135917, 591072, 717517, 59965, 77160, 40953, 31866
1184151, 1139503, 605462, 700180, 45552, 55622, 61420, 47943
1179170, 1133876, 565156, 754006, 42431, 55937, 63342, 48693
1180592, 1134253, 543564, 773950, 48329, 62254, 56956, 42078
1176814, 1132904, 598568, 701517, 45569, 57083, 59297, 46913
1180453, 1137917, 595294, 709354, 26398, 32311, 85767, 65895
1179652, 1135544, 563996, 747924, 29373, 38518, 80035, 61827
1183111, 1137319, 567615, 743891, 65818, 82837, 34793, 26686
1179354, 1135097, 595253, 704489, 62228, 78235, 37638, 30311
1184861, 1141801, 577119, 730678, 69621, 87698, 30023, 22676
1182910, 1138433, 566786, 740651, 65589, 83045, 33555, 27205
1187618, 1140515, 568868, 744066, 32862, 41526, 77462, 58474
1179945, 1133735, 581401, 733277, 26787, 35078, 83816, 64321
1180346, 1136700, 585709, 728027, 52398, 66220, 52515, 39300
1178185, 1136492, 559551, 745717, 47622, 60413, 56191, 44269
1182399, 1135430, 561238, 745473, 40814, 50106, 67063, 51266
1178996, 1134779, 582541, 726074, 40380, 53014, 65904, 50802
1178622, 1132066, 590033, 711204, 67954, 84544, 31282, 24607
1182967, 1138704, 547416, 764121, 70552, 91116, 26993, 20699
1183860, 1139713, 549184, 766921, 20829, 27881, 92439, 69769
1179673, 1136121, 594910, 707413, 22681, 29325, 88560, 68365
1182993, 1136847, 602345, 703490, 42658, 52723, 65117, 49549
1180663, 1134282, 544825, 762184, 41463, 52855, 64280, 49354
1180050, 1133638, 543061, 764565, 51229, 65025, 52733, 39542
1182871, 1140552, 597929, 709081, 46868, 59938, 58269, 45487
1184579, 1139927, 614748, 686683, 56967, 70351, 46727, 36412
1181369, 1141381, 534663, 776723, 53637, 70021, 49118, 37273
1185128, 1137468, 546781, 768513, 38738, 49156, 69696, 52447
1183742, 1140526, 611641, 694228, 35853, 45761, 71824, 56666
1177105, 1115714, 546903, 758725, 25069, 34397, 81964, 64489
1169593, 1134109, 597606, 711692, 31471, 37054, 80928, 60258
1180040, 1111393, 598843, 709274, 60180, 77650, 38401, 31748
1162055, 1131993, 537845, 764267, 68670, 84476, 31108, 21897
1172903, 1107321, 567219, 743779, 35671, 47287, 69359, 55144
1162404, 1137003, 579830, 728162, 41297, 49863, 67225, 50111
1169677, 1105902, 578405, 727735, 47958, 63265, 52970, 42370
1163838, 1129321, 566954, 741238, 56087, 68410, 48079, 35375
1172681, 1104695, 560777, 742678, 26045, 35894, 80195, 63409
1156997, 1129014, 581443, 724253, 16464, 20433, 98365, 73348
1173100, 1105051, 584239, 726941, 63171, 82686, 33918, 27550
1163252, 1134551, 559889, 742602, 63798, 77704, 37714, 27701
1172184, 1109558, 579697, 717156, 22938, 29990, 84679, 67426
1167623, 1135553, 561754, 756413, 33043, 41739, 77931, 57137
1172721, 1109610, 559789, 755620, 57533, 75808, 41312, 32868
1160069, 1127482, 583589, 714170, 68131, 82475, 31619, 23941
1177972, 1112086, 575730, 726785, 28219, 37238, 78202, 62160
1167831, 1136468, 568928, 746882, 26635, 33491, 86316, 63573
1179205, 1115499, 570912, 744242, 54545, 72209, 44773, 35934
1169667, 1136188, 575563, 724717, 64961, 79306, 36273, 26712
1177535, 1111688, 549512, 767504, 38248, 51735, 65693, 51090
1165300, 1131882, 585959, 720518, 48030, 58385, 58497, 43674
1171643, 1106285, 593315, 711243, 45521, 59901, 55979, 45226
1166182, 1133921, 563577, 753572, 51952, 63632, 53810, 39330
